bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7441634618371182,1.639509433624486,1.0,0.44503274589947367,0.7441634618371182,,593,False,False,,-0.06359333177159185,-0.03593025960321228,0.05532614433675914,-0.001803216371972074,54.911413681922866,2002/05/16,2s,423200.0
4.768865766529203,6.727609049472914,1.0,0.7812181034731881,4.768865766529203,,691,True,False,,-0.7435451172663524,-0.8338280743440691,-0.18056591415543344,-0.04247725286727162,30.05360536804804,2002/10/04,2s,1105800.0
1.7679894235404134,2.713028790041008,1.0,0.31602049168139634,1.7679894235404134,,1676,False,False,,-0.15912423515552523,-0.03443496101445476,0.24937854828214095,-0.0010164787332308705,56.963304564880175,2006/09/01,2s,466900.0
1.9693111461058699,2.713028790041008,2.0,0.1252453044931612,1.9693111461058699,,1701,False,False,,-0.0007220561357656058,0.12037641211581729,0.2421969365031658,0.0036221385849760624,58.92141930672481,2006/10/09,2s,612400.0
1.383725932664042,2.840367670905078,1.0,0.2061441783842192,1.383725932664042,,1796,True,False,,0.2870361505988767,0.39434453143370973,0.21461676166966603,0.011946650806242897,55.19240095154239,2007/02/27,2s,1623700.0
0.8476677612080223,5.1721057507062085,1.0,0.7588263619268509,0.8476677612080223,,2358,False,False,,0.005928844416724026,-0.02701596162234665,-0.06588961207814135,-0.0011211910890073812,48.33871215710647,2009/05/20,2s,2319400.0
1.9351665920523686,5.84362142247338,1.0,0.5869208781518327,1.9351665920523686,,2476,True,False,,-0.22292339620334642,-0.3679314780037366,-0.29001616360078036,-0.013832172631902517,35.0466062649344,2009/11/05,2s,3269200.0
2.394389445044329,5.84362142247338,2.0,0.7774630037773719,2.394389445044329,,2506,True,False,,-0.3434718327648343,-0.30684812639295345,0.07324741274376168,-0.012177063306488536,35.69639483407727,2009/12/18,2s,1699800.0
1.4579038652984337,5.84362142247338,3.0,0.6705419108579184,1.4579038652984337,,2530,True,False,,0.04657616272017846,0.026234541714419635,-0.040683242011517656,0.001034308024110776,49.67931362732944,2010/01/26,2s,2754900.0
4.1220152497792455,1.8270022383817164,1.0,0.7222876979462992,4.1220152497792455,,2735,True,False,,-0.09958896111103074,-0.33716845281329455,-0.4751589834045276,-0.009808961243324527,29.10686158432172,2010/11/16,2s,2169700.0
1.657388938989854,1.8270022383817164,2.0,0.48142357304774674,1.657388938989854,,2768,True,False,,0.00815409756394346,-0.07027711643372214,-0.1568624279953312,-0.0020798171968733356,37.724690591139435,2011/01/04,2s,1428700.0
2.478919395581947,1.8270022383817164,3.0,0.36411501329383733,2.478919395581947,,2786,True,False,,0.22049073840063205,0.02010910300540303,-0.40076327079045804,0.0005844686732926398,37.8920848294992,2011/01/31,2s,1031700.0
1.8799524624517687,5.187731965824099,1.0,0.352345217265008,1.8799524624517687,,3086,True,False,,0.11845985751500013,0.03852710980913798,-0.1598654954117243,0.0008615595295964739,43.56350334251685,2012/04/10,2s,2016500.0
1.7321398854480066,6.432385211311498,1.0,0.055551322250130084,1.7321398854480066,,3745,True,False,,0.5824865424291598,0.47382803248731875,-0.21731701988368202,0.006394783248204692,49.58427792946397,2014/11/20,2s,964800.0
6.400400513310387,11.409537682160092,1.0,0.6684175979228392,6.400400513310387,,4014,False,False,,-0.16220235382895956,0.416273670148243,1.156952047954405,0.005946137583510335,64.98512368766208,2015/12/16,2s,1683600.0
5.6447707459050065,9.423885237765575,1.0,0.5015757000639891,5.6447707459050065,,4103,True,False,,0.16507121263746066,-0.09806343950297958,-0.5262693042808805,-0.0013295926310071791,41.83859022741912,2016/04/26,2s,3052700.0
4.324150852019372,9.423885237765575,2.0,0.3947665649501723,4.324150852019372,,4120,True,False,,0.058920159937654724,-0.14347561803121778,-0.404791555937745,-0.0019405196138507696,44.77402733534424,2016/05/19,2s,1219100.0
3.8868949081630433,18.840592253562363,1.0,0.6010483860468755,3.8868949081630433,,4291,False,False,,1.044472154998086,1.0239604204527524,-0.04102346909066723,0.01202558730303973,68.48454227450003,2017/01/24,2s,849700.0
4.936218926702537,18.840592253562363,2.0,0.743792491684694,4.936218926702537,,4316,False,False,,0.8890647247700187,0.9068737292393507,0.03561800893866396,0.010287607640719607,66.16356883124544,2017/03/01,2s,1709000.0
4.000142713705628,3.5907089924578344,1.0,0.8276562809595425,4.000142713705628,,4441,True,False,,-0.06145769622918953,-0.04962263457841232,0.02367012330155442,-0.0005622180464676729,41.28485701564923,2017/08/28,2s,1606900.0
3.9630892500883306,3.5907089924578344,2.0,0.3489904158672984,3.9630892500883306,,4460,True,False,,0.6042409923968275,0.4166117322167793,-0.37525852036009644,0.004649583680192942,47.0549240811585,2017/09/25,2s,1483300.0
4.919149727376052,4.0635350090590805,1.0,0.5696753162799028,4.919149727376052,,4667,True,False,,0.13745450937075965,-0.16014809806276276,-0.5952052148670448,-0.002027309873443262,41.693545997303865,2018/07/23,2s,834900.0
9.631740217002047,45.98658060602513,1.0,0.55692059397244,9.631740217002047,,5136,False,False,,-0.679603932092544,0.12708292002047017,1.6133737042260283,0.0010675557404317352,51.46856539927502,2020/06/03,2s,981000.0
16.302102673130733,19.718276047180908,1.0,0.5824001413688729,16.302102673130733,,5214,True,False,,-0.4600003258538429,-1.8456543591800454,-2.771308066652405,-0.014393275643206296,25.56517711251439,2020/09/23,2s,1083900.0
14.185876524386828,19.718276047180908,2.0,0.4991789512826642,14.185876524386828,,5241,True,False,,0.0958682013314995,-0.9896786885762907,-2.1710937798155805,-0.007687250376891288,32.61300677566501,2020/10/30,2s,783900.0
6.382711393914178,7.599934843276742,1.0,0.9133880269059043,6.382711393914178,,5286,False,False,,0.5948031001962522,0.5705350629752957,-0.04853607444191299,0.0042143690142288455,54.47334226469237,2021/01/06,2s,835800.0
7.9562661896979705,13.626990296111899,1.0,0.451695185330354,7.9562661896979705,,5514,True,False,,0.6394045076980811,0.4035938860945123,-0.4716212432071376,0.0024677426751426425,43.894722811594534,2021/12/01,2s,1263700.0
22.848622931272388,21.95056218416829,1.0,0.8732451823081273,22.848622931272388,,6110,True,False,,-0.867580795950867,-2.446963627962191,-3.158765664022648,-0.013293679285967036,34.685895480683044,2024/04/17,2s,1736000.0
16.05347885282285,28.248045260612827,1.0,0.8870952678382691,16.05347885282285,,6210,False,False,,1.0650927599264612,1.7334360918589198,1.336686663864917,0.009044156635620403,64.45988900635945,2024/09/10,2s,1173100.0
16.351994190510425,53.998070276787814,1.0,0.6671709625088527,16.351994190510425,,6353,True,False,,-0.10417091314280733,-1.1572993956500284,-2.1062569650144423,-0.006947851624311072,41.98591012135538,2025/04/07,2s,2376800.0
10.640201323751484,53.998070276787814,2.0,0.5990397709953962,10.640201323751484,,6368,True,False,,-0.785246005055283,-0.8758955602945377,-0.18129911047850955,-0.005318724287022891,48.06510087150439,2025/04/29,2s,1208600.0
19.975056444654115,53.998070276787814,3.0,0.7728318850290385,19.975056444654115,,6385,True,False,,-1.4158226247700174,-2.770799837627152,-2.709954425714269,-0.017134942127409833,36.98288722496831,2025/05/22,2s,2865700.0
