bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.29998779296875,0.002512684935805554,9,2.3900146484375,0.00463486555658571,22,1.0,0.8284386332294805,,,,,1.29998779296875,,273,True,False,39.92150046844277,13.22630443068661,31.02310178919072,-0.31373784929661663,-0.30585883093237953,0.0157580367284742,0.016102461760334447,-0.0005916357966062985,44.98723899398241,2025/05/15 17:50,2s,2006.0
2.5899658203125,0.00501484279542091,12,7.3800048828125,0.014063580961721249,110,1.0,0.22628479745935126,,,,,2.5899658203125,,517,False,False,78.8597845382258,91.68112262954975,83.13356390200045,-0.08363760019641306,0.08320025817465648,0.3336757167421391,0.012310981213212663,0.00016063546593015772,58.8567759242703,2025/05/20 19:55,2s,57418.0
5.73504638671875,0.011186842521645242,26,7.3800048828125,0.014063580961721249,110,2.0,0.13753576922440744,,,,,5.73504638671875,,558,False,False,75.40187770846323,69.48428212869442,73.4293458485403,0.4205263783988885,0.5664834381861965,0.291914119574616,0.01611707418385887,0.001096762131869945,61.63315171226057,2025/05/21 16:55,2s,13406.0
3.074005126953125,0.006043102090143365,9,8.3900146484375,0.016198189614101955,91,1.0,0.26030830338566296,,,,,3.074005126953125,,922,False,False,61.06204515056781,90.78021093336324,70.96810041149962,-0.3470767863218861,-0.21875046547762622,0.25665264168851976,0.007657988729903207,-0.0004281751823815818,52.87859044790778,2025/05/29 15:20,2s,3036.0
4.790008544921875,0.009470537697185713,36,5.69000244140625,0.011141138838906302,20,1.0,0.9736390453204613,,,,,4.790008544921875,,1047,False,False,76.53565193686751,98.647490589434,83.90626482105634,0.21806908721463608,0.37945715893414445,0.3227761434390167,0.01929217533779014,0.000745857262480734,67.23515261362758,2025/05/30 19:25,2s,5713.0
4.78155517578125,0.009300131866921251,23,8.5150146484375,0.016327144911222977,9,1.0,0.6940649415812487,,,,,4.78155517578125,,1481,False,False,91.65236370157129,97.06907864532747,93.45793534949001,0.43026144640877284,0.6787106854683316,0.49689847811911747,0.005280178687682935,0.001313394190091939,67.16459796920817,2025/06/09 17:50,2s,4214.0
5.02978515625,0.009877240456653372,18,17.05499267578125,0.03410486878860581,35,1.0,0.7581353402832204,,,,,5.02978515625,,1920,True,False,14.479382725923058,-0.2579670850215301,9.566932788941529,-0.7609658048799026,-0.9812827369902948,-0.4406338642207843,0.01950607040735579,-0.0019341739679025255,27.514462496694065,2025/06/17 18:00,2s,3797.0
4.15997314453125,0.00796792302198652,13,9.88458251953125,0.01875632356647296,7,1.0,0.9241242613415335,,,,,4.15997314453125,,2360,False,False,87.58268105304012,103.34813029777206,92.8378308012841,0.5056607548855345,0.6607210745817156,0.3101206393923621,0.008123561831947743,0.0012603900161635335,62.390659748017065,2025/06/26 16:25,2s,2214.0
8.07000732421875,0.015102756519495348,21,11.58502197265625,0.022194592680715403,54,1.0,0.6292588865649152,8.07000732421875,0.015102756519495348,21,0.007240069848653068,8.07000732421875,,2558,True,False,45.71790152158532,76.17007243321137,55.868625158794,-0.12142694860213617,-0.25848535186287336,-0.2741168065214744,0.02798939692948884,-0.00048509301038755174,38.179446485673346,2025/07/01 13:30,"2s,3b",7359.0
3.33001708984375,0.006222237631108748,10,13.969970703125,0.025524786255397076,52,1.0,0.3700782929344122,,,,,3.33001708984375,,2833,False,False,66.48228576595145,93.53429911614069,75.49962354934786,0.03811915037188779,0.28187804615117784,0.4875177915585801,0.00629517481005215,0.0005250590450937593,63.22851237530307,2025/07/08 14:00,2s,6765.0
4.78253173828125,0.008937307112274714,14,13.969970703125,0.025524786255397076,52,2.0,0.46975760647314796,,,,,4.78253173828125,,2857,False,False,83.74865324355676,71.79661808401852,79.76464152371068,0.39071553947110343,0.5827514908024796,0.38407190266275226,0.00423694372096562,0.0010836030818553563,58.73267507957008,2025/07/08 16:00,2s,3386.0
