bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0600051879882812,0.00909173360736945,9,5.159996032714844,0.04211554174089063,22,1.0,0.056201771026316995,,,,,1.0600051879882812,,298,False,False,57.95815261480623,88.49358623974332,68.13663048978526,-0.22154798048517485,-0.17310876580327772,0.09687842936379426,0.019369323712709104,-0.0014746041336850487,49.27070463177791,2025/05/14 18:50,2s,524968.0
1.9675979614257812,0.017244504712872984,101,7.727897644042969,0.07177585089492439,102,1.0,0.42218418005135694,,,,,1.9675979614257812,,1073,True,False,25.834946611022218,5.640032132070353,19.103308451371596,-0.19188085540434313,-0.2272961090471881,-0.07083050728568996,0.009074995349523298,-0.0020133336308243415,33.76041172097625,2025/05/29 18:25,2s,276059.0
1.0998001098632812,0.009461444023251761,5,2.8535995483398438,0.023921813296050403,39,1.0,0.31714288005946095,,,,,1.0998001098632812,,1450,False,False,37.31013130848925,80.2571578682327,51.625806828403725,-0.20750934955729788,-0.23539966218075392,-0.055780625246912074,0.02241347652546933,-0.002004994623944006,46.35256216703419,2025/06/05 17:20,2s,140299.0
2.2813034057617188,0.01848256825829447,14,7.656402587890625,0.06674572965738092,99,1.0,0.1590439842955936,,,,,2.2813034057617188,,1662,True,False,19.435218872808836,0.8809253803106074,13.250454375309427,0.14641755523752525,-0.048793634549340936,-0.3904223795737324,0.022792707089436863,-0.0003991458272242267,36.29264158911833,2025/06/10 15:30,2s,726052.0
1.6200027465820312,0.013074027105992366,11,7.656402587890625,0.06674572965738092,99,2.0,0.009978675488769755,,,,,1.6200027465820312,,1692,True,False,20.60232115474559,0.37491272573095813,13.859851678407379,0.13496406285057166,-0.011409371498189103,-0.29274686869752153,0.014719072768726532,-9.274002210346825e-05,39.058546940084774,2025/06/10 18:00,2s,471226.0
1.05999755859375,0.008709206857014765,7,1.037994384765625,0.008658467092644681,7,1.0,0.26011378002528446,,,,,1.05999755859375,,1816,True,False,32.02849495002627,-4.73089862123004,19.7753637596075,0.07401223716789326,0.010240824933646309,-0.1275428244684939,0.013261487392338747,8.45829670788169e-05,43.123002525237105,2025/06/12 15:20,2s,357752.0
1.96929931640625,0.01536842604144426,25,12.889999389648438,0.11202850393842802,37,1.0,0.13809145566960518,,,,,1.96929931640625,,2026,True,False,29.350985885553094,7.147425002910225,21.949798924672137,-0.0965079564587468,-0.14222957065729247,-0.09144322839709135,0.03590392997573856,-0.0011221292440380859,39.82937223231029,2025/06/16 19:50,2s,1422653.0
2.2400054931640625,0.017687977763423464,6,3.6399993896484375,0.02785003423596019,16,1.0,0.50000209598786,,,,,2.2400054931640625,,2075,False,False,59.82958437027571,93.69039282873214,71.11652052309452,-0.17040686721537987,-0.046695098967362014,0.2474235364960357,0.017846081351790374,-0.0003652997135354072,53.14741573655871,2025/06/17 17:25,2s,1306967.0
2.6300048828125,0.02077741226708739,35,3.6399993896484375,0.02785003423596019,16,2.0,0.5906619548859573,,,,,2.6300048828125,,2116,False,False,77.95774210187173,95.95171785841194,83.95573402071847,0.2231609369754246,0.3957619003339943,0.34520192671713934,0.018090007365456424,0.0030964722991540603,67.9928229286193,2025/06/18 14:20,2s,789654.0
1.1874008178710938,0.009359001457956054,11,3.6399993896484375,0.02785003423596019,16,3.0,0.274725320790942,,,,,1.1874008178710938,,2137,False,False,58.96669992735686,111.43941301488094,76.45760428986489,-0.10107785025849714,-0.06444963992250052,0.07325642067199323,0.01655470215214941,-0.0005049398613889739,54.818646173831574,2025/06/18 16:05,2s,623276.0
1.4099960327148438,0.011195775808967816,6,3.6399993896484375,0.02785003423596019,16,4.0,0.07967059454791638,,,,,1.4099960327148438,,2160,False,False,42.20675713763167,62.984383825947134,49.13263270040349,-0.2549340432656423,-0.25566915441571325,-0.0014702223001419323,0.012406767569579211,-0.00201370943611702,38.74478497696412,2025/06/18 18:00,2s,649274.0
2.0050048828125,0.0154302358407036,24,7.034996032714844,0.0559354076527494,20,1.0,0.6922527169227333,,,,,2.0050048828125,,2233,True,False,17.504972837040608,-7.953247859189464,9.018899271630584,-0.06771958770856588,-0.20437899774006496,-0.2733188200629981,0.00825263932269987,-0.0015853355837135016,34.479884442772246,2025/06/20 17:35,2s,671222.0
1.0207977294921875,0.007913725147840413,9,7.034996032714844,0.0559354076527494,20,2.0,0.6872770691829765,,,,,1.0207977294921875,,2250,True,False,26.965321515680582,-11.34289497680657,14.195916018184866,-0.11621347447593502,-0.16658447914647923,-0.1007420093410884,0.041259660302657486,-0.0012951234423588022,36.66692920996565,2025/06/20 19:00,2s,399871.0
6.430000305175781,0.048255161764921436,30,7.034996032714844,0.0559354076527494,20,3.0,0.85074575069055,,,,,6.430000305175781,,2299,True,False,13.04734889904919,13.201931090036993,13.098876296045125,-0.47580008340481805,-0.7086112544495506,-0.4656223420894652,0.02499610318536547,-0.005478659045676238,24.83320411280775,2025/06/23 16:35,2s,1138957.0
0.8800048828125,0.006769788796253093,18,7.034996032714844,0.0559354076527494,20,4.0,0.5252301562427135,0.8800048828125,0.006769788796253093,18,0.01023141096125329,0.8800048828125,,2335,True,False,39.70500004095504,26.471615483526236,35.29387185514544,0.061050518288323044,0.02203996414201015,-0.07802110829262579,0.09890014043853271,0.0001703165033465057,46.81534688935942,2025/06/23 19:35,"2s,3b",400799.0
1.25030517578125,0.008789491569639719,8,2.54998779296875,0.017686141784615906,8,1.0,0.7334546063811963,,,,,1.25030517578125,,2465,False,False,68.66538618586955,100.01967419048322,79.11681552074077,0.29255094568473955,0.26957351118952033,-0.045954868990438436,0.010385418115451048,0.0018898512486127163,63.28192431693494,2025/06/25 17:25,2s,709122.0
1.260009765625,0.008872683714978574,7,2.54998779296875,0.017686141784615906,8,2.0,0.6431400943057517,,,,,1.260009765625,,2477,False,False,58.453709323727495,103.59791474842623,73.50177779862707,0.09470969391087777,0.09438312921531633,-0.0006531293911228864,0.00949257045993527,0.0006614759423242291,59.83305400231255,2025/06/25 18:25,2s,427889.0
2.490997314453125,0.017586944142141722,15,4.7803955078125,0.032354535850054274,37,1.0,0.24265851229539592,,,,,2.490997314453125,,2650,False,False,88.02659927916693,102.39544793608707,92.81621549814031,-0.12683255840494848,0.05889531593814468,0.3714557486861863,0.021647195381096,0.00041141691373162124,64.4204712889339,2025/06/27 19:50,2s,1109728.0
0.7689971923828125,0.005617624339137443,5,8.73480224609375,0.060719491887771766,72,1.0,0.290665986541915,,,,,0.7689971923828125,,2782,False,False,47.87056267734967,52.23043913562449,49.32385483010795,0.0010364211707341072,0.05048724278171335,0.09890164322195848,0.017718422630419103,0.0003680266133260654,53.889481365607324,2025/07/01 17:50,2s,250246.0
2.17999267578125,0.01587527351811298,9,1.5,0.010731149042062864,23,1.0,0.8133341471354166,,,,,2.17999267578125,,2896,False,False,53.902813409772726,101.98880654970459,69.93147778975002,-0.09073945177432388,0.0289745065641398,0.23942791667692737,0.011827913236447133,0.0002091491993103114,63.12280372679484,2025/07/03 14:20,2s,712573.0
0.739990234375,0.005368082710270753,11,1.5,0.010731149042062864,23,2.0,0.2066650390625,,,,,0.739990234375,,2912,False,False,53.49993356905565,95.7655391414187,67.58846875984334,-0.0803405725768033,-0.05403931286377883,0.05260251942604893,0.03672701112915042,-0.00039066318460268944,51.27280219888005,2025/07/03 15:40,2s,370613.0
