bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.132904052734375,0.045504467321504975,81,5.132904052734375,1.5101647278626258,780,True,False,28.5916165581844,5.309484219979005,20.8309057787826,-0.11999603176649551,-0.36115739519036083,-0.48232272684773064,0.07177585089492439,-0.003242580478433331,12.537463577386973,2025/05/23 13:30,1,3484866.0,4
3.55859375,0.0307491026248795,39,3.55859375,1.0089412826264665,1371,False,False,89.66455763291958,85.61097971244175,88.3133649927603,0.3907711170521311,0.45265723451856843,0.1237722349328747,0.023921813296050403,0.003827408023668676,68.95799427138934,2025/06/04 17:15,1,353976.0,4
2.6299972534179688,0.02241347652546933,25,2.6299972534179688,0.5889151853977415,1474,True,False,25.92933805593843,-3.852777562793861,16.001966183027665,-0.30011278084341353,-0.43599185968108145,-0.27175815767533584,0.06674572965738092,-0.003745145591986583,15.271244107069649,2025/06/05 19:20,1,606756.0,1
1.7999954223632812,0.014719072768726532,13,1.7999954223632812,0.24406993034740007,1704,False,False,82.05099612101824,97.89519468281395,87.33239564161681,0.030892728406928426,0.12497591241668715,0.18816636801951744,0.028003856690098153,0.0010152636383564193,65.32066854851956,2025/06/10 19:00,1,958836.0,1
1.5999984741210938,0.013261487392338747,17,1.5999984741210938,1.331167501496753,1832,False,False,56.99502725470251,23.40934114788979,45.7997985524316,0.04697825516936828,0.02876655861668098,-0.036423393105374596,0.0581595141951048,0.00023747092348709188,43.24494714550781,2025/06/12 16:40,1,1836806.0,1
4.529998779296875,0.03590392997573856,13,4.529998779296875,0.40775314053778033,2038,False,False,78.96995671080083,89.66797152785551,82.53596164981906,0.532329700068938,0.80019005349493,0.535720706851984,0.02785003423596019,0.006244216254888423,70.23037332861497,2025/06/17 14:20,1,2350014.0,1
1.5800018310546875,0.012406767569579211,13,1.5800018310546875,0.0714608098470619,2172,True,False,52.6098270686964,28.583161795753156,44.60093864438198,-0.10510984819327596,-0.12458754271766281,-0.038955389048773714,0.0559354076527494,-0.0009820228303678115,44.9216405823505,2025/06/18 19:00,1,632235.0,1
1.3600006103515625,0.00949257045993527,24,1.3600006103515625,0.7632700528341848,2500,True,False,37.69952223663834,-0.3722727701974833,25.0089239010264,0.09553626101712673,-0.010191637961014521,-0.2114557979562825,0.01701778045107349,-7.129879878695793e-05,43.35525320794518,2025/06/26 13:50,1,1906733.0,1
3.1200103759765625,0.021647195381096,8,3.1200103759765625,0.6281065585186149,2657,True,False,35.467889287258224,8.796533932909156,26.5774375024752,-0.18861741346839106,-0.3280821189543417,-0.27892941097190127,0.016296746613086503,-0.002298968389766867,44.86035711071177,2025/06/30 13:55,1,1563183.0,1
2.4391021728515625,0.017718422630419103,33,2.4391021728515625,0.2795381633760336,2814,True,False,29.917036284786754,28.36250502595152,29.398859198508344,-0.2645418024651359,-0.32456152394928495,-0.12003944296829805,0.02928554518066239,-0.0023786981062503113,43.57790930007267,2025/07/02 14:00,1,735032.0,1
5.089996337890625,0.03672701112915042,35,5.089996337890625,1.6815177838104571,2946,True,False,16.248386036150002,7.705355187491158,13.400709086597054,-0.8019203894641336,-0.8829592047923995,-0.1620776306565319,0.014456873975889514,-0.006510285596242885,19.26867883273674,2025/07/07 15:00,1,799121.0,1
