bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4900054931640625,0.004933106655907324,46,0.0057090958191009745,0.4900054931640625,,625,True,False,10.648530737423716,3.5201679685341247,8.272409814460518,-0.038449196863208766,-0.0686814851946167,-0.060464576662815864,0.008903327756145893,-0.0006934093292224789,26.43159868560018,2025/07/02 19:32,3a,2356.0
