bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.829280084491838,9.414699951082603,1.0,0.5440989271218688,4.829280084491838,,430,True,False,,-0.20951206782003787,-0.46758270139994096,-0.5161412671598062,-0.014295382997308372,32.23490302492921,2001/09/21,2s,2293800.0
7.428771129438779,9.414699951082603,2.0,0.8213092348818394,7.428771129438779,,464,True,False,,-0.6645084690502232,-1.1080953108166511,-0.8871736835328559,-0.03501768039771116,27.171538078403998,2001/11/08,2s,10665400.0
4.2732735929272,9.414699951082603,3.0,0.8007997741052866,4.2732735929272,,507,True,False,,-0.4891580640402736,-0.5825898368955471,-0.18686354571054697,-0.01998730030079539,31.597395393875914,2002/01/11,2s,1887500.0
2.8586766686088048,9.414699951082603,4.0,0.7170190686716715,2.8586766686088048,,524,True,False,,0.10789709519564741,0.08680371468254933,-0.04218676102619617,0.002937835210195441,43.52381997186012,2002/02/06,2s,3026000.0
1.8009411937254853,9.414699951082603,5.0,0.6530951939567972,1.8009411937254853,,537,True,False,,0.1096238028060863,0.08544664443898853,-0.048354316734195546,0.002870681326548896,51.66265597274958,2002/02/26,2s,2054500.0
3.458604993654731,9.992554988396332,1.0,0.4041084444550659,3.458604993654731,,683,True,False,,0.2889595971374196,-0.09065092612738468,-0.7592210465296085,-0.0031393469779855674,40.531348220999995,2002/09/24,2s,2391900.0
1.3659693456797513,4.578479889142198,1.0,0.4260628285199633,1.3659693456797513,,853,True,False,,0.10356619546148083,0.049664994631253734,-0.10780240166045418,0.0019126974514824732,45.88702146112607,2003/05/29,2s,3083900.0
1.5470041869283833,4.249433096414897,1.0,0.2307808367557856,1.5470041869283833,,1616,False,False,,-0.24159306428130006,-0.1289694248217046,0.22524727891919094,-0.0041388215552308275,52.193284486202536,2006/06/08,2s,1844600.0
1.1434373743804045,2.7572019922804216,1.0,0.4749123870543967,1.1434373743804045,,1672,True,False,,0.19236223039754682,0.1553917136150993,-0.07394103356489506,0.005047064573342797,50.5623661995437,2006/08/28,2s,2221200.0
1.5395354886794834,3.573722709486624,1.0,0.4175941011147186,1.5395354886794834,,1893,False,False,,-0.15061319900389575,-0.05915076503690386,0.18292486793398377,-0.0018124466560577451,58.24351232493169,2007/07/17,2s,1401800.0
2.8889404265778573,3.573722709486624,2.0,0.3734754808058432,2.8889404265778573,,1920,False,False,,-0.06938982462689018,0.08602922145578162,0.31083809216534364,0.002708582817790988,55.55330953739242,2007/08/23,2s,1880200.0
3.1938085151081914,5.84937069129133,1.0,0.4741243892723318,3.1938085151081914,,2017,False,False,,-0.26657346583097585,-0.04268261358953396,0.4477817044828838,-0.0015642478773493953,64.37943026375133,2008/01/11,2s,3847300.0
3.487105722842145,5.84937069129133,2.0,0.45422562345263706,3.487105722842145,,2047,False,False,,0.2367869432840996,0.29379239060211404,0.11401089463602887,0.010529991905755038,58.29301972326498,2008/02/26,2s,1943900.0
1.3859082310231514,2.85229317367585,1.0,0.2813939938403585,1.3859082310231514,,2099,True,False,,0.04979974295896603,0.16725682315836465,0.23491416039879726,0.00668163743700459,53.170790463957836,2008/05/09,2s,1122900.0
3.7625277252630127,5.747691239260618,1.0,0.8578247546659026,3.7625277252630127,,2368,True,False,,0.027213745131886534,-0.27817323294376095,-0.6107739561512949,-0.01720398526878045,30.82552660471643,2009/06/04,2s,5453900.0
1.3466230825554426,5.747691239260618,2.0,0.8697914723974036,1.3466230825554426,,2394,True,False,,-0.31557432768422744,-0.3067281285689898,0.017692398230475304,-0.020968023958377036,41.10668413539445,2009/07/13,2s,3114200.0
0.8234195283816295,5.747691239260618,3.0,0.587410380968353,0.8234195283816295,,2417,True,False,,0.26569419935733,0.2553596419291786,-0.02066911485630285,0.01649540378399275,58.18912624419583,2009/08/13,2s,2953400.0
1.2759352015051206,5.747691239260618,4.0,0.2547140779317547,1.2759352015051206,,2452,True,False,,0.4486438237839425,0.3023698030270374,-0.2925480415138102,0.017186171410776403,48.94632301385682,2009/10/02,2s,4448800.0
2.2095168666274034,3.2483742057630245,1.0,0.9283487100656135,2.2095168666274034,,2648,False,False,,0.040472727783884166,0.1578855520602076,0.23482564855264687,0.006722914955346729,62.69040894798993,2010/07/15,2s,4280400.0
2.747707232301906,8.9097988089642,1.0,0.2653250010847633,2.747707232301906,,2817,True,False,,0.06527671170317015,-0.14710442609800367,-0.42476227560234764,-0.005220123403050592,35.24961536486285,2011/03/16,2s,3669500.0
1.4939098964740438,8.9097988089642,2.0,0.12759581783995755,1.4939098964740438,,2838,True,False,,0.14028605120546556,0.0793288720864993,-0.12191435823793251,0.0027890114954604497,43.26668852973897,2011/04/14,2s,3308100.0
3.6870162541489506,6.592344054427212,1.0,0.7418684386254161,3.6870162541489506,,2952,False,False,,0.09981161877029868,0.2600234124763041,0.3204235874120109,0.008914757871424145,59.32841682659184,2011/09/27,2s,3734500.0
2.7533418686755944,5.331718600285317,1.0,0.7125878944323676,2.7533418686755944,,3073,True,False,,-0.05942822473351195,-0.0870464623895657,-0.055236475312107514,-0.0029949212844131747,47.864304410320564,2012/03/21,2s,3904600.0
2.0156131108619952,5.331718600285317,2.0,0.7005629195047389,2.0156131108619952,,3090,True,False,,0.011849517686227473,-0.14610830231797678,-0.3159156400084085,-0.004994976219947842,37.6630632713801,2012/04/16,2s,2775200.0
2.310565432821708,5.331718600285317,3.0,0.7282233494107827,2.310565432821708,,3124,True,False,,-0.12034375996997633,-0.2119951035133525,-0.18330268708675232,-0.00726123344094633,38.04383155347248,2012/06/04,2s,2050100.0
1.8003120755193969,5.331718600285317,4.0,0.7023316017802426,1.8003120755193969,,3142,True,False,,-0.038074761066583813,-0.11854361521117696,-0.1609377082891863,-0.004064680439380755,46.389964590352044,2012/06/28,2s,3162500.0
3.421300022225388,6.170835412415435,1.0,0.4082116446361604,3.421300022225388,,3920,False,False,,-0.41966657166924604,-0.3144216121603378,0.21048991901781644,-0.004899256421312318,51.74323048299781,2015/08/04,2s,2373100.0
3.2723136696152295,8.28632654114665,1.0,0.7879407184885369,3.2723136696152295,,3976,True,False,,-0.5452585163389421,-0.48769107611016693,0.11513488045755027,-0.008115475873561076,41.62131008094468,2015/10/22,2s,3137400.0
10.274431664797177,9.913096613550962,1.0,0.8029425758374519,10.274431664797177,,4100,False,False,,0.5918891064401619,0.9167648364062018,0.6497514599320797,0.014417935813070775,66.98592592338146,2016/04/21,2s,1990800.0
3.8280974753232613,9.913096613550962,2.0,0.23907722269888373,3.8280974753232613,,4131,False,False,,-0.5930518479668861,-0.17572876793008163,0.834646160073609,-0.0029162317374119185,57.06202671294933,2016/06/06,2s,2021800.0
9.747254371946994,9.913096613550962,3.0,0.6630996517928937,9.747254371946994,,4171,False,False,,1.0096470556517372,1.0143136509061534,0.009333190508832523,0.0161970642503748,64.85363854839355,2016/08/02,2s,4813800.0
2.0789280724453647,9.913096613550962,4.0,0.34968329842266127,2.0789280724453647,,4196,False,False,,-0.3657725181019448,-0.4331662286115332,-0.13478742101917685,-0.006952241834671183,49.41176037459709,2016/09/07,2s,1438000.0
3.045549098205015,9.913096613550962,5.0,0.11056478923321476,3.045549098205015,,4211,False,False,,-0.8444100365665687,-0.7090641738217087,0.27069172548971987,-0.011747734763362619,47.555582408729535,2016/09/28,2s,2482100.0
3.0899351898170835,7.808174257620983,1.0,0.03771285539997733,3.0899351898170835,,4294,True,False,,0.526306554620381,0.2801888000258188,-0.4922355091891244,0.00488163176115418,43.159160711407075,2017/01/27,2s,3023700.0
2.2143289038031355,10.39458307170289,1.0,0.6115395903010642,2.2143289038031355,,4411,False,False,,0.593754421633047,0.4931159580611322,-0.20127692714382972,0.008163042924366665,59.33351862024542,2017/07/17,2s,1459100.0
3.589684445476095,4.656406865207806,1.0,0.9606167269858645,3.589684445476095,,4474,True,False,,-0.31195283423569825,-0.4116809876723977,-0.19945630687339888,-0.007799638707066923,39.42263184119526,2017/10/13,2s,3742000.0
5.2405066555951265,10.634640304590825,1.0,0.34040191031006345,5.2405066555951265,,4611,False,False,,-0.4229426013670617,-0.10397244753023216,0.6379403076736591,-0.0020291481821994852,52.884853232925735,2018/05/02,2s,4818800.0
7.310158295061733,12.525484914203673,1.0,0.953051421857751,7.310158295061733,,4883,True,False,,-0.6345837296185873,-0.9960666664107194,-0.7229658735842641,-0.02602807655810915,34.72404242098338,2019/06/03,2s,2531800.0
5.050747910377019,12.525484914203673,2.0,0.7912500472485705,5.050747910377019,,4918,True,False,,0.26542072449961884,-0.08182220579787725,-0.6944858605949922,-0.00211504278056557,39.23566687957824,2019/07/23,2s,2678100.0
5.455470900273845,12.525484914203673,3.0,0.9898392888447192,5.455470900273845,,4929,True,False,,-0.10884360076867479,-0.3581147467113297,-0.49854229188530985,-0.009356991332993293,34.36813809287166,2019/08/07,2s,6580500.0
3.417983488914672,12.525484914203673,4.0,0.7134040220921672,3.417983488914672,,4972,True,False,,0.4154939698844492,0.11964240718307195,-0.5917031254027545,0.0030505892960802513,42.014714387103325,2019/10/08,2s,1962200.0
2.2146941912372995,12.525484914203673,5.0,0.41485686598206173,2.2146941912372995,,4989,True,False,,0.909941621752943,0.8953461106015013,-0.029191022302883507,0.021592422140543736,54.7868834897056,2019/10/31,2s,3952900.0
