bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.75,0.005203898072619649,2.75,0.5810997533451998,79,False,False,89.76577834015464,90.06920055906602,89.86691907979176,0.38828203878983214,0.47248272520914725,0.16840137283863021,0.0027485352769292056,0.0008914641208221749,61.905107598717876,2025/06/18 15:06,1,10083.0,1
6.2489013671875,0.011796634510577128,6.2489013671875,3.329313597661311,366,True,False,13.956359833016116,10.924529800948122,12.945749822326784,-0.8285047891645332,-0.9201973008821369,-0.18338502343520746,0.005864490247458939,-0.001751869390267048,33.43604309614449,2025/06/20 14:54,1,881.0,3
5.57989501953125,0.010785739996665919,5.57989501953125,1.5086867732314655,636,False,False,92.69882092743086,98.35991066025696,94.58585083837289,0.42000279943947716,0.6154676050236958,0.3909296111684373,0.011464344407716586,0.0011806230192395364,65.83197499310458,2025/06/23 14:08,1,2230.0,1
