bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.4519854500738134,0.09722307118807703,1.4519854500738134,,160,True,False,,0.3067970779962895,0.37862156934929914,0.14364898270601922,0.011105463492109847,51.9685991880888,2000/08/21,3a,947400.0
4.213262828557834,0.09276488902124884,4.213262828557834,,805,False,False,,-0.43221365750419755,-0.11009729816871072,0.6442327186709736,-0.004691925495985711,61.358963999008715,2003/03/20,3a,3380300.0
3.1683321068407224,0.03710290393936465,3.1683321068407224,,977,True,False,,0.24766871538948187,0.019225998862708593,-0.45688543305354656,0.0005890173934423481,43.61247488621367,2003/11/21,3a,1455100.0
2.024204292233726,0.047114490883922985,2.024204292233726,,1089,False,False,,-0.528413012768745,-0.47933186887038204,0.09816228779672587,-0.014606787377415855,49.21285946546606,2004/05/05,3a,1954700.0
2.8797086664120286,0.03753720542121225,2.8797086664120286,,1507,True,False,,0.15468883256331753,-0.11810067463579088,-0.5455790143982169,-0.0030903997583183805,35.66563489464846,2005/12/30,3a,1015900.0
12.734006707541347,0.22203411679478038,12.734006707541347,,2266,False,False,,-0.030611771595344516,0.47375064598522343,1.008724835161136,0.01724492300732112,56.132071083193445,2009/01/07,3a,7478400.0
3.2620792558647054,0.05601765271561913,3.2620792558647054,,2934,False,False,,-1.4515068183413493,-1.0923766646411615,0.7182603074003757,-0.04272393886976214,46.198816610259186,2011/08/31,3a,3990600.0
3.0264261972064688,0.06611641500954962,3.0264261972064688,,3091,True,False,,0.30236859081092937,0.11777617616312597,-0.3691848292956068,0.003733550889233765,53.841266672953196,2012/04/17,3a,6342800.0
2.211901604289917,0.024250007084289676,2.211901604289917,,3239,True,False,,0.34867596433240444,0.2198648183881282,-0.25762229188855246,0.006877605076193749,51.554437180685426,2012/11/16,3a,4634100.0
2.4517843111119717,0.04155366389877799,2.4517843111119717,,3745,True,False,,1.0586553919255512,0.9139248519334231,-0.2894610799842563,0.016298832864931275,59.72172263033234,2014/11/20,3a,1881100.0
3.2297067415393883,0.08252679204771307,3.2297067415393883,,4664,False,False,,-1.0432127658384291,-0.8424891171212039,0.4014472974344505,-0.011024706415586073,51.743411345366006,2018/07/18,3a,1925500.0
3.1294872048821603,0.06480356261143894,3.1294872048821603,,4903,False,False,,-1.212136523296485,-0.7900841246564241,0.8441047972801217,-0.016879355897718,50.64395152130497,2019/07/01,3a,3310100.0
5.931643058535215,0.07938108881434314,5.931643058535215,,5620,False,False,,-3.8435617390732113,-3.826426907115419,0.034269663915584836,-0.05606675968090939,42.34204408444247,2022/05/04,3a,1991900.0
8.180847122327549,0.0708964437660775,8.180847122327549,,6295,True,False,,0.3635498486708576,-0.12604591753247973,-0.9791915324066747,-0.0013120647744394622,40.14907462198513,2025/01/13,3a,2051800.0
