bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2999992370605469,0.007137740798801079,8,0.5750007629394531,0.013878850077334401,7,1.0,0.4782628886839644,0.2999992370605469,,273,True,False,28.95937365171187,-7.233937208818901,16.894936698201615,-0.0020607341547365663,-0.02196731385325279,-0.03981315939703245,0.008746745326401609,-0.0005246520978022681,43.415517785914126,2025/05/14 16:45,2s,11030.0
0.5450019836425781,0.012946952555842562,21,0.5750007629394531,0.013878850077334401,7,2.0,0.791306482323048,0.5450019836425781,,323,True,False,21.19539177807657,12.536454899037189,18.309079485063442,-0.07426434412861181,-0.09314357365982318,-0.03775845906242273,0.01636583195335548,-0.002229725183469772,34.24853589920775,2025/05/15 14:25,2s,25865.0
0.3800010681152344,0.008998367800955726,23,0.5750007629394531,0.013878850077334401,7,3.0,0.2695693710070124,0.3800010681152344,,366,True,False,26.261620936655955,29.982906791453054,27.502049554921655,-0.006216310408886488,-0.022664572757932433,-0.032896524698091886,0.019593780757991768,-0.0005400595425020933,40.03484580044904,2025/05/15 18:00,2s,18537.0
0.37999725341796875,0.009389603211170022,47,1.0799980163574219,0.02638002082522881,103,1.0,0.9166663723222013,0.37999725341796875,,1163,False,False,82.59589975632986,76.66633329313765,80.61937760193246,0.04426200422397397,0.05685554320220376,0.02518707795645958,0.03255809219185136,0.0013983647657053433,60.19090004054158,2025/05/30 19:25,2s,24031.0
0.31999969482421875,0.008064508376086847,5,0.5699996948242188,0.014641656572204977,68,1.0,0.24561309579579982,0.31999969482421875,,1648,True,False,59.66059134073328,55.53350364315138,58.28489544153932,0.02817979737243398,0.03999017410477279,0.023620753464677624,0.011265180769739216,0.00101434595599166,55.825042793124176,2025/06/10 14:20,2s,9327.0
0.2700004577636719,0.007275679151790615,21,0.4949989318847656,0.013441925909827292,19,1.0,0.9696981373448108,0.2700004577636719,,2265,True,False,41.578907858071,19.947316910782533,34.368377542308174,0.0012598358502360469,-0.008703466061064091,-0.019926603822600277,0.010586302606761562,-0.00023504975241771765,39.204643029913456,2025/06/23 13:45,2s,18805.0
0.11500167846679688,0.0030699861526282206,10,0.5750007629394531,0.015217699226187369,7,1.0,0.6347846855035062,0.11500167846679688,,2402,False,False,71.30270724277322,94.05860233958873,78.88800560837839,-0.017534128967525663,-0.009835678657601932,0.015396900619847463,0.001996028247946891,-0.0002619354655414672,51.827522159483074,2025/06/24 18:40,2s,14357.0
0.17499923706054688,0.004666646321614583,8,0.5750007629394531,0.015217699226187369,7,2.0,0.8086948445264143,0.17499923706054688,,2414,False,False,80.14048817468621,103.53709898404779,87.93935844447341,0.0047061626233351065,0.019543111398519386,0.02967389755036856,0.01499664600266801,0.0005201487892872839,67.88363543897526,2025/06/24 19:40,2s,33083.0
0.18000030517578125,0.004845230088359269,18,0.4200019836425781,0.011441078564892355,12,1.0,0.38095021843579985,0.18000030517578125,,2552,True,False,16.814401095008122,-2.9935871507427336,10.211738346424504,0.004040572917472579,-0.009989054436481126,-0.028059254707907412,0.009196649752813403,-0.00026962592676812823,38.80186641588034,2025/06/26 18:10,2s,10268.0
0.3400001525878906,0.009112842135441073,8,0.4200019836425781,0.011441078564892355,12,2.0,0.38095021843579985,0.3400001525878906,,2573,True,False,33.22776753160045,2.0730948598466625,22.842876641015856,0.025605108260770525,0.0038556247999039783,-0.04349896692173309,0.01595888918330605,0.00010386122558768156,46.651874660404815,2025/06/26 19:55,2s,262770.0
