bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.1300048828125,0.006751204065966719,5.94000244140625,0.018522568200396446,1.0,0.4848491075924004,2.1300048828125,,330,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841C170>,0.19481688420633192,0.3373434014819736,0.2850530345512834,0.004186931332327707,0.0010656207114731423,70.46918673194085,2025/06/17 19:02,2s,134440.0
1.8798828125,0.005943351753221229,5.94000244140625,0.018522568200396446,2.0,0.5774396070734991,1.8798828125,,366,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841D730>,0.19698667918213833,0.28252338760870543,0.1710734168531342,0.008579987842075894,0.0008904143882614959,65.97103741457042,2025/06/17 19:38,2s,176303.0
1.67999267578125,0.005186283190092682,9.639984130859375,0.030559466659752767,1.0,0.2946059142150733,1.67999267578125,,453,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A76990>,0.05587540327959149,-0.0559017058039899,-0.22355421816716278,0.00977471634988363,-0.00017304214372517482,41.0503960671734,2025/06/18 14:36,2s,258255.0
2.07000732421875,0.006369253305288461,4.639984130859375,0.014484108139395645,1.0,0.44396650947429345,2.07000732421875,,664,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486EA150>,0.28229324712340265,0.15640233582291785,-0.2517818226009696,0.007029447814496063,0.0004829738109699097,45.224550661197995,2025/06/18 18:24,2s,247691.0
2.42999267578125,0.007548670896018115,5.110015869140625,0.015713455342330825,1.0,0.8316999611812834,2.42999267578125,,745,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDEDB0>,0.2586794362693693,0.32275064050458013,0.1281424084704217,0.00798543616924883,0.0009978371110993152,62.85196005567652,2025/06/18 19:45,2s,154825.0
2.19000244140625,0.006790705244670543,2.899993896484375,0.009125791137341107,1.0,0.12758479169078263,2.19000244140625,,899,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877CBF0>,0.32142435923198526,0.12913623936128715,-0.3845762397413962,0.017514332714870677,0.00040212881092639566,41.13246697634187,2025/06/20 15:58,2s,233553.0
1.709197998046875,0.005329239720063383,2.97998046875,0.009179055982672144,1.0,0.25502826478780927,1.709197998046875,,1112,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5EE10>,-0.34095698616346964,-0.23272559306150242,0.21646278620393444,0.008683733845597312,-0.000723258330085629,54.98916671637146,2025/06/20 19:31,2s,285826.0
2.1300048828125,0.006069600567827151,7.100006103515625,0.020615581386013788,1.0,0.38028308253063575,2.1300048828125,,1349,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE48F0>,0.11973044794987531,0.15411723935699229,0.06877358281423396,0.01734523658910757,0.0004408517867550686,50.93282213687312,2025/06/23 17:13,2s,229701.0
2.618499755859375,0.007484421955909399,3.297393798828125,0.009292359425425008,1.0,0.28078927153421135,2.618499755859375,,1447,False,False,<Math.KDJ.KDJ_Item object at 0x000002414888A570>,0.09232005156672829,0.16924756852853307,0.15385503392360955,0.01713149290282307,0.00048126417007661525,55.64844927057873,2025/06/23 18:52,2s,157795.0
3.339996337890625,0.009729372410364118,8.996826171875,0.02541355604015474,1.0,0.17895375973514965,3.339996337890625,,1559,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A21CD0>,-0.7194247864527978,-0.6049056485060191,0.2290382758935574,0.017857664813232036,-0.0017463119058796189,49.02635871125542,2025/06/24 14:15,2s,288827.0
1.92999267578125,0.005624341279643027,4.41998291015625,0.012983147921686969,1.0,0.8235290056202274,1.92999267578125,,1613,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A20A70>,-0.2539386117786518,-0.24845454364037778,0.010968136276548024,0.009817730764700458,-0.0007259102320525832,42.89542554913471,2025/06/24 15:09,2s,203820.0
2.79998779296875,0.00819668543015267,2.740020751953125,0.007952000155878157,1.0,0.9379517736815727,2.79998779296875,,1715,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834F530>,0.22661613840408448,0.29801211038204656,0.14279194395592415,0.00345529170294912,0.0008680502818331356,64.62890228739039,2025/06/24 16:59,2s,182921.0
0.970001220703125,0.002826261603255469,2.740020751953125,0.007952000155878157,2.0,0.8576599654730745,0.970001220703125,,1726,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834F3B0>,0.18811318921674974,0.17469951578391374,-0.026827346865672008,0.008367728932824618,0.0005085021248768075,60.176918263086456,2025/06/24 17:10,2s,119044.0
1.980010986328125,0.005801380185015395,2.740020751953125,0.007952000155878157,3.0,0.5291975274266303,1.980010986328125,,1759,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834CA10>,-0.05306185628879985,0.020383160217647855,0.1468900330128954,0.00614654322729435,5.948837592856425e-05,53.33122500976238,2025/06/24 17:43,2s,152359.0
1.259918212890625,0.0036690589683585546,1.689971923828125,0.004953459733606072,1.0,0.43189410766202574,1.259918212890625,,1825,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470EA210>,0.14408855098938986,0.11539235647177293,-0.05739238903523386,0.004617819466896514,0.0003368279631226431,49.70407872641966,2025/06/24 18:49,2s,106600.0
2.259979248046875,0.006575250368717453,1.689971923828125,0.004953459733606072,2.0,0.8343174964335374,2.259979248046875,,1866,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6D730>,-0.17227804736140684,-0.2741862653799103,-0.20381643603700694,0.006296657840447726,-0.0008005402652421656,33.83264512359739,2025/06/24 19:31,2s,203733.0
