bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.0519807678120943,2.3998487320813267,1.0,0.6413044785203365,,,3.0519807678120943,,193,True,False,,-0.1774022082739273,-0.3691243779201834,-0.38344433929251215,-0.0547978560647642,30.89512637887711,2000/10/06,2s,3660800.0
1.3433949275993315,2.3998487320813267,2.0,0.5380435503628554,,,1.3433949275993315,,210,True,False,,-0.23847356050583715,-0.26911397855897246,-0.06128083610627061,-0.04401161109880619,34.911355930583795,2000/10/31,2s,2250000.0
0.6594393365121469,5.634430152855835,1.0,0.20000024403631717,,,0.6594393365121469,,573,False,False,,-0.026925796232615935,0.01089589567027538,0.07564338380578263,0.0013273863078545245,58.79200270230458,2002/04/18,2s,158000.0
0.976636520340671,1.5004271468850803,1.0,0.7121010173531273,,,0.976636520340671,,800,True,False,,-0.0943929448804455,-0.12063051941973413,-0.052475149078577255,-0.01853595861422744,30.678545773843965,2003/03/13,2s,791600.0
2.6544490734012918,2.291336291096922,1.0,0.9781432897505529,,,2.6544490734012918,,1633,False,False,,0.021652214621598085,0.19482659876112862,0.3463487682790611,0.010349341223975007,70.34611842914367,2006/07/03,2s,782600.0
2.5375809741520676,4.762134276344934,1.0,0.17090215695408656,2.5375809741520676,0.039876253491370105,2.5375809741520676,,1910,False,False,,0.15514797577985395,0.2642011740779111,0.2181063965961143,0.014647823796559524,56.74331536461741,2007/08/09,"2s,3b",4759600.0
2.7379114971014857,5.125245219582418,1.0,0.27361484231149946,,,2.7379114971014857,,2075,False,False,,0.0600903976354504,0.28291780590777904,0.4456548165446573,0.015888223246231188,66.96173532153415,2008/04/07,2s,560000.0
1.2562725753841661,5.125245219582418,2.0,0.10342059258378859,,,1.2562725753841661,,2091,False,False,,0.009869199024352278,0.009394769691027705,-0.000948858666649146,0.0005278333006427856,57.22253975748544,2008/04/29,2s,1033400.0
1.4232125304031076,3.7270701230968495,1.0,0.3695409183606374,,,1.4232125304031076,,2250,True,False,,-0.0032940304095895935,0.09544913002844702,0.1974863208760732,0.006454878317671583,53.29618795946397,2008/12/12,2s,855800.0
5.0083821538063305,3.7270701230968495,2.0,0.7099660033958575,,,5.0083821538063305,,2316,True,False,,-0.521258770321588,-0.622270974351899,-0.20202440806062216,-0.0410301938742043,34.36118322504659,2009/03/20,2s,5138200.0
2.124386452687512,3.7270701230968495,3.0,0.20604557240067392,,,2.124386452687512,,2363,True,False,,0.09362292707215673,-0.06897645404025354,-0.3251987622248206,-0.004390474657340798,38.51668960284011,2009/05/28,2s,1180800.0
1.3689594274410055,4.010877310566979,1.0,0.45057161491237,,,1.3689594274410055,,2701,True,False,,0.2306845196738288,0.20443254899039687,-0.05250394136686387,0.007567612172173927,48.5921211385089,2010/09/29,2s,1243500.0
2.5375787504706118,4.010877310566979,2.0,0.7710708966900852,,,2.5375787504706118,,2715,True,False,,-0.02287927029150629,-0.22622116309006657,-0.40668378559712054,-0.008429886478490618,31.28962706569331,2010/10/19,2s,2869100.0
1.8364082709819982,4.010877310566979,3.0,0.5150871469886994,,,1.8364082709819982,,2743,True,False,,0.11225870106686367,0.030355523501583548,-0.16380635513056024,0.0011194382758960121,49.18423297688233,2010/11/29,2s,1407400.0
2.4040289104134374,3.9065388835137576,1.0,0.910254863285042,,,2.4040289104134374,,2886,True,False,,-0.18051929885389584,-0.18672008993406308,-0.01240158216033449,-0.007169006993201389,41.52673703550472,2011/06/23,2s,981100.0
4.232083062468419,7.988360237019606,1.0,0.6520367913165493,,,4.232083062468419,,2971,False,False,,0.21232285000310153,0.38717607403561516,0.34970644806502726,0.01555436373179566,63.1976736478801,2011/10/24,2s,1196700.0
1.8861767234712445,10.571269477038143,1.0,0.11275117797653318,,,1.8861767234712445,,3266,True,False,,0.33488004589176745,0.22009689990678538,-0.22956629196996414,0.006319618452293971,48.74810413389854,2012/12/27,2s,571700.0
2.403467416589521,4.69991543277424,1.0,0.749662894700829,,,2.403467416589521,,3576,True,False,,-0.24429869154668085,-0.3071071009828117,-0.12561681887226167,-0.008051003134222636,39.357385319317075,2014/03/24,2s,1168600.0
8.554073124725228,8.802512578524258,1.0,0.7934810080352998,,,8.554073124725228,,4028,True,False,,-0.905512236158704,-1.1068345511496034,-0.40264462998179873,-0.02274578405054279,32.70118161347165,2016/01/07,2s,1364900.0
2.7377706149928684,8.802512578524258,2.0,0.14930634362775397,,,2.7377706149928684,,4065,True,False,,0.5861690694909802,0.34701448011137614,-0.4783091787592082,0.00675012411665259,50.100543311856576,2016/03/02,2s,682400.0
4.811299640034598,8.802512578524258,3.0,0.32164381626301347,,,4.811299640034598,,4081,True,False,,0.014984843356751498,-0.29844560175206425,-0.6268608902176315,-0.00580966562980629,38.13331892923041,2016/03/24,2s,795800.0
7.677402109512286,11.711908870111245,1.0,0.6405858317681477,,,7.677402109512286,,4423,True,False,,0.4682583962667737,0.028042906936889267,-0.8804309786597688,0.0003976291561508807,27.894735407140644,2017/08/02,2s,4356000.0
6.095391451914921,11.711908870111245,2.0,0.2987070638289904,,,6.095391451914921,,4462,True,False,,0.7662660793216146,0.2969148753786328,-0.9387024078859636,0.004145825315614934,43.383195031142456,2017/09/27,2s,669700.0
8.002124497174322,26.24967605925633,1.0,0.5445589956669902,,,8.002124497174322,,4842,False,False,,0.22702461081354097,0.6568603203791952,0.8596714191313084,0.006817341483255656,54.0070079233877,2019/04/03,2s,1783800.0
18.928546083000413,66.13037852424439,1.0,0.9142320060853132,,,18.928546083000413,,5121,False,False,,1.7217973951435745,2.4035754235176228,1.3635560567480964,0.015770158657141365,58.08645051792813,2020/05/12,2s,648400.0
8.397021603665905,35.76935934293624,1.0,0.17098514732336031,,,8.397021603665905,,5208,False,False,,-3.0020022550506322,-3.019338311394449,-0.03467211268763393,-0.017568012635764973,44.35481959401396,2020/09/15,2s,396000.0
43.03078714002291,56.22335200293253,1.0,0.7553152077080498,,,43.03078714002291,,5327,True,False,,-4.273579049312643,-5.690327968434644,-2.8334978382440035,-0.029981372380924128,27.192330414886214,2021/03/08,2s,895200.0
15.797505482788921,37.793720594690114,1.0,0.30495212143970263,,,15.797505482788921,,5584,True,False,,1.109302555153922,0.41343330223205044,-1.391738505843743,0.001760871084967507,44.809139169002194,2022/03/14,2s,345600.0
51.91227133420912,70.46398176081951,1.0,0.8043852582731283,,,51.91227133420912,,5688,False,False,,6.363197900217147,5.826949032778174,-1.0724977348779454,0.025776516902985946,62.24921680240616,2022/08/11,2s,720500.0
16.101246625476534,36.45722026683413,1.0,0.9308371894311201,,,16.101246625476534,,5834,True,False,,-1.6190121339888701,-2.331536619766098,-1.4250489715544554,-0.011078299420579274,35.06858282341554,2023/03/13,2s,801800.0
18.181520257938274,35.055341730520325,1.0,0.6339088818793608,,,18.181520257938274,,5931,False,False,,0.7477401841260977,1.3766922546891749,1.2579041411261545,0.0063851440865830365,63.74269380009111,2023/08/01,2s,745700.0
