bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5999984741210938,0.006245430165785862,35,5.939994812011719,0.06564980759979747,6,1.0,0.15993228585336908,0.5999984741210938,,157,True,False,51.15003401996465,64.21531365141689,55.505127230448736,0.017387556977218548,0.026095471970805306,0.017415829987173517,0.009217526366042793,0.0002728344975195782,60.08332591066944,2025/05/13 13:35,2s,14609.0
0.7699966430664062,0.007991662223774936,16,5.939994812011719,0.06564980759979747,6,2.0,0.14141364840790838,0.7699966430664062,,198,True,False,23.73684511161843,27.840310719713685,25.104666980983517,-0.001636586126995003,-0.047070251814020025,-0.09086733137405005,0.0106716533116345,-0.0004905003600636989,35.661337661824206,2025/05/13 17:00,2s,41452.0
2.3600006103515625,0.024430648526188134,12,5.939994812011719,0.06564980759979747,6,3.0,0.3670037389203498,2.3600006103515625,,242,True,False,20.458435823679658,-3.636471885316098,12.426799920681074,-0.20201269357151402,-0.38765439833505866,-0.37128340952708927,0.016447401176711077,-0.004056673169760317,26.159312101092752,2025/05/14 14:10,2s,17319.0
1.4199981689453125,0.014824075116123462,49,5.939994812011719,0.06564980759979747,6,4.0,0.34511737589700053,1.4199981689453125,,312,True,False,36.921981289387176,54.11492349255194,42.65296202377543,-0.08563865586075363,-0.11000918839282292,-0.04874106506413858,0.024160206770572058,-0.0011563897008370764,41.590609320908065,2025/05/15 13:30,2s,54287.0
1.2300033569335938,0.012726366658196578,17,5.939994812011719,0.06564980759979747,6,5.0,0.16835031538711503,1.2300033569335938,,370,True,False,18.769732523520513,-0.1260569598542034,12.471136029062276,0.061205323195026404,-0.08043459100859707,-0.28327982840724697,0.014881557285624163,-0.0008371906007817942,34.87669951161226,2025/05/15 18:20,2s,26199.0
0.7450027465820312,0.007985023817938612,7,1.3700027465820312,0.014951465542371034,26,1.0,0.32481664429829205,0.7450027465820312,,1461,True,False,38.924034159859865,-3.943712026684608,24.634785431011707,0.0934258429320716,0.03588663184063989,-0.1150784221828634,0.017016875836519358,0.00038624023504402763,41.150933308676166,2025/06/05 18:15,2s,31067.0
0.5099945068359375,0.005371190344681512,9,2.1599960327148438,0.023215778283105802,99,1.0,0.3518499549652968,0.5099945068359375,,1662,True,False,35.95396734732406,0.23122876568577055,24.0463878201113,0.008722584873746348,0.00414908801009517,-0.009146993727302356,0.004341338650104536,4.386098013081858e-05,45.74897697334032,2025/06/10 15:30,2s,16770.0
0.29999542236328125,0.003162840560773779,9,2.1599960327148438,0.023215778283105802,99,2.0,0.3009236529325539,0.29999542236328125,,1676,True,False,28.857002504047486,0.8826680700264831,19.532224359373817,0.016629971115921554,0.004095308505270623,-0.025069325221301862,0.004230501148322687,4.327348770310338e-05,47.651560837671525,2025/06/10 16:40,2s,14993.0
0.28499603271484375,0.0030652975250563762,8,1.68499755859375,0.01838312776863109,14,1.0,0.3887238743796863,0.28499603271484375,,1991,True,False,61.48225859092503,15.297950104104359,46.08748909531813,0.0029672608924243655,-0.007983588758634141,-0.021901699302117016,0.003714524839115178,-8.60065187183324e-05,44.02799931572336,2025/06/16 16:55,2s,6552.0
0.7299957275390625,0.008009608650732277,7,1.4899978637695312,0.01650235738909261,19,1.0,0.9194611284351526,0.7299957275390625,,2174,True,False,32.33534427858932,17.933891042430957,27.534859866536532,-0.09154654687422346,-0.11228160447161883,-0.04147011519479074,0.01542967134787371,-0.001235194752671197,38.89691323401722,2025/06/18 19:10,2s,29393.0
0.9199981689453125,0.009937331505179467,6,1.6299972534179688,0.018101023855391758,17,1.0,0.012267899853496656,0.9199981689453125,,2345,True,False,55.684635707395586,16.988130330209742,42.78580058166697,0.1729764221142542,0.1689675827441306,-0.008017678740247225,0.027929276198054614,0.0018418701237520071,50.14940348609551,2025/06/24 13:55,2s,13490.0
1.220001220703125,0.012576035396740697,8,2.3550033569335938,0.023679084144345643,32,1.0,0.47983153802543127,1.220001220703125,,2935,False,False,78.25381108031135,101.63622545224877,86.04794920429049,-0.08954979540445222,-0.00605366163705412,0.1669922675347962,0.009467578880115521,-6.191490314797693e-05,59.99389465253121,2025/07/07 14:05,2s,37121.0
