bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.20999908447265625,1.0999984741210938,1.0,0.17272973179173112,0.20999908447265625,,157,False,False,,-0.01427492092167879,-0.0008653012317552111,0.02681923937984716,-9.656650095271654e-06,55.70073781894085,2025/06/16 16:21,2s,2220.0
0.13500213623046875,1.0999984741210938,2.0,0.15909390410531354,0.13500213623046875,,175,False,False,,-0.0023637523459020854,0.0031003747832727413,0.010928254258349653,3.46009558975138e-05,57.10249841362483,2025/06/16 16:41,2s,1113.0
0.160003662109375,1.53900146484375,1.0,0.8641978980765418,0.160003662109375,,432,False,False,,0.0302141628265305,0.025703279630121756,-0.009021766392817487,0.00028938792283240993,59.76460593001696,2025/06/17 14:37,2s,1736.0
0.19499969482421875,0.410003662109375,1.0,0.5487718645329364,0.19499969482421875,,656,False,False,,0.01575069289214609,0.027286551401914494,0.023071717019536808,0.00030724968131751385,63.0791282896905,2025/06/17 18:34,2s,1890.0
0.09999847412109375,0.410003662109375,2.0,0.4390212132489765,0.09999847412109375,,680,False,False,,-0.002102342618986311,0.0009351087683029391,0.0060749027745785,1.053017763528196e-05,48.152466338369855,2025/06/17 19:00,2s,4637.0
0.12999725341796875,0.4799957275390625,1.0,0.2708300219347045,0.12999725341796875,,956,False,False,,-0.004542023190277325,-0.0038344369534257794,0.0014151724737030916,-4.3352241313933064e-05,50.20802365910767,2025/06/18 17:52,2s,4731.0
0.48499298095703125,0.4799957275390625,2.0,0.5937470197412341,0.48499298095703125,,1004,False,False,,0.029673606506764018,0.049079913901252326,0.038812614788976615,0.0005550120536970135,73.20494105717434,2025/06/18 18:42,2s,1126.0
0.23999786376953125,0.3899993896484375,1.0,0.6666731875268985,0.23999786376953125,,1076,True,False,,0.001252385082823669,-0.016220732853597042,-0.03494623587284142,-0.00018345419304651803,41.30672278542729,2025/06/18 19:55,2s,20102.0
0.17999267578125,0.9449996948242188,1.0,0.31216747535583667,0.17999267578125,,1351,False,False,,-0.00019817128027450892,0.011574105622131015,0.023544553804811047,0.0001303847788175494,58.060745629904474,2025/06/20 18:21,2s,1458.0
0.654998779296875,1.2725067138671875,1.0,0.3988188740332154,0.654998779296875,,1514,True,False,,-0.03234622861015628,-0.030674554836835455,0.003343347546641645,-0.0003438624207616153,38.46728449774174,2025/06/23 14:41,2s,4631.0
0.30999755859375,1.2725067138671875,2.0,0.3870315966185023,0.30999755859375,,1578,True,False,,-0.027026175899406146,-0.050022707696072644,-0.045993063593332995,-0.0005603198641031287,28.287946488737916,2025/06/23 15:57,2s,1895.0
0.38500213623046875,1.2725067138671875,3.0,0.35952994783859943,0.38500213623046875,,1636,True,False,,-0.03695027435652641,-0.05959187072126326,-0.045283192729473704,-0.0006670302377663469,34.51905425313295,2025/06/23 16:58,2s,834.0
0.5400009155273438,1.2725067138671875,4.0,0.22200371724923557,0.5400009155273438,,1737,True,False,,-0.037903927415837535,-0.05143574262491768,-0.02706363041816029,-0.0005747294066602721,33.25286466604189,2025/06/23 18:48,2s,1744.0
