bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14989852905273438,0.0023635807306727576,0.0012562502508486923,0.14989852905273438,,1422,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BF1D0>,-0.022372583951118914,-0.008401022222400911,0.027943123457436006,0.0023596276010540733,-0.000132233069898625,56.11061038153194,2025/06/23 18:43,3a,3375.0
