bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05500030517578125,0.001716078205461623,0.0011337388867105967,0.05500030517578125,,244,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A660710>,-0.02350394115907532,-0.01833135737121694,0.010345167575716761,0.0026475342060302515,-0.000571011178446191,41.34552029941043,2025/06/17 17:37,3a,12619.0
0.10999870300292969,0.003460166713905393,0.001095971441910796,0.10999870300292969,,641,False,False,<Math.KDJ.KDJ_Item object at 0x000002414899FB90>,-0.007045345204185485,-0.0004521490666284933,0.013186392275113984,0.003605008542111777,-1.4199525101387086e-05,55.17920466183653,2025/06/18 18:00,3a,19437.0
0.18000030517578125,0.005605739699604773,0.002828414627625841,0.18000030517578125,,1541,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148603B30>,-0.014253410462088178,-0.025157324807643988,-0.02180782869111162,0.008142759757226121,-0.0007856428707899258,34.86441255434775,2025/06/24 13:58,3a,5689.0
