bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7600021362304688,1.0699996948242188,0.7102825728892597,0.7600021362304688,,268,False,False,,-0.17681113808630564,-0.1784766409169123,-0.0033310056612133043,-0.003082674891499361,46.529121052966616,2024/11/18 16:30,2,1042165.0
2.0999984741210938,3.8800010681152344,0.541236571138677,2.0999984741210938,,367,True,False,,-0.056667624656881,-0.21743000164798332,-0.32152475398220465,-0.0036577951761550954,17.772238258403775,2024/12/10 14:30,2,2304581.0
1.2649993896484375,1.6399993896484375,0.771341378315764,1.2649993896484375,,468,False,False,,-0.007450535191250669,-0.01855637605542171,-0.022211681728342078,-0.0003138509535316766,53.71926580852649,2025/01/02 14:30,2,3182308.0
3.5550003051757812,4.145000457763672,0.8576598100290175,3.5550003051757812,,576,True,False,,0.07178208611569895,-0.36212234766511386,-0.8678088675616256,-0.0059328493110280996,22.619441405838444,2025/01/27 17:30,2,2540878.0
1.9799995422363281,4.310001373291016,0.4593964991534207,1.9799995422363281,,773,False,False,,-0.09727246048511816,-0.045127549720525906,0.1042898215291845,-0.0007105228625071272,58.05812707753848,2025/03/07 18:30,2,1680771.0
2.1500015258789062,2.345001220703125,0.9168445231061543,2.1500015258789062,,844,True,False,,-0.12118419242780427,-0.23014712567773188,-0.2179258664998552,-0.0038132342680020762,33.418326186775616,2025/03/21 18:30,2,3346165.0
1.45989990234375,3.2150039672851562,0.45408961145902793,1.45989990234375,,1158,False,False,,0.018028882898734683,0.11025377932851654,0.18444979285956373,0.001738647459115378,63.76434529837843,2025/05/27 17:30,2,1461013.0
1.5550003051757812,4.060001373291016,0.383004871723801,1.5550003051757812,,1228,True,False,,0.32510223323753906,0.15976900962681384,-0.33066644722145044,0.00244474343332272,41.87178402228854,2025/06/10 17:30,2,2259395.0
