bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.875,0.011992324443905727,5,2.30499267578125,0.01452833313489037,9,0.8134516086323316,1.875,,125,False,False,41.66489502962317,88.16612804347207,57.165306034239464,0.5890390522500342,0.4413026334714516,-0.29547283755716514,0.01924483052787645,0.002812137270377665,61.112746967225,2025/05/13 17:25,2,69113.0
3.25,0.020662471477685098,19,4.3799896240234375,0.028644232026192706,73,0.7420108902026498,3.25,,312,True,False,22.410191891480835,32.24082871267085,25.687070831877506,-0.07346741939732719,-0.27364841108772,-0.40036198338078555,0.023045982903696968,-0.0017504693278017512,42.29156148844224,2025/05/16 13:30,2,108640.0
1.0399932861328125,0.006527700466498283,22,2.459991455078125,0.015205782381257702,45,0.4227629669143644,1.0399932861328125,,510,False,False,81.50785971671175,83.93583119373724,82.31718354238691,-0.07681943118699944,-0.00011734238839267164,0.15340417759721353,0.009541025027896579,-7.334333363723365e-07,53.33192134282173,2025/05/20 17:00,2,18574.0
0.709991455078125,0.004555023271440621,6,1.0399932861328125,0.006717001058151626,65,0.6826884986134953,0.709991455078125,,686,True,False,45.89731375742141,-1.6676379237535315,30.04232986369643,0.15712728595867678,0.12670701438867127,-0.06084054314001103,0.00518175325803068,0.0008160192640695013,51.733452417342946,2025/05/22 18:40,2,18376.0
1.44000244140625,0.009203057647932823,7,3.3199920654296875,0.020777221383848753,14,0.4337367117230983,1.44000244140625,,799,False,False,47.90161654703317,99.74460345415571,65.18261218274068,-0.12288946408307796,-0.06453062522325581,0.11671767771964431,0.012697136573454481,-0.0004100287618283047,55.95455322833209,2025/05/27 15:05,2,13885.0
0.95001220703125,0.006052574964290683,53,1.0550079345703125,0.006766992353233066,27,0.900478731866765,0.95001220703125,,899,True,False,28.240858731395964,-0.8633024448363784,18.53947167265185,-0.0896256834233536,-0.1383799980499134,-0.09750862925311962,0.0061855754801491475,-0.0008839955270264781,39.56043644875782,2025/05/28 16:55,2,11179.0
1.2183990478515625,0.007948244286997226,19,3.68341064453125,0.02346494984113752,36,0.3307801289168006,1.2183990478515625,,964,False,False,51.32300274686638,83.27920217409422,61.975069222608994,-0.4389397996507278,-0.3234166093495503,0.23104638060235505,0.006277918938507305,-0.0020965865461425367,51.56683251282257,2025/05/29 15:50,2,27740.0
2.149993896484375,0.013781129236500088,13,2.9199981689453125,0.01907373596443543,44,0.7362997413320095,2.149993896484375,,1050,True,False,24.1001743586061,6.5449780105475455,18.24844224258658,0.1293297031988656,-0.04559336099964639,-0.349846128397024,0.025022787522701987,-0.0002940920643245811,34.98381709870148,2025/05/30 16:30,2,19924.0
2.1100006103515625,0.013246284759152233,20,3.0399017333984375,0.018726690687705317,20,0.69410158465639,2.1100006103515625,,1245,False,False,77.31545272782326,67.3714373787158,74.00078094478744,0.06510912628001386,0.12029555428128447,0.11037285600254121,0.023705011860069146,0.0007480234432288235,57.47836670883253,2025/06/03 19:45,2,69235.0
1.1300048828125,0.007242692295015896,10,1.75,0.011343747660169063,8,0.6457170758928571,1.1300048828125,,1430,True,False,45.522954970145925,-3.062544128231565,29.327788604020096,-0.1708532942079683,-0.1738780982358321,-0.006049608055727629,0.011435865946872934,-0.001117690946926783,41.70196512936947,2025/06/06 15:40,2,29514.0
