bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
22.43890024737045,22.43890024737045,1.338552309372129,201,True,False,,-2.80151958569653,-3.084695157980118,-0.5663511445671761,-0.1017262750915078,29.937977109397465,2000/10/18,1p,27928100.0
8.067801936025688,8.067801936025688,0.2285989335573924,254,False,False,,0.5573646889649934,0.7669783519791551,0.41922732602832347,0.026098842262250493,58.71509786119849,2001/01/04,1p,19354800.0
8.310560414401625,8.310560414401625,0.6069252798081782,319,True,False,,-0.905860145219447,-1.1655929784269112,-0.5194656664149284,-0.05803921546875146,38.13942598818641,2001/04/09,1p,10508500.0
4.263897204686039,4.263897204686039,0.22764612238666077,349,False,False,,0.7509000520512512,0.8981007552481834,0.2944014063938645,0.038159221368482384,62.87570490120164,2001/05/22,1p,9636300.0
4.61223416733197,4.61223416733197,1.0532618987069793,731,False,False,,0.42847981251182593,0.6519791367185288,0.44699864841340575,0.05906044858824355,62.18169484040939,2002/12/02,1p,17432700.0
2.252769833670122,2.252769833670122,0.45456455697338216,764,True,False,,-0.22368921011660298,-0.30813271034824297,-0.16888700046327998,-0.0307641397137286,32.479992436677165,2003/01/21,1p,18052200.0
4.22279603741811,4.22279603741811,2441526.4229894252,1014,False,False,,0.4963384833548646,0.7358933580615883,0.4791097494134474,0.03817721539509107,73.6043502782937,2004/01/16,1p,11436000.0
3.3789034402802507,3.3789034402802507,5.80888117790722,1236,False,False,,0.28100919158761306,0.24482637529611928,-0.07236563258298756,0.015900583186453154,58.42672418123468,2004/12/03,1p,15354400.0
2.701033018261322,2.701033018261322,0.9461248520992126,1270,True,False,,-0.32708913313633786,-0.456372942094335,-0.25856761791599425,-0.03168969514231477,23.640333339308285,2005/01/24,1p,15531700.0
4.195684267442321,4.195684267442321,1.0967121953730643,1582,False,False,,0.3724945777643439,0.5203725475657137,0.2957559396027396,0.02509741039961388,74.33164812958425,2006/04/20,1p,29853500.0
2.5450356041963644,2.5450356041963644,0.5486847652612982,1646,True,False,,-0.3808864628268751,-0.465891772072645,-0.17001061849153976,-0.025071265426798463,31.902978744414867,2006/07/21,1p,17771400.0
2.2355247698368217,2.2355247698368217,0.39859079565554784,1694,False,False,,0.21793518017819397,0.3127029244827675,0.18953548860914704,0.01529039511063944,63.991478173906735,2006/09/28,1p,16425400.0
3.1036380158481194,3.1036380158481194,1.293933678449718,1725,True,False,,-0.37747826658912237,-0.4756785646255537,-0.19640059607286264,-0.024493445515064702,30.632103337355176,2006/11/10,1p,15840900.0
3.296038630045526,3.296038630045526,0.29603559115885303,1893,False,False,,0.44890540841330173,0.47813995949541876,0.058469102164234066,0.019849596689832442,71.36818018214043,2007/07/17,1p,11652200.0
4.239161476715104,4.239161476715104,0.8954610693024321,2245,True,False,,-0.6451648099605526,-0.6044276597992546,0.08147430032259595,-0.05785107096890825,41.19377557064945,2008/12/05,1p,19828900.0
2.8224963324118093,2.8224963324118093,1.4825677962956727,2533,True,False,,-0.2936762872558963,-0.4426332547045231,-0.2979139348972536,-0.026980873676755546,30.373612152414438,2010/01/29,1p,23137300.0
2.220694037605403,2.220694037605403,0.7324302506630282,2585,False,False,,0.17825564261130314,0.31978148888698144,0.2830516925513566,0.01887659280092513,69.51168578374265,2010/04/15,1p,11570500.0
2.163180451353732,2.163180451353732,0.724759643664733,2639,True,False,,-0.1060503171415533,-0.2173835454103532,-0.2226664565375998,-0.013135386119348015,35.77035700622959,2010/07/01,1p,16440000.0
3.308349872797642,3.308349872797642,0.8159046430237799,2808,False,False,,0.3395118709614663,0.30820220638116425,-0.06261932916060409,0.012749485296395394,64.34042474841127,2011/03/03,1p,12224500.0
5.206405668120361,5.206405668120361,2.590213464245192,2937,True,False,,-0.7614875162310637,-0.6976804662971645,0.12761409986779837,-0.0377183947786278,33.938408979608155,2011/09/06,1p,11354200.0
1.8000614297538355,1.8000614297538355,0.26282375734599467,3077,False,False,,0.1026361233097619,0.1838114764906571,0.1623507063617904,0.00796170471700594,59.33845479522632,2012/03/27,1p,5476200.0
4.835531665335523,4.835531665335523,0.9863328487508154,3154,True,False,,-0.27707767636280684,-0.3269986880389766,-0.09984202335233949,-0.016843722787095547,39.17888244623176,2012/07/17,1p,8203800.0
2.08418050109119,2.08418050109119,0.9358308338461448,3388,True,False,,-0.12300089856761827,-0.23577478756660142,-0.2255477779979663,-0.009172811218022653,37.45808179725286,2013/06/24,1p,9087400.0
5.448751511977537,5.448751511977537,2.263502992225106,3717,True,False,,-0.32943421687621843,-0.7724654130012638,-0.8860623922500908,-0.022140870078602916,19.399576211450125,2014/10/13,1p,15196200.0
6.497706416348926,6.497706416348926,0.5955373784277598,3812,False,False,,0.9482637431404827,1.0755745533179706,0.2546216203549758,0.02498608265014007,72.48791055430709,2015/03/02,1p,4572500.0
33.82457763339585,33.82457763339585,1.3661333104731075,4542,False,False,,3.0683648101464494,3.6925980487553005,1.2484664772177023,0.04136606834391717,80.56912736244477,2018/01/23,1p,8087100.0
35.54821522759947,35.54821522759947,1.7405735312981294,5081,True,False,,-4.259521076458144,-5.956821553563131,-3.3946009542099738,-0.05996874325589125,32.84527158483267,2020/03/16,1p,12389200.0
19.278556956476933,19.278556956476933,12.54468187649585,5866,True,False,,-0.49019697249578453,-2.14906713876843,-3.3177403325452914,-0.01308979882897148,30.458321693820494,2023/04/27,1p,6697900.0
29.729337236872624,29.729337236872624,0.5331227550160198,5991,True,False,,-3.2805186992044044,-4.166332588202778,-1.7716277779967466,-0.02842105200995297,20.413143854441813,2023/10/25,1p,12349200.0
21.499779065750715,21.499779065750715,0.9960653191467895,6082,False,False,,1.315335911105289,2.564748384767171,2.498824947323764,0.016019076117964902,68.51950662625156,2024/03/07,1p,5980400.0
16.204416354181973,16.204416354181973,2.359972782683669,6112,True,False,,-0.32069019124453646,-1.422576855761946,-2.203773329034819,-0.008777358980201261,35.91103055331524,2024/04/19,1p,10496700.0
33.822956071152504,33.822956071152504,0.9586919250003215,6204,False,False,,2.747270610498151,4.141346693611069,2.788152166225837,0.020915748455020026,63.60354951505451,2024/08/30,1p,5860900.0
47.12792697134003,47.12792697134003,1.3194259773003352,6357,True,False,,-6.128043950560023,-8.368742797184922,-4.481397693249798,-0.049253414933335314,35.48204145705081,2025/04/11,1p,21113300.0
