bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5099029541015625,0.0066732486541473115,0.000661140181795894,0.5099029541015625,,356,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F4AD0>,0.08242514974745305,0.05350419671398754,-0.057841906066931015,0.0105388034109681,0.0007041551807338598,52.2555887630221,2025/06/18 13:47,3a,6225.0
