bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20000457763671875,0.002631985567301573,0.81500244140625,0.010611320072494396,0.24540365460945107,0.20000457763671875,0.002631985567301573,0.0016977570058258203,0.20000457763671875,,616,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495E8EF0>,-0.08615474640496151,-0.05789186930053347,0.05652575420885608,0.0038062856836153574,-0.0007599319114204715,50.42001015055483,2025/06/18 19:23,"2,3b",2100.0
,,,,,0.125,0.0016453863102734209,0.001570411090648905,0.125,,1065,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F3710>,-0.05643919523088964,-0.03992782854378163,0.03302273337421602,0.007293518579046723,-0.0005246793069386977,48.529189502272544,2025/06/23 16:17,3b,459.0
,,,,,0.11499786376953125,0.0014685890214080001,0.002050540364122466,0.11499786376953125,,1461,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0E4E30>,0.03269792808782239,0.022365444345822993,-0.020664967483998792,0.0021741675871247753,0.0002859579353873371,53.003647936551125,2025/06/24 18:13,3b,2121.0
