bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.087779943931107,2.718973679058763,0.7678558862158023,,,2.087779943931107,,403,False,False,,0.6105342667583261,0.525320702875721,-0.1704271277652103,0.027943805718438342,59.73720318114474,2008/01/02,2,20156000.0
3.4141362061395597,4.825990793459885,0.7074477246758011,,,3.4141362061395597,,445,True,False,,-0.013613514514795977,-0.1788535328661247,-0.33048003670265746,-0.009857292943836223,44.160756303009045,2008/03/04,2,35603000.0
4.92690738598327,7.603389009037059,0.6479883352183298,,,4.92690738598327,,539,False,False,,-0.6000868410638508,-0.4132244607683333,0.373724760591035,-0.016690894968443067,58.063763189333486,2008/07/17,2,178722000.0
2.1058546768633946,4.129947553770506,0.5098986486985333,,,2.1058546768633946,,654,True,False,,-0.009523033059133587,-0.034035008672942624,-0.04902395122761807,-0.0025973883993941215,46.37364245412559,2008/12/30,2,18063000.0
4.884606813636047,4.9310811416680345,0.9905752254532428,,,4.884606813636047,,985,False,False,,0.42466352720628275,0.4388733644308829,0.02841967444920024,0.01854527878326549,66.97024093370106,2010/04/26,2,7095000.0
3.2883861288575034,3.3896024013631134,0.9701391902292416,,,3.2883861288575034,,1032,True,False,,-0.17935799896447563,-0.2109558381824037,-0.06319567843585616,-0.010815074022171602,41.74913825928042,2010/07/01,2,17029000.0
2.1604402268717067,2.5004360950249804,0.8640253718822288,,,2.1604402268717067,,1408,False,False,,0.35112504933970035,0.35962594243893165,0.0170017861984626,0.010588400475815976,56.01068115910013,2011/12/27,2,4448000.0
1.1140578562116161,6.073471852350686,0.18343015054567668,,,1.1140578562116161,,1443,True,False,,0.8213173576450391,1.0194934116469625,0.3963521080038468,0.029255237705663885,68.89453462203149,2012/02/16,2,7223000.0
3.261857703890051,7.148855967499365,0.45627688104493075,,,3.261857703890051,,1520,False,False,,-0.5441439778830393,-0.4385052958347373,0.21127736409660391,-0.01136177038609456,49.57773410204284,2012/06/07,2,9438000.0
3.593978972072918,7.581300462622295,0.47405837425810154,3.593978972072918,0.04183771674625727,3.593978972072918,,1618,True,False,,0.5916356551529154,0.24670253867122227,-0.6898662329633862,0.005755380751888407,39.967056788861335,2012/10/25,"2,3b",8938000.0
5.739163894183591,14.898285046314172,0.38522312308714063,,,5.739163894183591,,1987,False,False,,-1.1747322527326698,-0.9884297272101179,0.3726050510451038,-0.01431353126609014,50.593329135464415,2014/04/17,2,5552300.0
7.330790775571046,18.96443374212373,0.3865546883842843,7.330790775571046,0.06550856897933567,7.330790775571046,,2155,True,False,,1.542232460276304,0.7586365209999286,-1.5671918785527508,0.009520243039034962,40.849506277375355,2014/12/16,"2,3b",6970300.0
3.569150980436987,5.776354820719206,0.6178898442378921,,,3.569150980436987,,2220,False,False,,0.6108048330941527,0.35383100473634954,-0.5139476567156063,0.00423998195006417,51.951233394371165,2015/03/23,2,3395200.0
2.9264144777806393,4.221570604408285,0.6932051485115027,,,2.9264144777806393,,2238,True,False,,0.009384087112852383,0.01251321908398495,0.006258263942265134,0.00015071434333821106,43.74779480189623,2015/04/17,2,4352800.0
19.06817385967277,23.158906949170273,0.8233624281803997,,,19.06817385967277,,2344,False,False,,-0.9954220697444522,-0.6658108881183153,0.6592223632522738,-0.007627795981609228,51.62515065309641,2015/09/17,2,4627000.0
4.521873734741021,20.51248819364939,0.22044491589962162,4.521873734741021,0.07748235307344822,4.521873734741021,,2502,True,False,,1.420449996350673,1.1163617750985395,-0.6081764425042668,0.012312552995353583,53.83324293863224,2016/05/04,"2,3b",3187500.0
24.208293573418587,39.85493470557168,0.6074101927968858,,,24.208293573418587,,3137,False,False,,-3.2365200335173525,-1.7244860462865574,3.02406797446159,-0.008795866673078651,55.46116401226699,2018/11/08,2,3922200.0
12.139549067779939,54.95796703428502,0.22088788437546814,12.139549067779939,0.13665289473260106,12.139549067779939,,3217,True,False,,5.082231010716489,4.145942555782,-1.8725769098689788,0.019618443999750348,58.397721350158754,2019/03/08,"2,3b",2691800.0
33.6880621374043,45.21153590236571,0.7451209401546025,,,33.6880621374043,,3620,False,False,,1.8080594231944418,3.3740030788551962,3.131887311321509,0.010194498533699296,60.443894359819296,2020/10/12,2,2942900.0
45.45332023137166,76.22987604958172,0.5962664848334234,,,45.45332023137166,,3695,True,False,,-2.4520205349294155,-4.832989444160887,-4.761937818462943,-0.014882322487468175,38.2711874657262,2021/01/29,2,7627200.0
39.45018552254021,45.07250040689365,0.8752606393344547,,,39.45018552254021,,3818,False,False,,3.6043310774874913,4.751006097463971,2.2933500399529603,0.012819930401460863,59.20424178901045,2021/07/27,2,2783800.0
50.419106717476154,74.92893433911553,0.6728923500938624,,,50.419106717476154,,3943,True,False,,4.75386191953534,2.092506444123785,-5.32271095082311,0.0059355664303878675,41.872356589966664,2022/01/24,2,7472800.0
63.895760325773324,92.4943696821104,0.6908070247451136,,,63.895760325773324,,3988,False,False,,-3.8804103890341217,-0.11672063545211131,7.527379507164021,-0.0003413127813804832,61.8323680897984,2022/03/29,2,5512400.0
32.34420206988034,91.02283053208441,0.35534164210021363,,,32.34420206988034,,4174,True,False,,4.7769721436401476,2.2735423189121775,-5.00685964945594,0.006697048873810311,47.49757650148926,2022/12/22,2,2276100.0
17.170280345187507,29.713142558441803,0.5778682046645133,,,17.170280345187507,,4375,False,False,,-2.1483055642267153,-1.9799666249393795,0.3366778785746716,-0.004988094360963988,49.070120013365454,2023/10/12,2,1779000.0
11.270080563230067,67.98732648410407,0.16576737380407353,,,11.270080563230067,,4433,True,False,,4.958890944874867,3.641047709855968,-2.635686470037797,0.00879736976303786,53.53417285634415,2024/01/05,2,2415900.0
27.86606243263435,52.11562189330425,0.5346969185110031,,,27.86606243263435,,4524,False,False,,-3.60237527641234,-2.1710768821538977,2.8625967885168846,-0.004770451282766045,51.22983200209837,2024/05/16,2,2412200.0
18.18007727402977,72.62077320677986,0.2503426563948025,18.18007727402977,0.05750302538541951,18.18007727402977,,4614,True,False,,8.156278710405454,6.946477979956001,-2.4196014608989067,0.014429115403522704,56.63671952730274,2024/09/25,"2,3b",3483200.0
44.05013866620345,64.41780655515004,0.6838192888249119,,,44.05013866620345,,4739,False,False,,-3.8085311738676957,-1.4708337187099687,4.675394910315454,-0.0027041168027783845,59.951633202753165,2025/03/27,2,2901200.0
25.94000244140625,123.5973149897323,0.2098751291123208,,,25.94000244140625,,4779,True,False,,11.681590129357836,10.19282247695844,-2.977535304798792,0.018195620226580778,52.752321953842326,2025/05/23,2,1948800.0
