bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.4699859619140625,0.018649808488440167,8.069992065429688,0.034843020785644815,0.553902150791775,4.4699859619140625,0.018649808488440167,0.0033392613533636856,4.4699859619140625,,834,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D1BDD0>,0.9929012978598525,0.6205201605986304,-0.7447622745224443,0.014837762572833778,0.0026307200573753623,46.5001211030589,2025/06/23 13:44,"2,3b",1001.0
