bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.256500244140625,0.005980420792510706,48,0.256500244140625,0.6432399754399988,355,False,False,76.97349466121292,101.61059498794145,85.1858614367891,0.02098048037521117,0.02550075799180007,0.009040555233177802,0.0028159435630094117,0.0005921660533596336,72.7811071667796,2025/07/01 19:29,1,44188.0,1
0.3800010681152344,0.008699658092040052,32,0.3800010681152344,1.5564567915955407,781,False,False,77.84855526093926,107.58409789987257,87.76040280725036,0.02272110052355831,0.03915158636072391,0.032860971674331205,0.005220143782740616,0.0008924787467049435,72.05581014131022,2025/07/03 13:39,1,33030.0,2
