bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15999984741210938,0.0034654505903733792,0.31500244140625,0.006883794863646659,1.0,0.20635535748885875,0.15999984741210938,,207,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA6210>,0.003949609975377224,-0.00029285881038276784,-0.008484937571519984,0.015214101031858652,-6.3563291661634415e-06,45.13735125807965,2025/06/17 16:59,2s,16609.0
0.17000198364257812,0.0037309774775879725,0.44499969482421875,0.00969709524390621,1.0,0.6516878975431618,0.17000198364257812,,971,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D12090>,0.019920225666574636,0.027423166976369373,0.015005882619589475,0.005028961171245082,0.0006006388640012345,62.969897140387886,2025/06/20 17:13,2s,15832.0
0.11499786376953125,0.0025180177004633097,0.17499923706054688,0.0038457143819993576,1.0,0.7142888283378747,0.11499786376953125,,1031,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495EF2F0>,-0.0037600488719370397,-0.010285344686124631,-0.013050591628375182,0.004170752396798853,-0.000225486898863851,42.49282879893303,2025/06/20 18:13,2s,21311.0
0.10499954223632812,0.002292065904576612,0.4600028991699219,0.010159074902189407,1.0,0.07608614527270767,0.10499954223632812,,1298,True,False,<Math.KDJ.KDJ_Item object at 0x000002414915DC70>,0.033896575775927085,0.023784782797129367,-0.020223585957595436,0.003391287016458659,0.0005201928352443577,52.31023588655752,2025/06/23 16:24,2s,14689.0
0.23999786376953125,0.005392604381746059,1.2488021850585938,0.027230749420808182,1.0,0.10714307533464074,0.23999786376953125,,1370,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A757F0>,-0.07114711484447893,-0.04708517343369323,0.0481238828215714,0.020896135454536387,-0.0010526972805853783,49.99397458290112,2025/06/23 17:37,2s,54381.0
0.1399993896484375,0.0033018722785419868,1.8800010681152344,0.04269333654206246,1.0,0.2047882539856462,0.1399993896484375,,1889,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481BFDD0>,0.005327234113340699,0.0056600507693786994,0.000665633312076001,,0.00013322701827613655,55.24415315667028,2025/06/24 19:58,2s,186738.0
