bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8350067138671875,0.005360682548320152,20,1.5500030517578125,0.009810145897201345,19,1.0,0.09677990962876916,0.8350067138671875,,316,False,False,57.05201269414964,30.72753761457099,48.27718766762342,-0.054384498132872064,-0.03333715215333655,0.042094691959071034,0.008046039058211206,-0.0002132465510161444,48.484387048117235,2025/07/01 18:48,2s,15249.0
0.80999755859375,0.005192292042267628,8,1.4550018310546875,0.009236347631114873,14,1.0,0.505154422945834,0.80999755859375,,467,False,False,63.73245541686014,99.92024844775587,75.79505309382539,-0.040334944885001375,0.017653528793260875,0.1159769473565245,0.017919760234316462,0.00011288213903028427,58.651800633128374,2025/07/02 14:49,2s,3950.0
0.5709991455078125,0.003678502010883632,16,0.720001220703125,0.004675332601968344,6,1.0,0.09028101555546136,0.5709991455078125,,580,True,False,32.20278774331246,37.74905306476252,34.05154285046248,0.04676754029558115,0.017130416711921725,-0.059274247167318855,0.009084729173881428,0.00011063961984647217,47.60109806559391,2025/07/02 16:44,2s,14688.0
1.720001220703125,0.011021410019292991,102,0.720001220703125,0.004675332601968344,6,2.0,0.5277836646462933,1.720001220703125,,733,True,False,30.80432870150966,-1.115673173670416,20.164328076449635,-0.06756787610919106,-0.10415506665378871,-0.0731743810891953,0.00366076490094837,-0.0006731896618063656,36.09935245853954,2025/07/02 19:20,2s,4814.0
0.3699951171875,0.002388529228257223,9,0.720001220703125,0.004675332601968344,6,3.0,0.2569406179799093,0.3699951171875,,747,True,False,52.42334444322332,22.629080700933073,42.49192319579324,-0.019064575705843256,-0.010389304390656662,0.017350542630373188,0.022680878383302037,-6.715204079820367e-05,47.04806398343833,2025/07/02 19:34,2s,12310.0
