bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.459991455078125,0.005581647032140234,1.459991455078125,1.357081418143343,321,False,False,76.91026126504892,88.64175565492752,80.82075939500845,0.19296173954433812,0.22884433915078262,0.07176519921288899,0.0059308731545207214,0.0008719691147666207,61.93025309895036,2025/06/20 15:31,1p,2775.0
1.92498779296875,0.007331611101722239,1.92498779296875,0.6233305511532322,417,True,False,8.863021822003631,1.4857346223894652,6.403926088798909,-0.1875383818181695,-0.27644237410692085,-0.1778079845775027,0.005198766159498146,-0.0010573541854818872,22.24430790592301,2025/06/20 18:03,1p,7998.0
1.714996337890625,0.0065909433961378995,1.714996337890625,7.965074508318113,656,True,False,8.847713572193705,-4.148060004571512,4.515789046605299,-0.24403403514049282,-0.34652552323763075,-0.20498297619427586,0.008588345021369036,-0.0013348540764451786,24.29455377305308,2025/06/23 16:37,1p,950.0
3.875,0.01474365003338268,3.875,3.819731020954034,1144,True,False,25.34765405863243,38.68226566713132,29.792524594798724,-0.7032500464908903,-0.752881423280769,-0.09926275357975745,,-0.0028853381119789225,35.50244491867545,2025/06/25 13:45,1p,311.0
