bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.297862031737864,4.297862031737864,0.4862544026269303,99,False,False,,0.334792896231674,0.3518293974740949,0.0340730024848418,0.017366857390975956,55.64698512220019,2000/05/24,1p,5108400.0
4.230697453530281,4.230697453530281,0.460999420384125,177,True,False,,-0.4472318594788846,-0.5861796772354015,-0.27789563551303387,-0.036271712633198096,26.34291091441054,2000/09/14,1p,17827100.0
3.379683422513965,3.379683422513965,0.5037306636263466,309,True,False,,-0.5458462057416688,-0.6734325203451377,-0.25517262920693784,-0.045017204868043004,26.20013665111017,2001/03/26,1p,5164300.0
2.7578172025799734,2.7578172025799734,0.6961294067336017,457,True,False,,-0.03424552509937548,-0.17009246252723464,-0.27169387485571833,-0.011089033546020786,33.436195444539834,2001/10/30,1p,13766100.0
2.45955723178014,2.45955723178014,1.2211629252053062,1100,True,False,,-0.2446187483855784,-0.31546675159893844,-0.1416960064267201,-0.020991668712425412,28.833837317783605,2004/05/20,1p,5335400.0
2.3679416937990077,2.3679416937990077,0.9429098153187343,1384,True,False,,-0.31372206193918534,-0.3317856579750291,-0.036127192071687575,-0.020136522614695,36.05477230601162,2005/07/07,1p,6099500.0
2.0509704196881486,2.0509704196881486,0.34390252431507623,1896,False,False,,0.11995601047844903,0.18107383938703947,0.12223565781718088,0.0058768526289673315,55.912602924301424,2007/07/20,1p,7519200.0
3.133232832354519,3.133232832354519,0.28087817000265836,1915,True,False,,-0.35125137066926876,-0.42693433883350096,-0.1513659363284644,-0.014398120299832694,38.80802070678331,2007/08/16,1p,10930100.0
5.832905527377342,5.832905527377342,0.5545810124535377,1997,False,False,,0.6188277472959696,0.817765249688378,0.39787500478481697,0.02260208656317658,64.76564486236393,2007/12/12,1p,10201300.0
3.2586451373128114,3.2586451373128114,0.5726413122230384,2133,True,False,,-0.11331711250574039,-0.2741308367783475,-0.3216274485452142,-0.007583610211777888,40.74382018742008,2008/06/27,1p,14277700.0
5.783500897525052,5.783500897525052,1.7413628966932144,2163,False,False,,0.5160736471980597,0.9052298222617452,0.778312350127371,0.024022757425487644,73.78750833331793,2008/08/11,1p,14801100.0
12.313004379424303,12.313004379424303,3.0262900369636094,2206,True,False,,-0.6606178302800705,-1.3674608455407764,-1.4136860305214118,-0.03667209623400685,32.42239504772236,2008/10/10,1p,33087500.0
8.68563655799786,8.68563655799786,1.439008507286198,2265,False,False,,0.7321059155167863,0.733664281697223,0.0031167323608733977,0.019137966503346832,55.4065692836293,2009/01/06,1p,10855700.0
3.643516426038971,3.643516426038971,0.35640770269868816,3031,False,False,,0.8580465434410642,0.8296183637440038,-0.056856359394120926,0.012006353494554272,65.5142008753292,2012/01/20,1p,5630400.0
3.8633328039028,3.8633328039028,0.4248405384770163,3128,True,False,,-1.1311854521761804,-1.1168334744682085,0.028703955415943838,-0.01753486737544723,35.93315524791771,2012/06/08,1p,12060100.0
4.036722777654234,4.036722777654234,0.5625377326761558,3338,False,False,,0.9378424730810473,1.0707715484055598,0.26585815064902496,0.01487133952660905,73.9944011628427,2013/04/12,1p,5714000.0
7.2279708595816174,7.2279708595816174,0.416164877673707,4227,True,False,,-0.6213500457890665,-0.9119333564180181,-0.5811666212579032,-0.00985316411195729,32.97630785318695,2016/10/20,1p,7250700.0
7.065422643433209,7.065422643433209,0.06369746962805754,4950,False,False,,1.3141525364060758,1.3415368325770487,0.054768592341945865,0.007085428893706178,58.762040875442636,2019/09/06,1p,1976500.0
40.61134864303435,40.61134864303435,1.2705609116951384,5582,True,False,,-5.353151406721217,-7.633468846673878,-4.560634879905322,-0.03400981102614975,19.18292987552259,2022/03/10,1p,5444900.0
74.47099028574476,74.47099028574476,1.4812296577273347,6239,False,False,,5.3596323518850175,5.862269939270163,1.0052751747702917,0.019628038477755794,75.42442011957111,2024/10/21,1p,2404100.0
