bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.2107012613228783,0.7553076734967769,253,False,False,,0.20633468097869273,0.3247631124772532,0.23685686299712094,0.018586599390859233,59.69078445364226,2001/01/03,1,3265400.0,1
1.7898820418706176,0.7253628838852889,415,False,False,,0.20338260777788922,0.3071974859756885,0.2076297563955986,0.019498624895312795,67.52063122088612,2001/08/24,1,4941600.0,1
1.9904647896263885,0.7022009080602114,598,False,False,,0.2840725309958204,0.3184149939179939,0.06868492584434693,0.019859318074992745,65.16882379408378,2002/05/23,1,4911000.0,1
2.908448667134393,0.38771323454630197,799,True,False,,-0.30114692721254455,-0.2997062759265221,0.002881302572044886,-0.040489960042013204,31.22415202705868,2003/03/12,1,8575400.0,1
3.863413396020949,2.4783207045738163,1048,False,False,,0.4006012030150451,0.4746967692917856,0.14819113255348104,0.030573930110650644,71.85409041543906,2004/03/08,1,5445100.0,2
1.492836004470771,1.0276778966759093,1299,False,False,,0.18044125772820355,0.26284245478843715,0.1648023941204672,0.014027336225128443,70.26119157406904,2005/03/07,1,3978100.0,2
2.0721317808289577,0.36750148243896197,1533,False,False,,0.19550654254941766,0.24667422124582927,0.10233535739282323,0.011984852110725806,65.69275578912675,2006/02/08,1,6444300.0,1
1.967075316367346,1.2084733451295697,1609,True,False,,-0.14165595741031453,-0.278940231482796,-0.27456854814496295,-0.013970793715983957,30.085721116377698,2006/05/30,1,4502700.0,1
3.7499330849742023,0.6129563510794831,3544,True,False,,-0.3966725137428445,-0.4956153622464541,-0.19788569700721914,-0.0070641925154942015,41.841708943806324,2014/02/05,1,4958900.0,1
6.210954380465935,1.172350497727228,3612,False,False,,0.8234040117501389,0.9087840368877238,0.17076005027516983,0.012060807153926021,67.31981025298985,2014/05/14,1,3826300.0,1
7.574572297253326,1.5751438067940067,3762,True,False,,-0.25619517610409553,-0.9133463846289231,-1.3143024170496553,-0.01281602131757844,29.075582220106952,2014/12/16,1,15106700.0,2
16.059629368511565,0.7710622436756065,4113,False,False,,0.9639995509311705,1.1204894183384084,0.31297973481447583,0.010967219134497348,70.00212945674724,2016/05/10,1,4082600.0,2
6.83452734476711,0.2723371841169933,4546,False,False,,1.0015069942625694,1.1991439314990089,0.395273874472879,0.008194281291365714,66.81404427397152,2018/01/29,1,6091900.0,1
6.666674815181295,0.05746203739415846,4675,True,False,,-0.7453204856659364,-0.8202034500799869,-0.1497659288281008,-0.006093489976836305,39.94716612854763,2018/08/02,1,6245900.0,1
82.23083479634624,5.0580142210975705,5083,True,False,,-7.402486023357932,-13.198438170882241,-11.591904295048618,-0.07924557387866171,23.18887780620328,2020/03/18,1,12627600.0,1
48.51288514389486,0.32317057038468555,5231,False,False,,3.1330065420422315,3.366060863211743,0.46610864233902305,0.016891000382762346,69.37549480244785,2020/10/16,1,2162800.0,1
12.996703796220885,0.20040872688213182,5302,True,False,,-0.40210919357736846,-0.8072323084232664,-0.8102462296917959,-0.004228649099073988,42.43240324510272,2021/01/29,1,5203300.0,1
25.11146570791854,1.9135900471523128,5537,False,False,,3.805286299763597,3.717988573581408,-0.17459545236437712,0.015351371226570792,66.93370398211351,2022/01/04,1,2506000.0,2
11.719804084860073,0.5023453942872477,5924,False,False,,1.3250614727794183,1.245324220391808,-0.15947450477522063,0.004445167429888874,55.4161381277231,2023/07/21,1,2834100.0,3
38.25572118744165,1.9523566887288155,5978,True,False,,-5.463268547028714,-7.387464415169148,-3.8483917362808686,-0.028691797294415584,18.726262721478662,2023/10/06,1,5129500.0,1
26.960543795087858,0.41769233602388156,6298,True,False,,-2.2109092150763203,-3.385034584305572,-2.3482507384585034,-0.011831303763869278,32.41765145039963,2025/01/16,1,3403700.0,1
16.615729711924075,0.1409537595851274,6383,False,False,,1.29009447687551,1.6510430179899913,0.7218970822289625,0.0052880011953934805,57.52355339894901,2025/05/20,1,2035000.0,1
