bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.06820106506347656,0.002634445927549753,0.09720039367675781,0.003768771753580411,0.70165420615765,,,,0.06820106506347656,,364,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66D250>,0.008399734136502437,0.004631549631898935,-0.007536369009207004,0.006196740871541619,0.00017919431500998054,42.6151215936868,2025/06/17 19:42,2,9659.0
0.10499954223632812,0.004012976822562129,0.11499977111816406,0.0043759424700701224,0.9130413149121789,,,,0.10499954223632812,,502,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149788110>,0.010849284342276489,0.013102035332625661,0.004505501980698344,0.003235667694713283,0.0004998002410610277,65.98090288987473,2025/06/18 15:50,2,10927.0
0.05999946594238281,0.002289182298290416,0.06999969482421875,0.002677876681662776,0.8571389645776567,,,,0.05999946594238281,,606,True,False,<Math.KDJ.KDJ_Item object at 0x000002414869E6F0>,0.0037597276291715122,-0.0013726307218142608,-0.010264716701971547,0.006118541099279066,-5.243630768673905e-05,38.14528594199484,2025/06/18 17:36,2,697.0
0.08499908447265625,0.0032579181286139284,0.2199993133544922,0.008361813676175693,0.38636068075219127,,,,0.08499908447265625,,647,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E9DF0>,-0.014911485525198711,-0.012782383104262607,0.004258204841872209,0.001719200672610939,-0.0004886013763231499,53.0195619903885,2025/06/18 18:17,2,2259.0
0.3299999237060547,0.012485808546942426,0.5050010681152344,0.019479308890135685,0.6534638133295061,0.3299999237060547,0.012485808546942426,0.0032679386284000175,0.3299999237060547,,807,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A642630>,-0.02784362468025592,-0.04355636020341791,-0.03142547104632398,0.004022970908110594,-0.0016598323458401297,32.75733658553138,2025/06/20 14:27,"2,3b",2213.0
0.048900604248046875,0.0018657160378443885,0.09580039978027344,0.0036417836945655223,0.5104425906385012,,,,0.048900604248046875,,1052,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BAAB0>,-0.0048950512588107195,-0.0031278918862973626,0.0035343187450267138,0.003770171288022855,-0.00011914209109061021,52.70976303707496,2025/06/20 18:52,2,4579.0
0.07000160217285156,0.0026636834225207497,0.12000083923339844,0.004587188070846628,0.5833426051021219,,,,0.07000160217285156,,1092,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B8AD0>,0.005702485032405578,0.003933356026944779,-0.0035382580109215994,0.0020984474283467095,0.00014995535984347618,43.17334591321853,2025/06/20 19:32,2,7831.0
0.1399993896484375,0.0053251953127833995,0.1999988555908203,0.0075499757387267885,0.7000009536797734,,,,0.1399993896484375,,1214,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CFE30>,0.003710526435038439,0.013774868923206895,0.020128684976336915,0.008702214891434842,0.0005223400034954965,69.68898821850169,2025/06/23 15:15,2,2303.0
0.12000083923339844,0.0045283335559773,0.37999916076660156,0.014548206300048275,0.3157923796234484,,,,0.12000083923339844,,1421,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60E90>,-0.009713753857801101,-0.012096670630402429,-0.004765833545202654,0.014404893108578535,-0.0004578412233216542,32.686716678897454,2025/06/23 18:50,2,2902.0
0.03560066223144531,0.001332888870417208,0.09059906005859375,0.00338056203872231,0.39294736842105266,,,,0.03560066223144531,,1677,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470EAFF0>,0.0005135211329283764,0.0017412627955941673,0.0024554833253315816,0.001764859044123473,6.513292430781907e-05,54.164278342839985,2025/06/24 16:52,2,400.0
0.05499839782714844,0.002059093961523971,0.08499908447265625,0.003192453876907277,0.6470469437213895,,,,0.05499839782714844,,1761,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149279550>,-0.0010911500075846878,-0.002767986120623789,-0.003353672226078202,0.003751584000941116,-0.0001037677786476454,50.06658322120016,2025/06/24 18:24,2,7212.0
0.06499862670898438,0.00243760076794653,0.08999824523925781,0.0033637917421889063,0.7222210448235669,,,,0.06499862670898438,,1840,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA6FF0>,-0.001408952471497042,0.0019280168842641388,0.006673938711522361,,7.220796032194506e-05,47.67174967390024,2025/06/24 19:49,2,14098.0
