bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.69500732421875,0.0052672022758088344,7,0.69500732421875,1p,0,1p,sell,0.5847255859937608,False,0,False,57.57424816864249,106.96888104284515,74.03912579337671,132.57000732421875,73,-0.01690400084727773,-0.0009083611622600074,0.031991279370035444,0.579174,,129,0,-6.861105237950068e-06,59.82999568240107,2025/07/14 19:35,49852.0
0.8600006103515625,0.006594590799796409,15,0.8600006103515625,1p,0,1p,sell,2.245903683672881,False,0,False,77.64308748873265,91.05958962661552,82.11525486802694,131.24949645996094,122,-0.05868877215039923,0.00961291792305019,0.13660338014689882,0.716669,,129,1,7.34243639057604e-05,61.369713181643775,2025/07/15 17:10,24189.0
0.9199981689453125,0.007054659482481235,16,0.9199981689453125,1p,0,1p,sell,2.5232903386888497,False,0,False,80.63083343929458,98.5573091426661,86.60632534041842,131.3000030517578,123,-0.03930499114029152,0.038230132900139324,0.15507024808086167,0.766667,,129,2,0.0002919430043172957,62.70297105030728,2025/07/15 17:15,63496.0
0.94000244140625,0.007208054712135306,17,0.94000244140625,1p,0,1p,sell,2.5232903386888497,False,0,False,82.5234793593371,93.8793548795922,86.30877119942214,131.25,124,-0.02019869103996284,0.05622650936135187,0.15285040080262943,0.783337,,129,3,0.00042929898325580706,60.47754332155451,2025/07/15 17:20,32255.0
0.94000244140625,0.007208054712135306,18,0.94000244140625,1p,0,1p,sell,2.5478402998899594,False,0,False,85.30649095054076,102.00456049776272,90.87251413294808,131.35000610351562,125,-0.0006263185449861236,0.07766317143492074,0.15657897995981374,0.783337,,129,4,0.0005928450924026339,63.28422256691853,2025/07/15 17:25,34461.0
0.9799957275390625,0.007514728165166061,19,0.9799957275390625,1p,0,1p,sell,2.5478402998899594,False,0,False,87.98286551577672,104.04111290719254,93.33561464624866,131.3800048828125,126,0.018692203499314754,0.09596629167651827,0.15454817635440704,0.816665,,129,5,0.0007324056824603839,64.10762622604614,2025/07/15 17:30,25462.0
1.0609893798828125,0.008135797485535098,20,1.0609893798828125,1p,0,1p,sell,2.5478402998899594,False,0,False,90.4908031056792,105.53842864509411,95.50667828548418,131.47000122070312,127,0.03823214384738794,0.11639190523968068,0.1563195227845855,0.88416,,129,6,0.0008880705698376622,66.5325007172591,2025/07/15 17:35,18224.0
1.1649932861328125,0.008933312272203404,21,1.1649932861328125,1p,0,1p,sell,2.583153784652646,False,0,False,92.29660898275701,103.13144424522383,95.90822073691263,131.5500030517578,128,0.05807579263778271,0.1374503877993618,0.1587491903231582,0.97083,,129,7,0.0010484574078889466,68.56557117409996,2025/07/15 17:40,28624.0
1.1999969482421875,0.009201724672528682,22,1.1999969482421875,1p,0,1p,sell,2.583153784652646,False,1,False,93.95512170781859,103.90619805818807,97.27214715794175,131.61000061035156,129,0.07789442266345296,0.15716894276613402,0.15854904020536212,1,0.004102980652143089,,8,0.0011985216066022813,70.03568788330364,2025/07/15 17:45,23445.0
1.0250015258789062,0.008093501938870503,42,1.0250015258789062,1p,1,1p,sell,0.17968883326164964,False,0,False,72.31239940930269,99.64544457049473,81.42341446303337,127.62000274658203,929,0.043465143719870744,0.06960377397469131,0.05227726050964113,0.438973,,945,9,0.0005466912505253056,65.88628688993208,2025/07/29 19:25,118759.0
1.06500244140625,0.008409352675872624,43,1.06500244140625,1p,1,1p,sell,0.2391757189187718,False,0,False,76.7296947582404,103.23346685186672,85.56428545611584,127.66999816894531,930,0.052163132305568446,0.08695508664835927,0.06958390868558165,0.456104,,945,10,0.0006828345059455457,67.57000042623103,2025/07/29 19:30,52493.0
1.1350021362304688,0.008962076405034262,47,1.1350021362304688,1p,1,1p,sell,0.2391757189187718,False,0,False,82.56220685524994,99.37456527809911,88.166326329533,127.77999877929688,934,0.08009880255151779,0.11314305005751635,0.06608849501199712,0.486082,,945,11,0.0008879508414051501,67.79655184007146,2025/07/29 19:50,129336.0
1.4550094604492188,0.011488882301051235,48,1.4550094604492188,1p,1,1p,sell,0.3446627514089383,False,0,False,84.44623787803454,95.75042401474218,88.21429992360375,128.00999450683594,935,0.09263298742288527,0.1427697269083552,0.10027347897093988,0.623131,,945,12,0.0011200781864230207,73.68685431516414,2025/07/29 19:55,542924.0
1.5450057983398438,0.012199501277529784,53,1.5450057983398438,1p,1,1p,sell,0.3446627514089383,False,0,False,78.04477015218981,94.04904335095398,83.3795278851112,128.0800018310547,940,0.12781532117565722,0.17559119774395526,0.09555175313659608,0.661673,,945,13,0.0013762416551689196,63.0634032062856,2025/07/30 13:50,32189.0
