bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.545013427734375,0.015314313724247361,5.545013427734375,,651,True,False,,1.5109041929483675,0.87211482241662,-1.2775787410634951,0.0022736874136615806,45.63504375338813,2025/02/11 15:30,3a,86773.0
36.33001708984375,0.026548407502993067,36.33001708984375,,956,False,False,,2.376337323619497,4.190300778868675,3.6279269104983562,0.011142024623383788,68.63865225146841,2025/04/14 18:30,3a,142928.0
