bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.003297380345893323,0.0020842344353184175,0.220001220703125,,420,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF03B0>,0.05891079358041521,0.044787011868606896,-0.02824756342361663,0.003909806559856673,0.0006729619063597132,49.16184900742846,2025/06/18 14:00,3a,26262.0
0.125,0.0018806891881033552,0.001047899575243758,0.125,,682,False,False,<Math.KDJ.KDJ_Item object at 0x00000241498043B0>,-0.04715366670630889,-0.037705473515870835,0.01889638638087611,0.00510581703842447,-0.0005662560733725487,41.26307618362441,2025/06/18 18:33,3a,12515.0
0.25,0.0036533683893771804,0.0019114431603394447,0.25,,867,True,False,<Math.KDJ.KDJ_Item object at 0x000002411BF12150>,0.01784600576541903,-0.005068547102467846,-0.04582910573577375,0.006306839296730517,-7.423687045414272e-05,39.632334885920024,2025/06/20 15:08,3a,10113.0
0.12999725341796875,0.0019079364400407543,0.0020454290345920507,0.12999725341796875,,1261,False,False,<Math.KDJ.KDJ_Item object at 0x000002414905BBF0>,-0.029163923377399776,-0.01401452867564501,0.03029878940350953,0.006005947943757173,-0.00020539019192804945,55.229453607217174,2025/06/23 15:19,3a,2173.0
0.22679901123046875,0.0033062140073722777,0.000858125327410954,0.22679901123046875,,1906,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE6990>,0.002874727707253963,-0.01754727974602588,-0.040844014906559686,,-0.00025618515527215784,38.491354454081865,2025/06/24 19:52,3a,19898.0
