bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1374969482421875,0.00207989943728922,0.157501220703125,0.0023881914782609096,0.8729897306723503,,,,0.1374969482421875,,256,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919F590>,-0.02424782246583265,-0.01879040522720743,0.010914834477250439,0.0035622344399443956,-0.0002843920285023489,40.52065783434904,2025/06/17 17:46,2,21859.0
0.1049041748046875,0.0015701844469975961,0.11490631103515625,0.0017169414388564332,0.9129539871190492,,,,0.1049041748046875,,501,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0A930>,0.026412569951861142,0.022941683836663174,-0.006941772230395937,0.003885558285483582,0.00034328940927239325,61.43624138342032,2025/06/18 15:27,2,20598.0
0.1049957275390625,0.0015702644267331072,0.20999908447265625,0.0031505376688699635,0.49998183469573115,,,,0.1049957275390625,,589,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899FF50>,-0.00517581863930001,-0.009483406354476642,-0.008615175430353264,0.0029957600635493347,-0.00014194414892761985,38.95499106706627,2025/06/18 17:00,2,10501.0
0.06999969482421875,0.001047899575243758,0.15999603271484375,0.002389427044540465,0.43750894091841114,,,,0.06999969482421875,,618,False,False,<Math.KDJ.KDJ_Item object at 0x000002414899C1D0>,0.004790599460190348,-0.0015905775208153727,-0.012762353962011442,0.0020188743933821536,-2.378881356729114e-05,47.84838938960997,2025/06/18 17:29,2,6395.0
0.2350006103515625,0.003534375363239628,0.23999786376953125,0.0036226092644457545,0.9791779254220047,,,,0.2350006103515625,,739,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850CCB0>,-0.017947668779447493,-0.03255296343820646,-0.029210589317517938,0.02845071638929432,-0.0004903594589869787,31.32738150925232,2025/06/18 19:30,2,21667.0
0.154998779296875,0.002265070562701013,0.18000030517578125,0.0026235286922388344,0.8611028694951892,,,,0.154998779296875,,903,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E623F0>,0.04651296517985111,0.046996411806574656,0.0009668932534470931,0.006196623577115398,0.0006864930620689404,65.25196716545331,2025/06/20 15:47,2,8072.0
0.07089996337890625,0.001034803263221413,0.35540008544921875,0.00521420285144128,0.19949337741236073,,,,0.07089996337890625,,968,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3C470>,0.04311160489018637,0.03560892350870404,-0.015005362762964658,0.0017605308032697675,0.000520286449651895,57.72016713966375,2025/06/20 16:53,2,4916.0
0.1399993896484375,0.0020454290345920507,0.26000213623046875,0.0037843261669625295,0.5384547668652249,,,,0.1399993896484375,,1118,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1C6B0>,-0.0016049686261514387,0.009264733207515974,0.021739403667334824,0.004668631090709203,0.00013517956482386815,58.09952983938395,2025/06/20 19:23,2,24309.0
0.2550048828125,0.0037297772790457913,0.5750045776367188,0.008481519185291603,0.443483222099858,0.2550048828125,0.0037297772790457913,0.0013999496958080552,0.2550048828125,,1423,True,False,<Math.KDJ.KDJ_Item object at 0x00000241489826F0>,-0.014357105715238613,-0.028787796786147624,-0.02886138214181802,0.0013947181044199415,-0.0004219626054285117,35.07205828706793,2025/06/23 18:06,"2,3b",12727.0
0.05500030517578125,0.0008064561237080649,0.1100006103515625,0.0016103149507099325,0.5,,,,0.05500030517578125,,1460,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCB050>,0.007904955793591345,0.00820237546771807,0.0005948393482534502,0.001904582208615633,0.00012021131231824442,58.442044818176484,2025/06/23 18:43,2,4879.0
0.08499908447265625,0.0012430401855333152,0.25499725341796875,0.003743078949254587,0.3333333333333333,,,,0.08499908447265625,,1491,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCAA50>,0.03205894139030876,0.030217029263923223,-0.00368382425277107,0.0033677921238773746,0.0004425545984666356,53.66407051319007,2025/06/23 19:14,2,3808.0
0.29000091552734375,0.0042609598285347884,0.5500030517578125,0.008016368559466688,0.5272714662227771,,,,0.29000091552734375,,1554,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487763F0>,-0.06170886813942603,-0.055003492641333196,0.013410750996185675,0.006144816069079118,-0.000805313874260478,49.7139650478694,2025/06/24 13:47,2,15395.0
0.05860137939453125,0.0008573895796971576,0.41860198974609375,0.006162255084138418,0.13999307416115334,,,,0.05860137939453125,,1731,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149734FB0>,0.01907731266492771,0.012574864480953352,-0.013004896367948715,0.0015815157056150845,0.00018411757440772586,50.93786589718636,2025/06/24 16:57,2,16718.0
