bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.5098876953125,0.008531806092600035,27,2.5098876953125,1p,4,1p,sell,1.5945244387906174,False,1,False,75.40986273627783,84.48821791971375,78.43598113075647,296.40008544921875,58,0.18874837384464277,0.2495257724015687,0.12155479711385186,1,0.006639931256504619,,0,0.0008436261118639513,62.0183783425334,2025/07/14 18:20,6225.0
2.420013427734375,0.0082112290231776,8,2.420013427734375,1p,5,1p,sell,1.3137152239448986,False,0,False,80.21845461606135,106.41158480595462,88.94949801269244,297.04998779296875,77,0.08277416313196576,0.20850328331522405,0.2514582403665166,0.870509,,78,1,0.0007045452693623441,69.23427115748217,2025/07/14 19:55,96735.0
2.779998779296875,0.009432677686558007,9,2.779998779296875,1p,5,1p,sell,1.3137152239448986,False,1,False,80.65964076871286,83.30675768462197,81.5420130740159,296.57501220703125,78,0.1116322110013644,0.22706440247895898,0.23086438295518916,1,0.018184886259191176,,2,0.0007671425292056914,59.549087781790284,2025/07/15 13:30,46064.0
2.76361083984375,0.009360671452815323,23,2.76361083984375,1p,6,1p,sell,0.17183000657459882,False,0,False,76.07262094003363,116.07460585043441,89.40661591016722,298.0,200,0.3651760037831756,0.4185661969992793,0.10678038643220744,0.948519,,201,3,0.001410180109555485,66.16802009387024,2025/07/16 17:10,10242.0
2.913604736328125,0.009868718231571339,24,2.913604736328125,1p,6,1p,sell,0.23030702614398715,False,1,False,81.20449600364793,111.99574638533386,91.46824613087657,298.0768127441406,201,0.38306597665516556,0.45462586814312544,0.14311978297591976,1,0.005500533840120642,,4,0.0015311865798967477,66.84699389263909,2025/07/16 17:15,3873.0
2.85321044921875,0.009696881946420823,29,2.85321044921875,1p,7,1p,sell,0.6382868242162139,False,1,False,58.72933660757207,91.32681915333283,69.59516412282566,296.6700134277344,396,-0.029728745034595005,0.08618920444178002,0.23183589895275006,1,0.009570063121780353,,5,0.0002920054753531501,63.65725548738416,2025/07/21 14:00,10289.0
3.213592529296875,0.01050103047774937,50,3.213592529296875,1p,8,1p,sell,0.12296062999120459,False,0,False,51.96095066559951,83.89108367234877,62.60432833451593,309.0299987792969,622,0.2242223580730837,0.2479086898101741,0.04737266347418084,1,,1059,6,0.0008046315871995783,66.0627082967892,2025/07/23 19:50,55184.0
3.45361328125,0.011285344359666303,51,3.45361328125,1p,8,1p,sell,0.12296062999120459,False,0,False,57.811893545548784,92.91755082524443,69.51377930544733,309.2200012207031,623,0.2391669658378805,0.2989453968970679,0.1195568621183748,1,,1059,7,0.0009700195584486734,68.12274000077356,2025/07/23 19:55,165795.0
1.239990234375,0.004133714135843458,11,1.239990234375,1p,8,1p,sell,14.182533256831944,False,0,False,72.58115207764072,79.59064229786514,74.91764881771553,300.9067077636719,1056,-0.07168389380415843,0.008558318910900198,0.16048442543011726,0.798758,,1059,8,2.845447634114524e-05,51.686697911639534,2025/07/31 17:00,4931.0
1.552398681640625,0.005175179769054462,14,1.552398681640625,1p,8,1p,sell,14.182533256831944,False,1,False,79.24974016753801,86.57504334150414,81.69150789219339,301.32000732421875,1059,-0.006381208123268395,0.08515539678398909,0.18307320981451497,1,0.029624344882324256,,9,0.00028304220883639366,56.529274204274245,2025/07/31 17:15,9868.0
4.8599853515625,0.01636303556030851,82,4.8599853515625,1p,9,1p,sell,0.46858140728589054,False,0,False,84.93366627558206,85.22877678365847,85.03203644494086,301.635009765625,1239,0.4464866141388716,0.5481284244356175,0.2032836205934918,1,,1374,10,0.0018265446197816883,75.70241535410383,2025/08/04 19:15,22722.0
5.125,0.017255310701629934,83,5.125,1p,9,1p,sell,0.5989684061499372,False,0,False,86.28398893701454,94.38592490560953,88.98463425987953,302.07000732421875,1240,0.48153367356506616,0.6217219112698444,0.28037647540955657,1,,1374,11,0.0020707704867104176,78.72203402909314,2025/08/04 19:20,25654.0
5.149993896484375,0.017339462399089886,84,5.149993896484375,1p,9,1p,sell,0.5989684061499372,False,0,False,85.71125874620819,82.27487760137012,84.5657983645955,301.6600036621094,1241,0.5131446650919418,0.6395886311994445,0.2528879322150055,1,,1374,12,0.0021295315674537923,69.90391245618848,2025/08/04 19:25,22679.0
2.069976806640625,0.007294815109254991,6,2.069976806640625,1p,9,1p,sell,0.4580260039715322,False,1,False,55.41471440243447,79.3298947302406,63.38644117836985,285.0400085449219,1374,-0.5891064191322731,-0.37738146509116177,0.4234499080822227,1,0.014589032313101847,,13,-0.0013234820455889007,48.592529904260445,2025/08/06 17:30,37601.0
