bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5419998168945312,0.006624456863261255,10,0.5419998168945312,0.7123635959515079,183,False,False,78.60197567431436,93.86853138594753,83.69082757819208,0.0668967234076392,0.08805630528124198,0.04231916374720554,0.005099540624487614,0.0010730966540383636,63.717945678172896,2025/05/13 15:45,1,4627.0,1
1.1749954223632812,0.01456635974744165,39,1.1749954223632812,1.083523314114219,505,False,False,91.48753735742494,102.29652261274782,95.09053244253256,0.09125083072002318,0.11184865765486052,0.041195653869674664,0.012463302647951903,0.0013712013325567446,68.82820264349095,2025/05/19 16:40,1,11030.0,1
2.4800033569335938,0.03164884300174417,14,2.4800033569335938,5.806218734406547,1175,True,False,11.756182146345548,-0.5979575527743464,7.63813557997225,-0.32557833723931073,-0.537493676719393,-0.42383067896016446,0.01212448381181778,-0.006954868233510963,13.858265640826943,2025/06/02 14:00,1,8764.0,1
2.0399932861328125,0.02625474087845461,79,2.0399932861328125,2.0584960021009815,1407,True,False,15.541460181071535,-3.648280975905731,9.144879795412447,-0.1614599707081189,-0.2398588722705881,-0.1567978031249384,0.009582321425186157,-0.0031374710247473432,18.15547320562561,2025/06/05 13:55,1,5104.0,1
1.5699996948242188,0.020676935183907796,23,1.5699996948242188,2.1249392811340546,1481,False,False,66.56299487040454,96.98023140097848,76.70207371392918,-0.017494842940781775,0.11175266595348887,0.2584950177885413,0.014967789188508064,0.0014669801874894893,69.74823291065438,2025/06/06 13:35,1,22018.0,1
1.2800064086914062,0.016612671745536087,7,1.2800064086914062,1.9180117385396465,1874,True,False,20.117237480709623,-11.514102648759106,9.57345743755338,-0.06888955437521198,-0.1948816444982242,-0.2519841802460244,0.013725761668256753,-0.0025449573011116365,22.89377058592332,2025/06/13 13:55,1,24890.0,1
1.6100006103515625,0.0212233139651711,20,1.6100006103515625,1.6085219123834815,1965,False,False,91.77033441040454,99.38462415485535,94.30843099188814,0.22773839961264356,0.2835531837090173,0.11162956819274744,0.0060668802542566845,0.0036880743286713184,72.74664446790982,2025/06/16 15:00,1,4959.0,1
1.279998779296875,0.016864278703083373,10,1.279998779296875,1.8065123983460583,2183,False,False,57.96663399582499,118.43397293161803,78.12241364108934,-0.07078015142205393,0.0443054293677676,0.23017116157964307,0.013475005330592102,0.0005799966626907481,71.0411671358381,2025/06/20 13:40,1,4896.0,1
1.5099945068359375,0.019356421811128822,50,1.5099945068359375,1.1843248456130824,2587,False,False,84.7355684781769,95.886376822839,88.45250459306428,0.2686582843298983,0.2717657602349277,0.006214951810058822,0.0037725784082944724,0.0034384124771783017,74.93879045554215,2025/06/27 14:50,1,15239.0,2
2.3452072143554688,0.029661838387267384,58,2.3452072143554688,0.5310112066553693,2759,False,False,87.16484601010802,94.31874691620254,89.54947964547286,0.28578551954656073,0.32402673659571235,0.07648243409830324,0.011459366939279356,0.004021561378140494,77.30339296166625,2025/07/01 16:10,1,8517.0,1
1.5094985961914062,0.018600192457602357,27,1.5094985961914062,1.018061534456588,2818,True,False,25.515471750967897,47.02921084485406,32.68671811559662,-0.24849832985943351,-0.2644554399156078,-0.031914220112348624,0.010603206442580653,-0.003295030247898833,43.08444889356179,2025/07/02 14:35,1,7603.0,1
