bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9300003051757812,0.009622351686427706,18,1.589996337890625,0.016201307802925603,20,1.0,0.64779946642099,0.9300003051757812,,192,False,False,86.81212622225297,81.91430726649975,85.17951990366856,0.046270859963208955,0.09359575343680149,0.09464978694718507,0.005124000723690044,0.0009623366514119683,64.50084787335732,2025/05/14 16:30,2s,7857.0
0.30999755859375,0.003193217477820294,15,1.589996337890625,0.016201307802925603,20,2.0,0.528300800368515,0.30999755859375,,217,False,False,53.61641649384971,83.57617210803903,63.60300169857948,-0.0061543207469028725,-0.005177167427632412,0.001954306638540921,0.007187564972062111,-5.321637671876001e-05,52.724078690517075,2025/05/14 18:35,2s,11316.0
0.3899993896484375,0.004002046196631229,10,0.5550003051757812,0.005649720585610683,15,1.0,0.28828098151075676,0.3899993896484375,,482,False,False,65.49047654462852,109.1787906230563,80.05324790410445,-0.04485432115966422,-0.02436050577800586,0.040987630763316726,0.00265734379157217,-0.0002492321139523286,55.07966039792591,2025/05/20 14:40,2s,3779.0
0.25,0.002562000361845022,5,0.5550003051757812,0.005649720585610683,15,2.0,0.27027287098769676,0.25,,490,False,False,50.64975024481442,76.05132637012197,59.1169422865836,-0.0255540560646084,-0.01156714549384219,0.02797382114153242,0.006950836067141166,-0.00011836274445162901,52.73418884176902,2025/05/20 15:20,2s,3352.0
0.39949798583984375,0.004289197215752935,9,1.4749984741210938,0.01562912290459437,8,1.0,0.43389834015238116,0.39949798583984375,,1038,False,False,43.8830521935319,64.95882315145748,50.9083091795071,-0.13027165998910614,-0.10115895107195172,0.058225417834308846,0.009835344878563025,-0.0010823009292970768,44.9475281240394,2025/05/30 15:30,2s,10110.0
1.25469970703125,0.013546746597106448,38,1.4749984741210938,0.01562912290459437,8,2.0,0.6608148719036264,1.25469970703125,,1087,False,False,83.96619678200278,68.80827874240657,78.91355743547071,0.09636683624800456,0.12798237875219343,0.06323108500837774,0.02598894943209086,0.0013694572840317412,63.87704349736325,2025/05/30 19:35,2s,16630.0
0.30999755859375,0.0033527748395339287,8,0.985198974609375,0.010774856465414522,14,1.0,0.27425425146361865,0.30999755859375,,1143,True,False,40.87626566042056,9.553176456111572,30.435235925650897,0.0052776309950705496,0.0019516354595765506,-0.006651991070987998,0.0052381608812840565,2.115480719225556e-05,49.89175252328453,2025/06/02 17:45,2s,6142.0
0.8126983642578125,0.008773342256958397,18,0.985198974609375,0.010774856465414522,14,2.0,0.6092138277111793,0.8126983642578125,,1167,True,False,15.905889201812645,-2.0002366239037173,9.937180593240525,-0.028567559052398633,-0.08149620424897819,-0.10585729039315911,0.02646482589035292,-0.0008836349619033708,28.595611313327325,2025/06/02 19:45,2s,59621.0
0.32599639892578125,0.0034773506704168355,5,2.3550033569335938,0.025329426142331066,9,1.0,0.8099781323398396,0.32599639892578125,,1454,True,False,44.09772205667156,36.439136265722794,41.5448601263553,-0.11755188994976314,-0.11757304169070437,-4.2303481882471905e-05,0.019160276205762414,-0.001254188016547909,36.624257109247395,2025/06/06 17:40,2s,8381.0
1.6149978637695312,0.017251486413744403,54,2.625,0.028789208063327822,22,1.0,0.6876191638764881,1.6149978637695312,,1974,True,False,19.25235478020882,16.01994618082456,18.174885247080734,-0.20927094993174472,-0.195871002606836,0.02679989464981747,0.0018478061841881793,-0.0021197371756126885,34.268237629936664,2025/06/17 15:30,2s,10348.0
0.375,0.003950903401810461,28,0.7649993896484375,0.008007949329255378,11,1.0,0.6862770519597088,0.375,,2321,False,False,75.6608135489347,43.1247729817058,64.81546669319174,0.051321103473066745,0.04707898733764182,-0.00848423227084985,0.01070421096296505,0.0004947142502156038,51.16393034841259,2025/06/24 18:25,2s,9320.0
0.8456954956054688,0.00848921373508479,7,0.8899993896484375,0.008836371910860313,19,1.0,0.714266120321635,0.8456954956054688,,2855,False,False,71.31166646751132,88.78284101915773,77.13539131806012,0.016299510905746443,0.03133409229515394,0.030069162778814988,0.022419548853909104,0.00031280834848900553,54.9548884188581,2025/07/07 14:00,2s,15517.0
0.9771957397460938,0.009786637503047747,5,0.6967010498046875,0.007093754423012358,6,1.0,0.05339582557655665,0.9771957397460938,,2934,True,False,59.92065247837547,1.2788754914720641,40.373393482741,0.09904118641216299,0.11136058027793183,0.024638787731537687,0.017367704323391353,0.0011244006251486605,45.47712387084559,2025/07/08 14:05,2s,7058.0
