bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.0035379432184089277,0.0005230444828024586,0.1699981689453125,,378,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DD7230>,0.011220558658807344,0.004985946433791355,-0.012469224450031978,0.005221386683854581,0.00010392971748953508,51.128347779293996,2025/06/17 19:55,3a,176895.0
0.14999771118164062,0.0031314761253316754,0.00082328573407847,0.14999771118164062,,715,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B52FF0>,-0.018054544555986908,-0.00833242596370809,0.019444237184557636,0.0049947527071847065,-0.0001735847315146546,52.50181067649296,2025/06/18 19:22,3a,10952.0
0.13500213623046875,0.0027939183998986956,0.002980788496231374,0.13500213623046875,,905,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148ABBD70>,-0.05670548422840459,-0.04474038965550875,0.023930189145791675,0.0035084506700735337,-0.0009231190149379133,46.51555755693695,2025/06/20 16:11,3a,10566.0
0.16500091552734375,0.0034777303528014084,0.0057500827348599196,0.16500091552734375,,1293,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B96330>,-0.018043999157979006,-0.003470301976634005,0.029147394362690003,0.00525099762224418,-7.297733010899246e-05,59.24786275515086,2025/06/23 16:24,3a,9209.0
0.060001373291015625,0.00123624958235608,0.0018395796066622255,0.060001373291015625,,1801,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FDE1B0>,-0.00030501847693493306,-0.002018725827667822,-0.003427414701465778,0.004229021918672776,-4.162554508579538e-05,47.606520476580506,2025/06/24 18:35,3a,5259.0
