bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.38500022888183594,1.4394989013671875,0.26745434019864534,0.38500022888183594,,346,False,False,,-0.18470485260079203,-0.159041826864879,0.05132605147182606,-0.008395792757567385,44.12401159803119,2024/12/05 14:30,2,868287.0
0.6000003814697266,0.8199996948242188,0.731708054596712,0.6000003814697266,,454,True,False,,-0.025437694117520997,-0.03994922639816423,-0.029023064561286463,-0.0023198501053061614,34.1642559725812,2024/12/30 14:30,2,753435.0
0.7349987030029297,1.1450004577636719,0.6419200079958688,0.7349987030029297,,568,False,False,,-0.04600071251350892,0.025160031091022717,0.1423214872090633,0.0014316765884215146,63.90364218190031,2025/01/24 16:30,2,1312528.0
0.3950004577636719,0.5300006866455078,0.7452829170160469,0.3950004577636719,,668,True,False,,-0.06622634762381968,-0.06083770869149774,0.010777277864643886,-0.003473592638651039,41.621473011293816,2025/02/13 18:30,2,1095190.0
1.038400650024414,1.510000228881836,0.6876824454479427,1.038400650024414,,741,False,False,,0.025952804863074226,0.06695441082938913,0.08200321193262981,0.0039071498960483245,62.21915097111697,2025/03/03 14:30,2,1825215.0
0.4399995803833008,1.4399995803833008,0.30555535319404825,0.4399995803833008,,839,True,False,,0.12733449076822043,0.11352857302360597,-0.02761183548922891,0.007110385423687849,51.5700580818916,2025/03/21 13:30,2,2662654.0
0.7150001525878906,1.4699993133544922,0.48639488882228304,0.7150001525878906,,898,False,False,,-0.07842509711104323,-0.029982177012383815,0.09688584019731883,-0.0018845066803106685,55.575820018187464,2025/04/02 16:30,2,1334479.0
1.5199995040893555,1.5949993133544922,0.9529781557664735,1.5199995040893555,,931,True,False,,-0.3615663621035556,-0.3425900640896238,0.037952596027863605,-0.025021105134098165,34.995600294958194,2025/04/09 14:30,2,2981068.0
0.5950002670288086,1.1850004196166992,0.5021097521815795,0.5950002670288086,,1162,False,False,,-0.10166345328709045,-0.07033959176581561,0.06264772304254967,-0.004462745102655195,44.767187169237005,2025/05/28 14:30,2,5724487.0
0.3900012969970703,0.6550006866455078,0.5954212032882074,0.3900012969970703,,1203,True,False,,0.03697644870110988,0.01921157397222295,-0.03552974945777386,0.0012079450963066265,44.379532887869,2025/06/05 13:30,2,1023966.0
