bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3600006103515625,0.00202213454372852,0.6300048828125,0.003551324151567432,0.571425111412517,0.3600006103515625,,302,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E0590>,0.05658766954817923,0.03494985546291218,-0.0432756281705341,0.02465247328165997,0.00019654669704765186,37.806052549411135,2025/06/17 19:10,2,6953.0
0.529998779296875,0.0029231635675555944,0.7400054931640625,0.004064847463659063,0.7162092500567045,0.529998779296875,,438,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19D670>,0.04037040925460347,0.018311023964372453,-0.04411877058046204,0.004454452127730098,0.00010079194277725706,56.901793213619136,2025/06/18 15:05,2,3412.0
0.2550048828125,0.0014021657554239323,0.8350067138671875,0.004612532284691598,0.30539261370904375,0.2550048828125,,485,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6AC90>,0.06350579099900448,0.03814260181462714,-0.05072637836875468,0.0019272402529559546,0.0002099417812316404,46.61329664414424,2025/06/18 16:06,2,5172.0
0.600006103515625,0.0032672952815825736,0.6750030517578125,0.00366222522755518,0.8888939123358275,0.600006103515625,,777,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148220C50>,0.028133039457243436,0.04071208676413107,0.025158094613775273,0.003446644304667919,0.00022133408196620163,58.45499660659656,2025/06/20 14:45,2,10533.0
0.510009765625,0.0027632320820636276,1.5200042724609375,0.008303765348920277,0.3355317974200673,0.510009765625,,1030,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CE390>,0.0640357396033359,0.0001519013630399968,-0.1277676764805918,0.007062930941004544,8.242663694330128e-07,37.12356421296861,2025/06/20 19:29,2,4556.0
0.660003662109375,0.0035392732584233256,1.290008544921875,0.006870152396918662,0.5116273568167301,0.660003662109375,,1155,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF1490>,-0.022014145994677,0.018051396922629692,0.08013108583461338,0.0056107890092036245,9.654870588172355e-05,55.71745683132527,2025/06/23 15:20,2,1230.0
0.9300079345703125,0.004994403635887169,1.225006103515625,0.0066221915261981245,0.7591863680526145,0.9300079345703125,,1244,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0A810>,-0.02371618564578864,-0.06798178093933416,-0.08853119058709104,0.015490042832989225,-0.0003660363576239433,38.60664461657407,2025/06/23 16:57,2,1756.0
1.68499755859375,0.008799172832494118,1.7150115966796875,0.008876411868353798,0.9824992214956181,1.68499755859375,,1501,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6A4B0>,0.15991981650852816,0.17688858224417459,0.03393753147129286,0.01081890680779928,0.000917531384779944,60.37680628141463,2025/06/24 15:11,2,15234.0
0.410003662109375,0.0021374395081550437,0.730010986328125,0.0038202470056951563,0.5616403996488442,0.410003662109375,,1619,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E63290>,0.03021297293575222,0.012214829822966067,-0.035996286225572306,0.0022987431847238966,6.376520543482776e-05,41.250702349615096,2025/06/24 17:42,2,5624.0
0.3300018310546875,0.0017243276342100479,0.470001220703125,0.002449836881681039,0.7021297318355951,0.3300018310546875,,1658,False,False,<Math.KDJ.KDJ_Item object at 0x00000241489825D0>,-0.005538662755372551,0.0007995741328841177,0.012676473776513337,0.005633518299681779,4.1727721393958015e-06,52.82819045719746,2025/06/24 18:23,2,2071.0
