bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.850006103515625,0.0048246460373049605,1.184814453125,0.006680098900701837,0.7174170616113744,0.850006103515625,,246,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E5250>,0.04590221826811149,0.08092098142338955,0.07003752631055611,0.005761759472938685,0.00045772716051204273,69.6975912323021,2025/06/17 17:37,2,55577.0
0.260009765625,0.0014806933746444467,0.720001220703125,0.004117115739936075,0.36112406222184545,0.260009765625,,548,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491561B0>,0.04635064312647606,0.0496743715152661,0.00664745677758008,0.0027376012110957,0.0002832497027869668,51.11984750128781,2025/06/18 16:29,2,45379.0
0.8799896240234375,0.00503196248543749,1.3249969482421875,0.0075196330096951175,0.664144642137387,0.8799896240234375,,713,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCB230>,-0.09797500143538374,-0.03995728801510268,0.11603542684056212,0.004153366809024737,-0.00022777058597627005,58.51493835860785,2025/06/18 19:14,2,53084.0
1.0500030517578125,0.0061947082699575955,1.2700042724609375,0.0075492141991004,0.8267712751258546,1.0500030517578125,,899,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883C230>,-0.12425955598086016,-0.180838445341152,-0.11315777872058369,0.006589496173707978,-0.001070529507574566,31.88444039281994,2025/06/20 15:59,2,82930.0
0.7371978759765625,0.004372653272751726,0.967193603515625,0.005704137871206315,0.7622030101284195,0.7371978759765625,,975,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C47D0>,-0.0836236838231314,-0.04858438895303152,0.07007858974019976,0.0077363582615487805,-0.00028753080135825344,58.921790102952514,2025/06/20 17:15,2,111018.0
0.5600128173828125,0.0033664730798646917,2.5200042724609375,0.015381824112164905,0.22222693171703473,0.5600128173828125,,1187,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D54830>,0.17337824222264078,0.14353673223473606,-0.05968301997580944,0.009288911317247071,0.0008656312985687077,52.76554834952584,2025/06/23 14:17,2,79822.0
0.2801055908203125,0.001686571338375254,1.2501068115234375,0.007470906578878856,0.22406532644915594,0.2801055908203125,,1237,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495EEAB0>,-0.0801325151984577,-0.08717584581853544,-0.01408666124015548,0.013164236795933142,-0.0005239812863718112,49.395550177321645,2025/06/23 15:07,2,28897.0
0.589996337890625,0.003624056061614764,0.7299957275390625,0.004504200003389377,0.8082188917455739,0.589996337890625,,1363,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149918E90>,-0.07012861104594578,-0.07467411588910977,-0.009091009686327978,0.011589849862590006,-0.00045910985933837734,44.20392562556799,2025/06/23 17:28,2,333236.0
0.485198974609375,0.0028927416728376306,0.490203857421875,0.0029140640462767087,0.9897902010832348,0.485198974609375,,1688,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927AC90>,0.06759745796282327,0.07006051985160866,0.00492612377757079,0.0022887050216533937,0.0004169760890860028,57.1286469069543,2025/06/24 16:32,2,34525.0
0.2827911376953125,0.001686364271243226,0.4927978515625,0.0029473556253416,0.5738481545702254,0.2827911376953125,,1831,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148597110>,0.04261591741034522,0.025426100226070503,-0.03437963436854943,0.0024245806043395445,0.000151807672443957,47.361699383260586,2025/06/24 18:55,2,53908.0
0.42999267578125,0.0025791307139689124,1.0959014892578125,0.006530379252268348,0.39236435025967337,0.42999267578125,,1883,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A02B110>,-0.06475782369424794,-0.02321338523458394,0.08308887691932801,0.003978422437422531,-0.00013900329313923357,55.200541425452926,2025/06/24 19:47,2,101556.0
