bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.2549972534179688,0.022686088720339483,138,2.2549972534179688,4.829849370004222,839,False,False,68.5321998493429,81.42820931440082,72.83086967102888,0.07607291471559996,0.08202711082071801,0.011908392210236096,0.010820898994935803,0.000809296446333835,63.25646079506654,2025/05/27 18:25,1,8479.0,1
1.720001220703125,0.016992701046829498,12,1.720001220703125,2.786041466357731,1098,True,False,13.620548843120666,1.3304707206417774,9.523856135627703,-0.15222494753811042,-0.29635880140934034,-0.28826770774245986,0.009045241466119661,-0.002949099058571752,28.652522469812595,2025/06/02 14:00,1,4478.0,1
0.37000274658203125,0.003688592917828582,9,0.37000274658203125,1.5213391267565882e-06,1217,False,False,83.59123454427963,94.05967713514494,87.0807154079014,0.11928581594686663,0.11356318766847551,-0.011445256556782246,0.0032777297383234385,0.0011304784557828618,61.27538745007623,2025/06/03 17:25,1,3879.0,1
1.6650009155273438,0.01681394486110881,25,1.6650009155273438,1.3871264956466385,1407,False,False,68.23747060658755,103.14965649423155,79.87486590246888,0.16878463584732928,0.23956241891737307,0.14155556614008757,0.010428076534895633,0.0024000218961492837,69.32107094690764,2025/06/06 13:45,1,4552.0,1
0.8199996948242188,0.008363929897662303,32,0.8199996948242188,0.35142949234679466,1810,False,False,61.686958790738515,93.50092928455933,72.29161562201212,0.03901995972026669,0.06784437517819697,0.05764883091586055,0.01932028778390863,0.0006889479219015794,58.141317900745975,2025/06/13 15:00,1,6481.0,1
1.029998779296875,0.010508047485938508,30,1.029998779296875,0.6213393114211466,1947,True,False,67.96676803293232,82.50841161027773,72.81398255871413,-0.024287760116120882,-0.013050322363895361,0.022474875504451042,0.012578629215114713,-0.00013367134859577047,40.93140788172803,2025/06/17 13:30,1,18295.0,1
1.1500015258789062,0.01187404795041059,12,1.1500015258789062,1.4741636717745776,2112,False,False,70.16750088421114,78.11506117771182,72.81668764871137,0.03039978120157198,0.08373803200757379,0.10667650161200362,0.014489777234135841,0.0008596599359201762,55.775046505529545,2025/06/20 14:15,1,9561.0,1
1.1200027465820312,0.010904515203635607,72,1.1200027465820312,0.7312930988125711,3022,True,False,18.18664238968237,46.69985812144465,27.69104763360313,-0.15088703886608373,-0.16902211553001223,-0.03627015332785699,0.004528070975976756,-0.0016573179703258697,40.387610297135325,2025/07/09 15:20,1,8300.0,1
