bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.350006103515625,0.0034698730443673445,7,1.92230224609375,0.019401967240583778,25,1.0,0.2497023337037625,,,,,0.350006103515625,,283,True,False,56.506830713538164,31.17549486211192,48.06305209639608,0.05237967001074363,0.04104297182288974,-0.022673396375707783,0.012136900730659518,0.000407975236166765,49.13350554843162,2025/05/15 17:35,2s,4096.0
0.6200027465820312,0.0061398566643982985,12,1.0,0.01001502268684739,7,1.0,0.48999786376953125,,,,,0.6200027465820312,,668,True,False,16.24938028976902,6.516795865425664,13.00518548165457,0.021985707319446872,-0.019210016033966326,-0.0823914467068264,0.00966521736552356,-0.000191016833222464,40.05284300873335,2025/05/22 17:10,2s,5518.0
0.45000457763671875,0.004465660341645767,6,1.4199981689453125,0.013959871725368202,36,1.0,0.6478868699025371,,,,,0.45000457763671875,,1087,False,False,67.23744390926974,82.25490980709034,72.24326587520994,0.046815262795954285,0.06550636564342938,0.03738220569495018,0.016992701046829498,0.0006491479800442465,59.528108585348164,2025/05/30 19:35,2s,24396.0
0.7400054931640625,0.007372775459939523,19,0.9000015258789062,0.009045241466119661,8,1.0,0.8555588522019243,,,,,0.7400054931640625,,1176,True,False,18.24262011145924,11.915861158733904,16.133700460550795,-0.02413760271899392,-0.07972393325849225,-0.11117266107899666,0.010237923322094085,-0.0007971792268191444,39.74817082999783,2025/06/03 14:00,2s,2970.0
0.34000396728515625,0.0033780820877358374,7,0.9000015258789062,0.009045241466119661,8,2.0,0.10000423854533125,,,,,0.34000396728515625,,1209,True,False,63.31220836214243,12.188542561451243,46.270986428578695,0.13178910785571038,0.122387854987835,-0.018802505735750763,0.003688592917828582,0.0012198738157828605,54.999649519078226,2025/06/03 16:45,2s,10908.0
0.5149993896484375,0.005173793298289012,7,0.7350006103515625,0.0074521000792798,16,1.0,0.4625796674209554,,,,,0.5149993896484375,,1383,True,False,41.44750941138924,9.642294935885076,30.845771252887854,0.05646691534809343,0.04176119500996833,-0.029411440676250192,0.01681394486110881,0.0004208920254375763,51.56331413528085,2025/06/05 18:15,2s,7971.0
0.8751983642578125,0.008784927119275407,36,1.0500030517578125,0.010428076534895633,19,1.0,0.8192347376222516,,,,,0.8751983642578125,,1482,False,False,50.80348569629158,61.01343355828742,54.20680165029019,0.059157219790046955,0.06569088506456922,0.01306733054904452,0.011743247164110305,0.0006559734823377704,59.62777809863154,2025/06/09 13:35,2s,3452.0
1.1200027465820312,0.011276709122265503,39,1.0500030517578125,0.010428076534895633,19,2.0,0.7619054539113249,,,,,1.1200027465820312,,1534,False,False,79.68463205436018,59.5541172112747,72.97446043999835,0.10864364087896727,0.11476507852466966,0.012242875291404776,0.0113500533844917,0.0011457546900043919,63.77213428725206,2025/06/09 17:55,2s,4922.0
1.0709991455078125,0.01078548955280071,41,1.0500030517578125,0.010428076534895633,19,3.0,0.6961911266766454,,,,,1.0709991455078125,,1605,False,False,78.31257451935952,100.19104087351343,85.60539663741082,0.04265176515184226,0.06447594343021024,0.04364835655673595,0.009674115532674948,0.0006440380597312508,64.06332744940005,2025/06/10 17:20,2s,3383.0
0.5699996948242188,0.005734403280424686,11,1.0500030517578125,0.010428076534895633,19,4.0,0.31428654469358985,,,,,0.5699996948242188,,1648,False,False,75.02992035055458,86.64678128319372,78.90220732810096,-0.05644499749873431,-0.037635091439994994,0.037619812117478627,0.008702638151032246,-0.00037672907429035226,49.200869090691995,2025/06/11 14:25,2s,2867.0
0.30999755859375,0.003151983359464107,16,1.1149978637695312,0.0114423302094664,7,1.0,0.46636559581237813,,,,,0.30999755859375,,1779,True,False,29.25498540482169,20.534109692766577,26.34802683413665,0.0014097343276422945,-0.01754473818178326,-0.03790894501885111,0.008363929897662303,-0.00017864936186503914,40.18822585313015,2025/06/12 18:55,2s,24895.0
0.5443954467773438,0.0055849406425417265,19,1.910003662109375,0.01932028778390863,64,1.0,0.5602081901992426,0.5443954467773438,0.0055849406425417265,19,0.003161949772530585,0.5443954467773438,,1918,False,False,73.77934818064949,88.5767408893841,78.71181241689436,0.03680183018935856,0.05902130404328432,0.04443894770785152,0.010508047485938508,0.0006037431593526722,56.84998464961608,2025/06/16 17:35,"2s,3b",6000.0
0.7050018310546875,0.007199773736089327,15,1.220001220703125,0.012578629215114713,26,1.0,0.8155752057433024,,,,,0.7050018310546875,,2051,True,False,11.36609613441777,4.794179775502457,9.175457348112666,-0.006698024683076002,-0.049097804121856825,-0.08479955887756165,0.004680366694385664,-0.0005037906097318973,42.196595542219036,2025/06/18 15:40,2s,6281.0
0.4499969482421875,0.004607320125713552,17,1.220001220703125,0.012578629215114713,26,2.0,0.81147284688696,,,,,0.4499969482421875,,2074,True,False,23.9359128865863,21.324237353237066,23.06535437546989,-0.028853855003259127,-0.03545819615084156,-0.013208682295164864,0.004782928739478389,-0.00036412085242580627,44.8036299834521,2025/06/18 17:35,2s,5316.0
1.0749969482421875,0.010684792184879315,37,3.8499984741210938,0.039912901831458084,81,1.0,0.20129719575052465,,,,,1.0749969482421875,,2388,True,False,30.15622002574388,76.76314111617961,45.691860389222455,-0.13849743514781485,-0.14140905234272338,-0.005823234389817078,0.023107402800436477,-0.0014154253365032858,45.218234650464396,2025/06/25 17:45,2s,8515.0
0.44499969482421875,0.004329211896689434,15,2.785003662109375,0.027740462724560648,34,1.0,0.29981974380609033,,,,,0.44499969482421875,,2709,True,False,24.92020430543698,-6.852142873798705,14.329421912358416,0.03310225776299687,-0.010592404834184777,-0.0873893251943633,0.005325107845473025,-0.00010330438517737802,42.48740195708223,2025/07/01 18:35,2s,6912.0
0.30999755859375,0.0030129027158390504,5,2.785003662109375,0.027740462724560648,34,2.0,0.21543902519203587,,,,,0.30999755859375,,2780,True,False,66.97532864579152,38.744593248141655,57.56508351324157,0.050522842511723766,0.05828486445656722,0.015524043889686909,0.008286200613653805,0.0005680182591248035,53.830422014643865,2025/07/02 18:00,2s,11961.0
0.6800003051757812,0.006574497758574918,9,2.785003662109375,0.027740462724560648,34,3.0,0.15439847028786202,,,,,0.6800003051757812,,2802,True,False,22.470179256319796,-0.2404032885815539,14.899985074686013,0.08228830927053886,0.03461846468036356,-0.0953396891803506,0.011386843493385037,0.00033637297634954736,48.03042140817496,2025/07/02 19:50,2s,58772.0
0.426300048828125,0.004167820022617339,6,1.9211044311523438,0.018463280872723517,49,1.0,0.30248249623713774,,,,,0.426300048828125,,2951,False,False,51.31223782969558,103.853364321482,68.82594666029105,-0.0382036623619363,-0.040204266696619584,-0.004001208669366568,0.010904515203635607,-0.00039165999319228204,52.413004153399726,2025/07/08 15:55,2s,2354.0
