bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
20.031454925414593,28.291031718254082,1.0,0.9549796615610034,,,20.031454925414593,,148,True,False,,-2.2360723602413612,-3.1538881068519444,-1.8356314932211664,-0.06967877637071536,32.4127347244453,2000/08/03,2s,5790200.0
5.804866786877714,44.771647248772425,1.0,0.31448256854341533,,,5.804866786877714,,349,False,False,,1.0514037466731194,1.2833596273555408,0.4639117613648427,0.04477479178477446,63.67298397899131,2001/05/22,2s,2618900.0
5.347915806314823,44.771647248772425,2.0,0.28979318734312043,,,5.347915806314823,,360,False,False,,0.5107263511684442,0.506689759363443,-0.008073183610002532,0.01744507304956434,60.06448383376304,2001/06/07,2s,4831700.0
4.514235975359323,44.771647248772425,3.0,0.21806939520628962,,,4.514235975359323,,377,False,False,,-0.7416681195215895,-0.5394186882598113,0.4044988625235564,-0.019991505181381135,54.55397065494868,2001/07/02,2s,2239300.0
8.454114988750757,14.660397502449932,1.0,0.800337087685379,,,8.454114988750757,,468,False,False,,0.6964501842917473,1.151670430493919,0.9104404924043432,0.04459678980910797,60.80730446861083,2001/11/14,2s,3636400.0
5.249075934565653,14.660397502449932,2.0,0.8171856377054341,,,5.249075934565653,,483,False,False,,0.46067152409948064,0.6273363357628412,0.3333296233267211,0.023479656407047498,61.47623639363837,2001/12/06,2s,3759300.0
3.9522599477584954,14.660397502449932,3.0,0.8357212236952741,,,3.9522599477584954,,505,False,False,,0.3916145595425896,0.510392089802874,0.23755506052056874,0.018254977423245798,57.11717977903065,2002/01/09,2s,3984400.0
2.377516828229435,14.660397502449932,4.0,0.5412803580101878,,,2.377516828229435,,531,False,False,,-0.5927523787145016,-0.6265333464023328,-0.06756193537566246,-0.024096546673238767,46.68564195532207,2002/02/15,2s,4352400.0
6.99673267261921,14.660397502449932,5.0,0.7982315043704651,,,6.99673267261921,,545,False,False,,-0.12026017038040111,0.5199843462168197,1.2804890331944416,0.02000871932368723,65.1158872700876,2002/03/08,2s,4198700.0
4.631558405756103,14.660397502449932,6.0,0.48441559518138505,,,4.631558405756103,,595,False,False,,-0.6218218377740669,-0.19599733197605218,0.8516490115960293,-0.008161741003505044,54.06199428881722,2002/05/20,2s,2473200.0
2.748055397910907,4.322781578285975,1.0,0.418572181361957,,,2.748055397910907,,821,True,False,,0.1757075655275587,-0.04356540656662844,-0.4385459441883743,-0.0024901162868866417,42.57528848515347,2003/04/11,2s,2602700.0
3.39309259974344,7.639787178900459,1.0,0.3923580279135308,,,3.39309259974344,,1027,True,False,,0.10977327503743226,-0.160036080284911,-0.5396187106446866,-0.005443735865281802,40.10113556594245,2004/02/05,2s,3038600.0
5.401077310614884,4.960728069662437,1.0,0.7358964158984315,,,5.401077310614884,,1112,False,False,,0.3194610125596398,0.4209142827721237,0.2029065404249678,0.014256008885148613,61.64518193083892,2004/06/08,2s,3624700.0
1.9913226598697804,3.771585742250945,1.0,0.12120282445729884,,,1.9913226598697804,,1188,True,False,,0.11453927704185274,0.25083000099199637,0.27258144790028727,0.010889079646654717,50.89346080276787,2004/09/27,2s,3417100.0
3.057098394860862,3.07076304753139,1.0,0.4915567109502968,,,3.057098394860862,,1284,False,False,,0.05327149132501587,0.2585615793374636,0.41058017602489544,0.011463378550911325,61.91953586080179,2005/02/11,2s,9298400.0
1.5056087693188651,3.07076304753139,2.0,0.3889828962124357,,,1.5056087693188651,,1296,False,False,,0.18901846852416668,0.22669520093970874,0.07535346483108413,0.009902277474009938,57.02321858961096,2005/03/02,2s,4101600.0
