bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.3167179244814147,0.09287407262396298,2.3167179244814147,,204,False,False,,-0.6466066395346164,-0.4419993361662673,0.4092146067366982,-0.03446512579848886,52.39794847810938,2000/10/23,3a,15853079.0
0.6587410416686605,0.13253001657104138,0.6587410416686605,,627,False,False,,-0.21866028717694586,-0.22738514901890472,-0.01744972368391773,-0.049776684196733506,46.48495542328914,2002/07/05,3a,16354474.0
0.9376053641632414,0.1704002831958268,0.9376053641632414,,750,True,False,,0.12747589739517753,0.05781639407735284,-0.1393190066356494,0.011498547086359208,43.14826707230861,2002/12/30,3a,22153001.0
0.34929850214152314,0.05318067819937996,0.34929850214152314,,1152,False,False,,-0.04440841989764084,-0.01282646385731745,0.06316391208064678,-0.0022316608327214126,55.23221975348793,2004/08/05,3a,20577250.0
0.8418648918502374,0.04307428627139064,0.8418648918502374,,1453,True,False,,0.0625360054664178,-0.006168829986101798,-0.1374096709050392,-0.0007726644568739328,46.260950744333485,2005/10/13,3a,26401980.0
0.8463307814066745,0.017722445189576205,0.8463307814066745,,2491,True,False,,0.22444245468512328,0.18087158755795052,-0.08714173425434552,0.012269276595173276,48.79573661120826,2009/11/27,3a,21907698.0
0.40557913258352585,0.1287127010194687,0.40557913258352585,,3146,False,False,,-0.19553958191020204,-0.17990147956932123,0.03127620468176162,-0.02785857664323896,42.871862539550506,2012/07/05,3a,23178252.0
0.5840075707474925,0.014339578425364012,0.5840075707474925,,3493,True,False,,0.22689787590860888,0.16840657343548582,-0.11698260494624613,0.02123079463224597,53.29742895821662,2013/11/20,3a,38992796.0
1.5079652334265354,0.03406053391009271,1.5079652334265354,,3870,False,False,,0.04263259006583412,0.07587004489803562,0.06647490966440299,0.006894538561033952,62.918666438671245,2015/05/22,3a,62989091.0
1.6133103793567773,0.1185505351949889,1.6133103793567773,,4228,True,False,,0.017166693447187836,-0.1446253943953799,-0.3235841756851355,-0.012836219778326163,30.50634166237981,2016/10/21,3a,14610100.0
1.3727352561351331,0.0835356163931297,1.3727352561351331,,4651,True,False,,0.25650212162308206,0.1399078243815879,-0.23318859448298834,0.0075813061527819315,45.091118803352735,2018/06/28,3a,9800800.0
1.9230749151248183,0.06475753169649569,1.9230749151248183,,4852,False,False,,-0.111406704467407,0.024439147953895457,0.2716917048426049,0.0014874025919508404,57.58638668696471,2019/04/17,3a,8671000.0
8.270000457763672,0.07187302235598551,8.270000457763672,,6383,False,False,,0.47060053623721243,0.8779267850061387,0.8146524975378526,0.032475476011181725,67.80810375633047,2025/05/20,3a,7766800.0
