bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.670013427734375,0.004096939312955127,0.00030310390609088086,0.670013427734375,,314,False,False,68.26881065266574,88.14100689006142,74.89287606513096,-0.059337153905847886,-0.0226180237768574,0.07343826025798098,0.004932785970798019,-0.00013786297342721006,54.8695240553525,2025/06/18 19:23,3a,826.0
