bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.3326973423928887,1.2477469381629576,154,False,False,,0.20559325339525986,0.25401171586065807,0.09683692493079643,0.01709096225891992,68.78579805135371,2000/08/11,1,13000.0,1
5.134448731469416,3.5340170370317843,640,True,False,,-0.3648088441556019,-0.7806320475573401,-0.8316464068034763,-0.038313624018154344,15.758199328306176,2002/07/24,1,507700.0,1
4.904182167432829,1.4517215767804201,1255,False,False,,0.624999012048779,0.555701542213697,-0.13859493967016379,0.014949771345065088,62.463509147382766,2004/12/31,1,59800.0,2
3.6957506608241317,0.27530635179955165,1318,True,False,,-0.42558335312188167,-0.5262774636829093,-0.20138822112205523,-0.01553598234404801,27.860954862034973,2005/04/04,1,265000.0,1
6.182493927633502,1.9923910473065034,1430,False,False,,0.7410818226286524,0.9613171348288887,0.4404706244004726,0.022614762153005685,72.06402157040597,2005/09/12,1,47700.0,1
5.466217014506171,1.1764221898371567,1559,False,False,,0.8804092748442571,1.248829543760138,0.7368405378317617,0.02598100587367727,84.87824195336229,2006/03/17,1,304000.0,1
10.735936008170945,1.224697325184358,1785,False,False,,1.367183836969203,1.749111498458042,0.7638553229776779,0.030043226698819456,72.87111411140279,2007/02/09,1,721900.0,1
11.218546803650511,0.8832373055282922,1904,True,False,,-1.2761391101985942,-1.8714007783086615,-1.1905233362201346,-0.03551540371682852,30.438619376318456,2007/08/01,1,767000.0,1
12.601841918845636,1.1521284131213125,2090,False,False,,1.4013647459657579,1.7445413874718696,0.6863532830122234,0.030750908352125628,67.78635757973075,2008/04/28,1,482100.0,1
6.490636480708389,0.5096655736108039,2511,False,False,,0.957187781188938,1.3640637768911148,0.8137519914043536,0.036737931542484066,77.4280473190898,2009/12/28,1,367000.0,2
5.203046734035524,0.35823226234052086,2994,True,False,,0.07140706144874354,-0.4038997056455216,-0.9506135341885302,-0.00964217543253927,39.714593760906624,2011/11/25,1,101000.0,1
8.36532908618166,1.4820669395102293,3943,True,False,,-0.9393050938798766,-1.4938711773321671,-1.109132166904581,-0.023070698745450372,29.78823981501614,2015/09/04,1,179400.0,1
16.297280303236732,3.8796482415328626,4053,True,False,,-2.2269998277214764,-2.4054760001486173,-0.35695234485428173,-0.04169350192499227,26.511112981983388,2016/02/12,1,438600.0,1
8.146292409433201,0.7995092686174516,4520,False,False,,1.2623712631677146,1.5113521620266965,0.4979617977179638,0.015056009653398041,60.98765330938095,2017/12/19,1,690000.0,3
15.502100790962785,1.5230787531155363,4775,True,False,,-0.8976104218636116,-1.8746614120842793,-1.9541019804413353,-0.01938327849434774,37.26329406211473,2018/12/26,1,637100.0,1
35.48148653105743,2.936535924044041,5179,False,False,,2.785102697005107,3.4594507177821754,1.3486960415541365,0.024336462036456598,69.81029286458043,2020/08/04,1,672600.0,2
21.1108393580854,0.7627323372609862,5535,False,False,,3.2373859687995905,3.88486129893019,1.2949506602611986,0.020762964230882742,69.671156815739,2021/12/31,1,448500.0,2
26.3176377932962,0.6392746078642626,5808,False,False,,2.8732363836971544,3.8495078979283903,1.9525430284624719,0.027432227040711004,73.59040289530085,2023/02/02,1,1047100.0,1
34.88551565497032,0.5553079229552398,5995,True,False,,-2.9141146252894576,-2.9271455692882427,-0.026061887997570032,-0.0320390832884314,37.082787185216446,2023/10/31,1,1405500.0,1
18.015323025555176,0.8253710657348041,6173,False,False,,1.5717270781419985,2.808020071800968,2.4725859873179385,0.024284872880440542,66.72737965464415,2024/07/18,1,702800.0,1
