bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.16500091552734375,0.0023231385002818123,0.22499847412109375,0.0031779444127510883,0.7333423756400258,,,,0.16500091552734375,,132,True,False,57.458098882921234,-7.283672386349494,35.87750845983099,-0.030455017576793357,-0.024373378330750484,0.012163278492085747,0.002893054322451415,-0.0003435132204379785,40.8918089564233,2025/06/18 16:00,2,7477.0
0.21520233154296875,0.0030529484758798453,0.5750045776367188,0.008091248264021595,0.374261944883039,,,,0.21520233154296875,,183,False,False,70.42421707034804,95.14086082450362,78.66309832173323,-0.05655420597147474,-0.03280774832781219,0.04749291528732509,0.04504907055559488,-0.00046432131297440303,52.42095703445678,2025/06/18 16:51,2,12930.0
0.7099990844726562,0.010309264645816977,1.350006103515625,0.019994167219116062,0.5259228699957049,,,,0.7099990844726562,,288,True,False,33.53322403640128,26.748987101200584,31.271811724667714,-0.03904411957610997,-0.05376730343915881,-0.029446367726097683,0.004548086002613873,-0.0007857452835929831,43.582928051347466,2025/06/18 18:36,2,37186.0
0.19000244140625,0.0027213182789563224,0.7300033569335938,0.010347318573438461,0.26027612010492984,,,,0.19000244140625,,617,False,False,49.82018483896634,94.32746408679355,64.65594458824208,-0.07871286038441144,-0.06699347985869508,0.02343876105143272,0.004713638351453644,-0.000956686777287086,40.959024975967964,2025/06/20 17:43,2,6286.0
0.1399993896484375,0.0019962839744958674,0.4499969482421875,0.006458050319623234,0.3111118646366688,,,,0.1399993896484375,,665,True,False,37.02233181112602,0.5877541850905175,24.87747260244752,0.04052014032516912,0.027023886626437843,-0.026992507397462548,0.0028576165700992476,0.0003860008550517968,48.26871351340427,2025/06/20 18:31,2,13466.0
0.1699981689453125,0.0024313239902345493,0.2700042724609375,0.0038467625455111468,0.6296128849957615,,,,0.1699981689453125,,717,False,False,67.52105528954687,47.93089531288604,60.991001963993256,0.0014727529472688618,0.006028770473790246,0.009112035053042769,0.0025666072628269406,8.608158575017492e-05,49.93065369681183,2025/06/20 19:24,2,14666.0
0.31999969482421875,0.004448146844099044,2.0298995971679688,0.029035854827601147,0.1576431146006773,,,,0.31999969482421875,,799,True,False,38.72389311465792,30.941659477336927,36.12981523555092,0.08117929941073013,0.04943576760723545,-0.06348706360698936,0.004468021258760568,0.0006894941707019705,49.59911068645795,2025/06/23 14:16,2,26374.0
0.5799942016601562,0.007994406302731417,1.0799942016601562,0.014667856063379413,0.5370345514527717,,,,0.5799942016601562,,1201,False,False,80.14619175722075,34.154241302541266,64.81554160566093,0.05676545093628662,0.05849791261469761,0.0034649233568219834,0.002871586111851539,0.0008014563285991891,54.892005244005595,2025/06/24 14:43,2,20511.0
0.20499420166015625,0.0027909354687190658,0.4499969482421875,0.006164341756742294,0.4555457597233054,0.20499420166015625,0.0027909354687190658,0.0028798558659603652,0.20499420166015625,,1360,True,False,18.03994489502586,23.897743481242117,19.992544423764613,-0.008791658822178824,-0.01750955126206577,-0.017435784879773892,0.00948869777817915,-0.00023882767893147305,41.81357102291254,2025/06/24 17:30,"2,3b",9203.0
0.1399993896484375,0.0018975249656377358,0.160003662109375,0.002163966145878476,0.8749761586877742,,,,0.1399993896484375,,1488,False,False,74.78162772725992,99.54158835131489,83.03494793527824,0.0012876430546688476,0.00571881323389789,0.008862340358458086,0.0057493970899721554,7.742620018956547e-05,57.255575735428245,2025/06/24 19:39,2,14874.0
