bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9499969482421875,0.006771665790193544,8,2.9499969482421875,0.021479518180446574,16,0.32203319695237703,,,,,0.9499969482421875,,272,True,False,52.12277122979984,9.279461449238298,37.84166796961266,0.06732875920058984,0.13675689909089783,0.138856279780616,0.011626312749773155,0.0009798151567822946,50.20985847613328,2025/05/15 16:40,2,25392.0
1.6399993896484375,0.011459711988358497,15,2.6649932861328125,0.01828155306269633,22,0.6153859366858857,,,,,1.6399993896484375,,525,False,False,91.60761502739008,96.49368775082232,93.23630593520082,0.1966768701534988,0.29627466029671723,0.19919558028643686,0.038442134033624786,0.002057779256102899,67.81974260920367,2025/05/20 18:15,2,23382.0
0.8499908447265625,0.006179954094939316,6,2.149993896484375,0.0158800052158709,37,0.39534570126754764,,,,,0.8499908447265625,,665,True,False,44.33563927325884,-16.731359133035866,23.979973137827272,0.05001408672506953,0.0552767225697437,0.010525271689348331,0.012949039731122035,0.0004038338819593532,46.77367547112138,2025/05/22 16:55,2,13063.0
2.1500091552734375,0.015383580708199557,20,2.19000244140625,0.015427985124964594,6,0.9817382458682868,,,,,2.1500091552734375,,806,False,False,68.80290511270388,98.25943558945187,78.62174860495321,0.7545009521135737,0.6521387037512625,-0.20472449672462245,0.005813522140458273,0.0046281366890570524,69.15818201430372,2025/05/27 15:40,2,8047.0
0.3527984619140625,0.002530058741439946,8,1.2427978515625,0.008992748762707607,18,0.28387437383361164,,,,,0.3527984619140625,,898,True,False,62.23205616422652,29.356466450399864,51.27352625961764,-0.03392014014355484,0.01244043566646269,0.09272115162003507,0.004745155507129581,8.938654142299072e-05,50.50680806872384,2025/05/28 16:50,2,8916.0
3.2350006103515625,0.023712666578605438,12,5.2449951171875,0.03702262430280193,88,0.6167785742546605,,,,,3.2350006103515625,,1104,False,False,67.62699683785456,108.7776291066591,81.3438742607894,-0.30299146152310025,-0.14144594209437855,0.3230910388574434,0.007482444089530172,-0.0010188190500463228,53.70086614073543,2025/06/02 14:30,2,30137.0
1.470001220703125,0.010251769488529943,25,6.9799957275390625,0.05116923642072958,54,0.21060202299312916,1.470001220703125,0.010251769488529943,25,0.007250222444878087,1.470001220703125,,1247,True,False,42.68384254639787,91.14198561132059,58.83655690137211,0.08294701688487868,0.05055508582816515,-0.06478386211342707,0.049887273974077044,0.0003551563466840602,60.4246275488303,2025/06/03 19:55,"2,3b",180228.0
1.5749969482421875,0.010687002193331213,19,1.625,0.010906040268456376,14,0.9692288912259616,,,,,1.5749969482421875,,1300,False,False,87.02060192877977,88.10397999042794,87.38172794932916,0.2996450938598013,0.31766534192405516,0.03604049612850768,0.010849260473732397,0.0021424225293935877,62.5022911409956,2025/06/04 17:50,2,22768.0
1.214996337890625,0.007982893313091209,35,5.7599945068359375,0.03933347726582177,17,0.21093706538238402,1.214996337890625,0.007982893313091209,35,0.010687002193331213,1.214996337890625,,1445,True,False,35.96887149112782,26.45818500783237,32.79864266336267,0.17336474921501335,0.07498440557156982,-0.19676068728688706,0.006523830886311436,0.0004956896528240765,49.8310411639331,2025/06/06 16:55,"2,3b",19162.0
0.89849853515625,0.00565413450664018,16,4.8799896240234375,0.029794186605150798,32,0.18411894376436377,,,,,0.89849853515625,,1684,False,False,65.43407247362555,54.10733858380161,61.658494510350906,-0.06546801171225423,-0.01981234866190107,0.09131132610070633,0.015947259722663826,-0.00012416061968517855,51.20112296564144,2025/06/11 17:25,2,11010.0
