bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20000457763671875,0.002631985567301573,0.81500244140625,0.010611320072494396,0.24540365460945107,0.20000457763671875,0.002631985567301573,0.0016977570058258203,0.20000457763671875,,275,False,False,63.21196968973696,114.49326966897601,80.30573634948331,-0.08615474639017348,-0.0578918692904864,0.05652575419937417,0.0038062856836153574,-0.0007599319112886863,50.420010231485435,2025/06/18 19:23,"2,3b",2100.0
0.6200027465820312,0.008033204769765375,1.279998779296875,0.016864278703083373,0.4843776077056958,,,,0.6200027465820312,,328,True,False,56.57523194306593,-24.270690905149593,29.626590993660756,0.20418119589509667,0.18031260656502468,-0.047737178660143986,0.006400280940304969,0.0023543780679544496,49.77270023628679,2025/06/20 13:49,2,1248.0
0.08499908447265625,0.0011126263264306425,0.25499725341796875,0.0033490577286849404,0.3333333333333333,,,,0.08499908447265625,,542,True,False,36.37444606251105,-8.024004629266244,21.574962498585283,0.0032943188789776425,0.0046927955537938715,0.002796953349632458,0.002882993418184814,6.148190691611374e-05,46.74835842358454,2025/06/20 18:35,2,822.0
0.1847991943359375,0.0024239139495537292,0.8050003051757812,0.010448443433155333,0.22956412953854027,,,,0.1847991943359375,,682,False,False,44.26069555875487,76.2247920345189,54.915394384009545,-0.09998105758197748,-0.0783655042909146,0.043231106582125756,0.0059508936223483105,-0.0010253442798401902,49.20445003159714,2025/06/23 15:07,2,499.0
0.25,0.00329510993738909,0.3300018310546875,0.00436857065204053,0.7575715540759236,,,,0.25,,752,True,False,57.09309156759812,29.073197293173024,47.753126809456425,-0.0706883049902924,-0.057486041490960815,0.026404526998663164,0.01639774952038835,-0.0007584310118775534,40.73532618377013,2025/06/23 16:56,2,2340.0
0.29000091552734375,0.0037227331174185343,0.37999725341796875,0.004854333921099506,0.7631658200654526,,,,0.29000091552734375,,939,False,False,78.35846804810714,67.30547302609327,74.67413637410252,0.09145465089425854,0.07608559877006371,-0.03073810424838966,0.002046344252633551,0.0009751211284050233,57.27899980353379,2025/06/24 14:13,2,1814.0
0.25,0.003207184217928794,0.410003662109375,0.00523230805150367,0.6097506512839598,,,,0.25,,1184,False,False,90.03425031849088,98.02593288294219,92.69814450664131,-0.006271315550357932,0.017039190133857574,0.04662101136843101,0.013746764580485725,0.00021816686376927987,62.314845546796214,2025/06/24 19:39,2,2443.0
