bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.589996337890625,0.014552993876078777,39,0.02045300187831106,2.589996337890625,,278,True,False,25.233265127582577,15.54827993090342,22.004936728689525,0.02791370672881467,-0.19708678873857366,-0.45000099093477663,0.01898674265493526,-0.0011146576172996155,43.14115918461583,2025/06/10 16:00,3a,83506.0
