bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.5400009155273438,0.006660921642532326,30,0.5400009155273438,1,15,1,sell,0.77167584140732,False,0,False,72.54353460536667,102.71632752173329,82.60113224415555,81.5999984741211,409,0.03229722697118343,0.06449460698576104,0.06439476002915522,0.537316,,690,0,0.0007934249250457332,63.99435625313453,2025/07/21 15:05,23025.0,1
0.55999755859375,0.006907580618006369,31,0.55999755859375,1,15,1,sell,0.8441648551497593,False,0,False,76.01115171168898,96.81685434962287,82.94638592433361,81.54000091552734,410,0.04079929013954776,0.07480754281300506,0.0680165053469146,0.557213,,690,1,0.0009200839408103522,60.768642084044146,2025/07/21 15:10,25673.0,1
0.6295013427734375,0.007764911127952391,33,0.6295013427734375,1,15,1,sell,0.9067277561989348,False,0,False,81.31023324433308,94.91654466194203,85.84567038353606,81.63999938964844,412,0.05906283803988743,0.09689512015832236,0.07566456423686985,0.626371,,690,2,0.0011911121656554447,64.17224346313648,2025/07/21 15:20,15096.0,1
0.6699981689453125,0.008264440254933015,34,0.6699981689453125,1,15,1,sell,1.0384531067685896,False,0,False,84.39474891478561,102.9018429375009,90.5637802556907,81.73999786376953,413,0.06989493472862467,0.11322332148357361,0.0866567735098979,0.666667,,690,3,0.0013913353824810642,67.30525688280643,2025/07/21 15:25,12167.0,1
0.68499755859375,0.008449458013720488,35,0.68499755859375,1,15,1,sell,1.0384531067685896,False,0,False,86.91261300616753,102.01979755445905,91.94834118893138,81.73069763183594,414,0.08071272352370457,0.12398387870402416,0.0865423103606392,0.681591,,690,4,0.0015230758551098224,66.72088471059044,2025/07/21 15:30,24809.0,1
0.6949996948242188,0.008572834555821392,36,0.6949996948242188,1,15,1,sell,1.0384531067685896,False,0,False,87.12179384274745,88.37687886222699,87.54015551590729,81.66500091552734,415,0.08972234468179567,0.1257608293141601,0.07207696926472887,0.691544,,690,5,0.0015445373748521666,62.58699212550033,2025/07/21 15:35,26589.0,1
0.7099990844726562,0.008757852314608865,38,0.7099990844726562,1,15,1,sell,1.0384531067685896,False,0,False,86.6529476095647,82.38859060428115,85.23149527447019,81.69999694824219,417,0.10432632478383796,0.1304342457585932,0.052215841949510455,0.706469,,690,6,0.0016011300340298214,63.25552450018922,2025/07/21 15:45,17711.0,1
0.720001220703125,0.008881228856709769,39,0.720001220703125,1,15,1,sell,1.0384531067685896,False,0,False,86.5380865519511,85.84892020626944,86.30836443672388,81.76000213623047,418,0.11025919460358616,0.1339906738825789,0.04746295855798549,0.716421,,690,7,0.001644343769312298,65.5169786371257,2025/07/21 15:50,9915.0,1
0.7819976806640625,0.009645956378534288,40,0.7819976806640625,1,15,1,sell,1.0384531067685896,False,0,False,86.60118457824211,86.97977273598832,86.72738063082419,81.81320190429688,419,0.11610614490065274,0.13949394608891907,0.046775602376532666,0.778109,,690,8,0.0017113710093959202,67.4308293295203,2025/07/21 15:55,11427.0,1
0.80999755859375,0.009991335409434607,42,0.80999755859375,1,15,1,sell,1.0384531067685896,False,0,False,86.80023246425756,91.87615085033605,88.49220525961707,81.87000274658203,421,0.12618323740558543,0.14644608168543982,0.040525688559708783,0.80597,,690,9,0.0017956372964045646,69.03017043331101,2025/07/21 16:05,18143.0,1
