bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8600006103515625,0.010496772942123783,5,0.529998779296875,0.006565078127813003,26,1.0,0.358495998157425,0.8600006103515625,2s,7,2s,buy,True,0,False,58.6666493684525,3.402545496288539,40.24528141106451,81.14849853515625,164,0.11117425688446288,0.0890144589003512,-0.04431959596822335,1,,615,0,0.0010944315462033433,43.95203730361873,2025/07/16 14:10,48493.0
0.8700027465820312,0.01061885442867587,8,0.529998779296875,0.006565078127813003,26,1.0,0.37736799677549376,0.8700027465820312,2s,7,2s,buy,True,0,False,34.46933760185358,-12.158790429659092,18.926628258016024,81.0999984741211,167,0.0769590195986386,0.020706885568515077,-0.11250426806024705,1,,615,1,0.00025469912848307075,42.98470256484235,2025/07/16 14:25,54385.0
1.0,0.012205541270293718,10,0.529998779296875,0.006565078127813003,26,1.0,0.6226463983416824,1.0,2s,7,2s,buy,True,0,False,24.590816418493596,0.593721244552853,16.59178469384668,81.07499694824219,169,0.04819658986479218,-0.01104494937798961,-0.11848307848556358,1,,615,2,-0.00013589786411359356,42.72603671150334,2025/07/16 14:35,51673.0
1.1500015258789062,0.014036391085015741,13,0.529998779296875,0.006565078127813003,26,1.0,0.9056687971440087,1.1500015258789062,2s,7,2s,buy,True,0,False,20.743211792668717,29.805499825405548,23.76397447024766,80.9800033569336,172,0.002460375913000426,-0.05723404885354455,-0.11938884953308995,1,,615,3,-0.0007046882817280854,39.96334734782399,2025/07/16 14:50,78314.0
0.20499420166015625,0.002581953653600393,7,1.4950027465820312,0.019178996858392364,8,1.0,0.17056641133332992,0.20499420166015625,2s,7,2s,buy,True,1,False,51.422309176086785,39.48248627814641,47.442368210106665,79.2750015258789,615,0.03431918371019384,0.024224391460506922,-0.02018958449937383,1,0.004672245305981198,,4,0.00030555800998137867,49.73414789841723,2025/07/23 19:15,51462.0
0.2949981689453125,0.003704611065180594,6,1.4950027465820312,0.019178996858392364,8,2.0,0.07357886840211683,0.2949981689453125,2s,,2s,buy,True,0,False,68.07521574496855,12.147898217433806,49.43277656912363,79.36000061035156,695,0.0739236094772116,0.06303285717071105,-0.0217815046130011,,,,5,0.0007937912437105454,47.06261837733527,2025/07/24 19:25,42389.0
0.339996337890625,0.0042697017407724615,7,1.4950027465820312,0.019178996858392364,8,2.0,0.10367792276719417,0.339996337890625,2s,,2s,buy,True,0,False,56.69540934088681,-11.583429083603548,33.93579653272336,79.30000305175781,696,0.06809336772746169,0.044772400728462,-0.046641933997999374,,,,6,0.0005638884289417799,43.49809963709291,2025/07/24 19:30,101614.0
0.3699951171875,0.004646428857833706,8,1.4950027465820312,0.019178996858392364,8,2.0,0.12374395901057907,0.3699951171875,2s,,2s,buy,True,0,False,47.1399799426202,-10.19259644697945,28.029121146086986,79.31999969482422,697,0.06078483864750528,0.03155072232767964,-0.058468232639651285,,,,7,0.00039739671901027,44.993464958171735,2025/07/24 19:35,93292.0
0.462493896484375,0.005808036072292132,9,1.4950027465820312,0.019178996858392364,8,2.0,0.1856159385158686,0.462493896484375,2s,,2s,buy,True,0,False,40.117680546356915,-2.016115831222791,26.073081753830344,79.2699966430664,698,0.05199656244978294,0.016843457658893612,-0.07030620958177866,,,,8,0.00021217600690318276,42.00010641208714,2025/07/24 19:40,89070.0
0.4799957275390625,0.006027825494097447,10,1.4950027465820312,0.019178996858392364,8,2.0,0.1973228274126959,0.4799957275390625,2s,,2s,buy,True,0,False,33.73378168839935,-4.569611459346049,20.965983972484214,79.19999694824219,699,0.04150619045477931,-0.00045529752523520983,-0.08392297596002904,,,,9,-5.73634195818025e-06,38.171563104612744,2025/07/24 19:45,85337.0
0.3498992919921875,0.0044899177546769324,9,0.34000396728515625,0.0043831889728348505,14,1.0,0.9702905867833501,0.3498992919921875,2s,,2s,buy,True,0,False,44.2224526417542,48.041997781115924,45.495634354874774,77.80000305175781,998,-0.027835566629157416,-0.022216185478384887,0.011238762301545059,,,,10,-0.0002855841991538669,50.39938749708295,2025/07/30 18:40,57886.0
