bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.6949996948242188,0.008498926100347132,15,0.6949996948242188,1,1,1,buy,0.7808248106386204,True,0,False,29.70935965385886,6.3044916783688905,21.907736995362203,81.16000366210938,89,0.03775288304569253,-0.008934527196856834,-0.09337482048509872,0.776532,,91,0,-0.00010978025142248724,41.18366640943598,2025/07/15 14:25,51586.0,1
0.7150039672851562,0.008743551867240048,16,0.7150039672851562,1,1,1,buy,0.9270633112045827,True,0,False,25.095524541860897,-2.587486130126905,15.867854317864964,81.08499908447266,90,0.02389504177921658,-0.03153632328668721,-0.11086273013180757,0.798883,,91,1,-0.0003875988914678436,38.88771025665505,2025/07/15 14:30,45315.0,1
0.8950042724609375,0.010944717282306626,17,0.8950042724609375,1,1,1,buy,1.0965075006867713,True,1,False,21.44706258799048,-0.4437091352320124,14.15013868024965,80.97000122070312,91,0.007504330693612754,-0.058058513648802546,-0.1311256886848306,1,0.005254736228862223,,2,-0.0007138269031476087,35.60981559131423,2025/07/15 14:35,38089.0,1
0.5749969482421875,0.0070720982237741144,14,0.5749969482421875,1,2,1,buy,0.4794317618061322,True,1,False,36.2453698122728,7.961290845383218,26.81734348997627,80.81999969482422,110,-0.08274544406678552,-0.09709443548088359,-0.028697982828196134,1,0.006565078127813003,,3,-0.0011974935020158063,37.404989879394044,2025/07/15 16:10,31730.0,1
0.345001220703125,0.00424564621749257,6,0.345001220703125,1,,1,buy,0.24296148942461784,True,0,False,44.23095684659625,16.11645009063251,34.85945459460834,80.99500274658203,140,0.015184800722893178,0.0023949846047059964,-0.025579632236374363,,,,4,2.9522994363109582e-05,41.71391694299036,2025/07/15 18:40,34922.0,1
0.410003662109375,0.005030719780483129,6,0.410003662109375,1,,1,buy,0.5424472673837342,True,0,False,29.919828892246162,-16.977593495659796,14.287354762944176,81.0999984741211,227,0.01907820967893275,-0.015495503935468946,-0.06914742722880339,,,,5,-0.00019068309584712202,38.39477547596686,2025/07/16 19:25,101961.0,1
0.44640350341796875,0.005477343600220476,7,0.44640350341796875,1,,1,buy,0.5673680695080242,True,0,False,24.27647883675158,-9.583621496215926,12.989778725762411,81.0999984741211,228,0.010037689830922453,-0.026124389561118733,-0.07232415878408237,,,,6,-0.00032152683285860856,38.394775475966874,2025/07/16 19:30,57127.0,1
0.589996337890625,0.00723921886982362,8,0.589996337890625,1,,1,buy,0.6773499725834334,True,0,False,21.51911111292631,4.974904769974685,16.00437566527577,81.04000091552734,229,0.0002420958160902445,-0.03894028024323859,-0.07836475211865766,,,,7,-0.00047935107915045,35.143401824176735,2025/07/16 19:35,73040.0,1
0.6200027465820312,0.007607395663583205,11,0.6200027465820312,1,,1,buy,0.6773499725834334,True,0,False,21.535554631383356,29.539449702414274,24.203519655060326,81.0,232,-0.028706248744090317,-0.06439615483407124,-0.07137981217996184,,,,8,-0.0007931495712471453,36.93435818719034,2025/07/16 19:50,112581.0,1
1.5999984741210938,0.01963188311805023,13,1.5999984741210938,1,,1,buy,1.4990365091464968,True,0,False,22.44023599123871,14.923247151766219,19.93457304474788,79.94999694824219,234,-0.060627284068840756,-0.15617068907985754,-0.19108681002203357,,,,9,-0.0019259842569807162,14.91578278963867,2025/07/17 13:30,180881.0,1
1.8199996948242188,0.02233128459907017,14,1.8199996948242188,1,,1,buy,2.0703203786608197,True,0,False,21.136626392168957,13.314968797750453,18.529407194029456,79.91500091552734,235,-0.09361605005853244,-0.22557111401729912,-0.2639101279175334,,,,10,-0.0027848485848974177,14.60158666956167,2025/07/17 13:35,78412.0,1
2.80999755859375,0.034448909759798,17,2.80999755859375,1,,1,buy,3.4128514943108588,True,0,False,37.24880396980817,3.9814090918063556,26.159672343807568,78.91000366210938,546,-0.01886157808452743,-0.19304663476420103,-0.3483701133593472,,,,11,-0.0023767160068032273,7.586834026551486,2025/07/23 13:30,396844.0,1
3.368896484375,0.04130068036016878,18,3.368896484375,1,,1,buy,5.808508794086576,True,0,False,31.280100081040302,-4.532123251566901,19.342692303504567,78.38999938964844,547,-0.09297522141246924,-0.38942979472423644,-0.5929091466235344,,,,12,-0.004806934153733647,6.374452479792197,2025/07/23 13:35,142224.0,1
