bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.279998779296875,0.5049972534179688,1.0,0.8514828299919929,0.279998779296875,,557,False,False,,0.03309119605122014,0.04842224341520307,0.030662094727965855,0.0008223310477919354,69.81670063966433,2025/06/10 16:27,2s,10157.0
0.5050010681152344,0.7250022888183594,1.0,0.5241377495988003,0.5050010681152344,,764,True,False,,-0.05244474445046817,-0.0714652324945817,-0.038040976088227055,-0.0012106202515716178,24.52779241448252,2025/06/10 19:54,2s,49377.0
0.09000015258789062,0.3600006103515625,1.0,0.26389183232314667,0.09000015258789062,,872,False,False,,-0.02018060626233295,-0.01855373096320534,0.003253750598255223,-0.00031294370075013195,51.49658400539149,2025/06/11 15:14,2s,8273.0
0.12999725341796875,0.160003662109375,1.0,0.5624880793438871,0.12999725341796875,,922,True,False,,0.011871020857298195,0.004967096554544526,-0.01380784860550734,8.37728227855887e-05,45.5307724859226,2025/06/11 16:07,2s,8221.0
0.125,0.4050025939941406,1.0,0.19753412012922794,0.125,,1121,False,False,,-0.0306951276970436,-0.023858519525767008,0.013673216342553182,-0.00040191941927287676,44.72789152901836,2025/06/11 19:26,2s,34888.0
0.24000167846679688,0.8600006103515625,1.0,0.6511639254094143,0.24000167846679688,,1224,True,False,,-0.008645634152230191,-0.019834385125165,-0.022377501945869616,-0.00033239787617321044,38.51170382368,2025/06/12 14:39,2s,64229.0
0.17000198364257812,0.8600006103515625,2.0,0.6511639254094143,0.17000198364257812,,1238,True,False,,-0.020738871765755888,-0.030426627549026364,-0.01937551156654095,-0.0005102948953281964,36.97106133314802,2025/06/12 14:56,2s,2325.0
0.07999801635742188,0.375,1.0,0.26666259765625,0.07999801635742188,,1449,True,False,,0.0033408620339242037,-0.002613725769478492,-0.011909175606805392,-4.367074798646742e-05,44.0569267094967,2025/06/12 18:33,2s,3719.0
0.06750106811523438,0.375,2.0,0.18000284830729166,0.06750106811523438,,1467,True,False,,0.004181504884453735,0.0019459889450246237,-0.004471031878858223,3.2507241551234526e-05,52.42259482385173,2025/06/12 18:51,2s,3529.0
0.20000076293945312,0.375,3.0,0.14666748046875,0.20000076293945312,,1527,True,False,,0.0008577177482439246,-0.01409627885696807,-0.029907993210423988,-0.00023501493205598052,28.67662838907748,2025/06/12 19:51,2s,39934.0
0.55059814453125,1.74639892578125,1.0,0.719766801803376,0.55059814453125,,1584,False,False,,0.07328658512158667,0.08405426689015627,0.021535363537139196,0.00140963337053954,62.84945854964096,2025/06/13 14:18,2s,6463.0
