bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.1999969482421875,0.01466988879551638,10,1.1999969482421875,1p,17,1p,sell,0.25311630544621067,False,0,False,75.86640334467721,85.90684750769486,79.2132180656831,82.62000274658203,577,0.2641012344110133,0.28719043891321405,0.04617840900440151,1,,936,13,0.0034981937471790132,62.413062234703105,2025/07/23 16:05,45171.0
1.2399978637695312,0.0151588975245507,12,1.2399978637695312,1p,17,1p,sell,0.35368817652460033,False,0,False,80.82300661152793,91.99125540498355,84.54575620934646,82.86499786376953,579,0.2831885755670458,0.32068608915109564,0.07499502716809969,1,,936,14,0.00390064640471211,64.7154096938971,2025/07/23 16:15,38604.0
1.25,0.01528117302402886,21,1.25,1p,17,1p,sell,0.35368817652460033,False,0,False,54.44325156882239,54.94069604380232,54.609066393815695,82.95999908447266,588,0.27145808355027456,0.2383661417178473,-0.0661838836648545,1,,936,15,0.0028885108571702744,62.80040327413142,2025/07/23 17:00,35802.0
1.2899932861328125,0.015770088484184864,27,1.2899932861328125,1p,17,1p,sell,0.35368817652460033,False,0,False,55.88663070869606,91.02052428437923,67.59792856725711,83.02999877929688,594,0.2119250394442161,0.1870029079706228,-0.04984426294718658,1,,936,16,0.002262593888039916,61.8664116161941,2025/07/23 17:30,39782.0
1.4499969482421875,0.01772612340032215,28,1.4499969482421875,1p,17,1p,sell,0.35368817652460033,False,0,False,62.71721447095429,103.7007170445037,76.37838199547076,83.20999908447266,595,0.21012449848181966,0.20292233463223397,-0.014404327699171382,1,,936,17,0.0024539748238079253,65.57971845995363,2025/07/23 17:35,21151.0
1.4699935913085938,0.017970581130400152,29,1.4699935913085938,1p,17,1p,sell,0.35368817652460033,False,0,False,69.37878367510288,109.34819889999454,82.7019220834001,83.23999786376953,596,0.21119467472257858,0.21547537968561414,0.008561409926071128,1,,936,18,0.002604500772680542,66.17095053022437,2025/07/23 17:40,22279.0
1.4899978637695312,0.018215132129356472,30,1.4899978637695312,1p,17,1p,sell,0.35368817652460033,False,0,False,74.07102248781499,102.22445536408762,83.4555001132392,83.19000244140625,597,0.2127290573361318,0.21886658779034462,0.012275060908425672,1,,936,19,0.0026444065287629707,64.19199612540706,2025/07/23 17:45,25382.0
1.4899978637695312,0.018215132129356472,33,1.4899978637695312,1p,17,1p,sell,0.35368817652460033,False,0,False,72.80813871737345,68.53150762231988,71.38259501902226,83.12999725341797,600,0.20435547070369867,0.1889427601081337,-0.03082542119112991,1,,936,20,0.002281178716682972,60.171869554162605,2025/07/23 18:00,33099.0
1.4899978637695312,0.018215132129356472,38,1.4899978637695312,1p,17,1p,sell,0.35368817652460033,False,0,False,70.35491605935107,84.42051859501859,75.04345023790691,83.25,605,0.18342684723155406,0.17057916140220186,-0.02569537165870439,1,,936,21,0.002056729492960129,62.856154582474886,2025/07/23 18:25,33187.0
0.464996337890625,0.0059005943289119536,6,0.464996337890625,1p,17,1p,sell,0.4854432104548342,False,0,False,65.07847006980461,96.78904907793213,75.64866307251378,79.23500061035156,913,0.01785990678260019,0.04059998499452888,0.04548015642385738,0.395741,,936,22,0.0005136804133652376,61.09106891761358,2025/07/29 18:05,9374.0
0.5349960327148438,0.006788858963810017,7,0.5349960327148438,1p,17,1p,sell,0.6564529026430833,False,0,False,68.29619659027267,87.60255571308113,74.73164963120882,79.19499969482422,914,0.023672460553876465,0.04692267563898156,0.04650043017021019,0.455315,,936,23,0.0005935889074372042,58.471129031070156,2025/07/29 18:10,9821.0
0.5849990844726562,0.007423375194558999,14,0.5849990844726562,1p,17,1p,sell,0.6618019691836708,False,0,False,82.39829803405864,98.61522586850245,87.80394064553991,79.38999938964844,921,0.0642108798449002,0.08499481432738776,0.04156786896497511,0.49787,,936,24,0.0010738259121053219,63.971817793108805,2025/07/29 18:45,5834.0
0.6269989013671875,0.007956333975497836,15,0.6269989013671875,1p,17,1p,sell,0.6618019691836708,False,0,False,81.72660507760291,77.69644733886858,80.38321916469147,79.33999633789062,922,0.06876153426716489,0.08696415195622365,0.03640523537811752,0.533615,,936,25,0.0010985126614450878,60.48064000628895,2025/07/29 18:50,9625.0
0.7099990844726562,0.00900956895784727,17,0.7099990844726562,1p,17,1p,sell,0.6618019691836708,False,0,False,81.19322552920595,68.10097083402161,76.82914063081117,79.36499786376953,924,0.07805649517517273,0.09448889462954924,0.03286479890875302,0.604253,,936,26,0.0011930672047774276,59.81097359494319,2025/07/29 19:00,9820.0
0.7750015258789062,0.009834420695104108,28,0.7750015258789062,1p,17,1p,sell,0.6618019691836708,False,0,False,56.69144662539869,76.57725013047188,63.32004779375642,79.5,935,0.07640849891281594,0.07818029917339686,0.0035436005211618438,0.659574,,936,27,0.000985734898109235,61.958045027254116,2025/07/29 19:55,113446.0
1.1750030517578125,0.014910260100343407,29,1.1750030517578125,1p,17,1p,sell,0.6618019691836708,False,1,False,58.592544581111135,69.99913231538584,62.39474049253604,79.69000244140625,936,0.08039308942662743,0.09633145148187339,0.031876724110491916,1,0.009814999114292008,,28,0.0012141643744526273,69.20403418774654,2025/07/30 13:30,24926.0
0.5900039672851562,0.0077094469710715045,8,0.5900039672851562,1p,18,1p,sell,0.32489703369449946,False,0,False,66.68997340269635,117.60089279438455,83.66027986659242,77.11000061035156,1230,0.04253692633580184,0.06393215906695104,0.04279046546229841,0.590004,,1241,29,0.0008324750667927494,63.95777732280913,2025/08/04 18:30,5274.0
0.80999755859375,0.010584052940203013,9,0.80999755859375,1p,18,1p,sell,0.6505250059950395,False,0,False,73.06494922414115,111.31480415280998,85.81490086703076,77.26000213623047,1231,0.052224808012143485,0.0909763347175101,0.07750305341073323,0.809998,,1241,30,0.0011840953676568755,68.16241798035979,2025/08/04 18:35,15781.0
0.94000244140625,0.012282797026001551,18,0.94000244140625,1p,18,1p,sell,0.6505250059950395,False,0,False,76.04411190581277,89.43137255993369,80.50653212385308,77.45999908447266,1240,0.1229789476798508,0.14931298403401172,0.05266807270832183,0.940002,,1241,31,0.0019380407064475413,69.52847892685995,2025/08/04 19:20,22978.0
1.0,0.01306677140925975,19,1.0,1p,18,1p,sell,0.6505250059950395,False,1,False,76.0388963071436,76.00760271512868,76.0284651098053,77.3949966430664,1241,0.12926317970366194,0.15440010779890656,0.05027385619048924,1,0.00554624418865083,,32,0.0020033926485508377,65.61224682070232,2025/08/04 19:25,25671.0
1.5160980224609375,0.019810506293527826,26,1.5160980224609375,1p,19,1p,sell,0.6505250059950395,False,1,False,42.208268844185696,11.79906894158458,32.07186887665199,77.44999694824219,1248,0.12440347295553418,0.10994205972077964,-0.028922826469509083,1,0.013275419373746414,,33,0.0014247641133291362,62.55923007322975,2025/08/05 13:30,12213.0
0.5999984741210938,0.007712062346860504,6,0.5999984741210938,1p,,1p,sell,0.3032510592095618,False,0,False,63.00496556312895,107.28901340673846,77.76631484433211,78.3499984741211,1310,0.13608508294755642,0.1573737974161986,0.04257742893728439,,,,34,0.0020195146058603858,65.03239388550872,2025/08/05 18:40,5641.0
0.6298980712890625,0.008096375920062777,7,0.6298980712890625,1p,,1p,sell,0.38800267037815317,False,0,False,69.69197663344423,109.81404305533599,83.06599877407481,78.38999938964844,1311,0.14289468658445836,0.17013310113206614,0.05447682909521556,,,,35,0.0021822882263106483,65.97782208772367,2025/08/05 18:45,6956.0
0.6299972534179688,0.008097650754574548,10,0.6299972534179688,1p,,1p,sell,0.38800267037815317,False,0,False,78.59836501088057,97.2517247775699,84.81615159977702,78.43000030517578,1314,0.15648752132654062,0.1730640144869966,0.03315298632091196,,,,36,0.002217734604286047,63.61457100744674,2025/08/05 19:00,5710.0
0.6999969482421875,0.008997389727305053,11,0.6999969482421875,1p,,1p,sell,0.38800267037815317,False,0,False,80.89055258395828,94.64367802242458,85.47492773011372,78.43000030517578,1315,0.16075750963238505,0.17783746285576285,0.034159906446755595,,,,37,0.002278052993122875,63.61457100744674,2025/08/05 19:05,9521.0
