bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.5800018310546875,0.0326582510260087,38,0.005833779339510287,2.5800018310546875,3a,23,3a,sell,False,0,False,90.82147694996935,93.5454460435187,91.72946664781912,81.55000305175781,746,0.15604790979433586,0.21389689404402645,0.11569796849938119,1,,1026,15,0.0026396238640557777,69.04762594637081,2025/07/25 17:10,13045.0
2.6999969482421875,0.03417717656002769,41,0.005833779339510287,2.6999969482421875,3a,23,3a,sell,False,0,False,91.73739041938026,91.7987011407916,91.75782732651737,81.6449966430664,749,0.19081664008024457,0.2334107731311832,0.08518826610187724,1,,1026,16,0.0028764499504853216,70.81366620525634,2025/07/25 17:25,15277.0
2.6999969482421875,0.03417717656002769,42,0.005833779339510287,2.6999969482421875,3a,23,3a,sell,False,0,False,92.40761017332346,96.42892869698278,93.74804968120989,81.69000244140625,750,0.20084190412077155,0.24094296028287943,0.08020211232421576,1,,1026,17,0.002967797920027383,71.85034183858235,2025/07/25 17:30,5495.0
2.739898681640625,0.034682261792919306,43,0.005833779339510287,2.739898681640625,3a,23,3a,sell,False,0,False,91.57591968127659,86.58577672899543,89.91253869718287,81.66000366210938,751,0.20901460185192197,0.2417053927765238,0.06538158184920367,1,,1026,18,0.002975901481102258,70.06394585242519,2025/07/25 17:35,9569.0
2.7600021362304688,0.0349367359016515,48,0.005833779339510287,2.7600021362304688,3a,23,3a,sell,False,0,False,82.18048772396389,66.90715919321724,77.08937821371501,81.63500213623047,756,0.2204979111848271,0.2146035386358136,-0.011788745098026965,1,,1026,19,0.0026376104543217086,65.8480031859456,2025/07/25 18:00,21766.0
2.8249969482421875,0.03575945504104035,53,0.005833779339510287,2.8249969482421875,3a,23,3a,sell,False,0,False,72.8656553372394,70.87707580946707,72.20279549464863,81.79000091552734,761,0.20231667930751662,0.1845166953884103,-0.03559996783821262,1,,1026,20,0.002264573993942671,68.28904605872268,2025/07/25 18:25,8903.0
2.8299026489257812,0.03582155251804786,54,0.005833779339510287,2.8299026489257812,3a,23,3a,sell,False,0,False,75.73328033474817,92.93903031980088,81.46853032976574,81.82990264892578,762,0.19866732949949012,0.18406993026738405,-0.029194798464212135,1,,1026,21,0.002258371735542695,69.66430991153679,2025/07/25 18:30,9205.0
2.8799972534179688,0.03645566143567049,55,0.005833779339510287,2.8799972534179688,3a,23,3a,sell,False,0,False,78.84950706757961,97.54686746456827,85.0819605332425,81.86000061035156,763,0.1957385065137976,0.18402321457102744,-0.023430583885540313,1,,1026,22,0.002257071590744431,70.69665276301956,2025/07/25 18:35,14289.0
2.9599990844726562,0.03746834284142603,56,0.005833779339510287,2.9599990844726562,3a,23,3a,sell,False,0,False,82.33946079088388,103.27918313070953,89.31936823749243,81.95249938964844,764,0.19444446587198674,0.1892683033047433,-0.010352325134486862,1,,1026,23,0.0023205165253019754,73.66298769500224,2025/07/25 18:40,30643.0
3.035003662109375,0.038417767874802215,57,0.005833779339510287,3.035003662109375,3a,23,3a,sell,False,0,False,84.38027165257748,96.6251368227392,88.4618933759647,81.9800033569336,765,0.19423854234573643,0.19341484824073518,-0.0016473882100024873,1,,1026,24,0.0023704573600918876,74.48989942077681,2025/07/25 18:45,24346.0
3.1100006103515625,0.03936709633356408,58,0.005833779339510287,3.1100006103515625,3a,23,3a,sell,False,0,False,86.5597654500854,99.63672823513298,90.91875304510125,82.08999633789062,766,0.19603758924053788,0.20323377681974364,0.014392375158411519,1,,1026,25,0.0024896750707387874,77.52853330174699,2025/07/25 18:50,23829.0
3.1800003051757812,0.0402531684199466,59,0.005833779339510287,3.1800003051757812,3a,23,3a,sell,False,0,False,89.02178875452387,103.79392858115477,93.94583536340083,82.18000030517578,767,0.19998815515291865,0.21579041880244176,0.031604527299046226,1,,1026,26,0.0026421805872470505,79.66320049836867,2025/07/25 18:55,21348.0
3.25,0.04113924050632911,60,0.005833779339510287,3.25,3a,23,3a,sell,False,0,False,91.33582258377164,105.22002555925835,95.96389024226721,82.25,768,0.20574114709941355,0.22875311488539296,0.04602393557195883,1,,1026,27,0.0027994291641129524,81.16202936677176,2025/07/25 19:00,21077.0
1.029998779296875,0.013392260177518572,7,0.005337797132662441,1.029998779296875,3a,23,3a,sell,False,0,False,42.856273616368895,73.30636228273389,53.006303171823895,77.86000061035156,1022,-0.4625161186318687,-0.3873235328797051,0.15038517150432718,0.919646,,1026,28,-0.0049626011808134056,45.53029998909583,2025/07/31 14:10,16097.0
1.0399932861328125,0.013522210851813774,10,0.005337797132662441,1.0399932861328125,3a,23,3a,sell,False,0,False,65.90812961747783,115.83953337305863,82.5519308693381,77.94999694824219,1025,-0.38398155179160487,-0.2653429036919732,0.2372772961992633,0.928569,,1026,29,-0.0034012926107684187,48.049909931906235,2025/07/31 14:25,9563.0
1.1199951171875,0.014562411440103453,11,0.005337797132662441,1.1199951171875,3a,23,3a,sell,False,1,False,72.01599663859815,108.6631987653202,84.23173068083884,77.94499969482422,1026,-0.3531643074437981,-0.229895330052571,0.24653795478245422,1,0.01358448769929997,,30,-0.002947097138077522,47.94038358391654,2025/07/31 14:30,8594.0
