bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.35500335693359375,0.004528970431315547,12,1.1686019897460938,0.015174402949543087,20,1.0,0.1283598070130769,0.35500335693359375,2s,,2s,buy,True,0,False,45.95620729618042,9.975034509566143,33.962483033975666,78.08999633789062,228,0.07524494559238057,0.05571676782571444,-0.039056355533332254,,,,0,0.000713314371801431,49.199749136139076,2025/07/16 19:30,24783.0
0.9099960327148438,0.011678594123446975,6,1.1199951171875,0.014562411440103453,11,1.0,0.9107152588555858,0.9099960327148438,2s,,2s,buy,True,0,False,41.67629054649739,-19.414546214678694,21.31267829277203,77.1050033569336,1061,0.003357215611132372,-0.035643458820970864,-0.07800134886420647,,,,1,-0.0004596249314601052,33.3859895721334,2025/07/31 17:25,6105.0
0.98699951171875,0.012666831813557647,7,1.1199951171875,0.014562411440103453,11,1.0,0.9794686648501363,0.98699951171875,2s,,2s,buy,True,0,False,33.66866206246634,-14.377108841719952,17.653405094404242,77.03500366210938,1062,-0.01154688278601516,-0.07116327637460529,-0.11923278717718025,,,,2,-0.0009181062670462619,31.73906794957996,2025/07/31 17:30,8269.0
0.5479965209960938,0.007160732305433392,6,1.9500045776367188,0.026100985163068992,23,1.0,0.3487172866024234,0.5479965209960938,2s,,2s,buy,True,0,False,32.83626747893294,-4.143490193420668,20.509681588148403,75.9800033569336,1145,0.08714826647243601,0.030444146315687703,-0.11340824031349661,,,,3,0.0003996835945854607,43.14339444594371,2025/08/01 17:55,5862.0
0.5579986572265625,0.007291431346913938,7,1.9500045776367188,0.026100985163068992,23,1.0,0.3538465751923972,0.5579986572265625,2s,,2s,buy,True,0,False,28.24059809193758,0.6665817699654681,19.049259317946877,76.05999755859375,1146,0.0731058184689231,0.016936026454871467,-0.11233958402810326,,,,4,0.00022236722040419965,46.292786378989234,2025/08/01 18:00,8028.0
0.5149993896484375,0.0067280606436460185,10,1.9500045776367188,0.026100985163068992,23,2.0,0.3230786686542171,0.5149993896484375,2s,,2s,buy,True,0,False,41.868391184344766,8.501369370633014,30.746050579774185,76.08499908447266,1164,0.038543914957235456,0.01964184642940836,-0.03780413705565419,,,,5,0.0002576320504642929,43.4305591974595,2025/08/01 19:30,22506.0
0.5250015258789062,0.0068587306608872845,12,1.9500045776367188,0.026100985163068992,23,2.0,0.32820795724419094,0.5250015258789062,2s,,2s,buy,True,0,False,33.36859887761835,8.895082637755962,25.210760130997556,76.08999633789062,1166,0.024740343663819102,-0.005282110440361976,-0.060044908208362155,,,,6,-6.930031070306029e-05,43.89984417132958,2025/08/01 19:40,31722.0
0.529998779296875,0.006924015833498291,13,1.9500045776367188,0.026100985163068992,23,2.0,0.3307706452887621,0.529998779296875,2s,,2s,buy,True,0,False,35.4959713232106,48.2602059967641,39.7507162143951,76.27999877929688,1167,0.019846241302772988,0.00026983185858853176,-0.03915281888836891,,,,7,3.5399396230723227e-06,52.429898626736716,2025/08/01 19:45,33421.0
0.5649948120117188,0.007381211385813841,15,1.9500045776367188,0.026100985163068992,23,2.0,0.3487172866024234,0.5649948120117188,2s,,2s,buy,True,0,False,36.04344676672584,22.68797308964865,31.591622207700112,76.01000213623047,1169,0.00909614500352367,-0.017572198553565954,-0.05333668711417925,,,,8,-0.00023058092655334753,42.069235667848275,2025/08/01 19:55,143608.0
0.8050003051757812,0.010516693767488702,16,1.9500045776367188,0.026100985163068992,23,2.0,0.47179673775680675,0.8050003051757812,2s,,2s,buy,True,0,False,36.53627923928173,39.49327407461709,37.52194418439352,76.13999938964844,1170,0.0032122086243833088,-0.02032353689217814,-0.0470714910331229,,,,9,-0.0002667014852851941,47.53866166651952,2025/08/04 13:30,31899.0
0.8709945678710938,0.011378856734030997,21,1.9500045776367188,0.026100985163068992,23,2.0,0.5056398699484723,0.8709945678710938,2s,,2s,buy,True,0,False,31.743095061943755,1.223470114710878,21.56988674619946,75.67400360107422,1175,-0.03453716790010407,-0.08474403240018091,-0.10041372900015369,,,,10,-0.0011133012148764351,32.595902986106125,2025/08/04 13:55,10004.0
