bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.043028116833746,11.655279238361956,1.0,0.5935828523453545,7.043028116833746,,281,False,False,,-0.07982740313391704,-0.10208279984908586,-0.04451079343033765,-0.003041358021151762,49.596386810422544,2001/02/13,2s,117700.0
4.228311820587212,10.161909028565084,1.0,0.4592739141068024,4.228311820587212,,571,False,False,,-0.5647101086616276,-0.46971377795456704,0.1899926614141212,-0.01985385875593917,51.349714350932125,2002/04/16,2s,467100.0
2.832171707960752,7.070455337709507,1.0,0.8589563361061557,2.832171707960752,,695,True,False,,-0.44719748138552545,-0.41843676350196013,0.057521435767130646,-0.03052629586719526,44.754830331466025,2002/10/10,2s,295300.0
3.4305160562725447,3.839386622932789,1.0,0.6467529912764206,3.4305160562725447,,762,False,False,,0.05435679660816454,0.18530549546127162,0.2618973977062142,0.00948481780007735,60.945895806956614,2003/01/16,2s,674900.0
4.467649529971538,3.839386622932789,2.0,0.4805196831333713,4.467649529971538,,804,False,False,,0.15820522489379707,0.5088683072226559,0.7013261646577176,0.02698906491493133,65.80782602721204,2003/03/19,2s,459000.0
4.716963031010081,12.974136183513606,1.0,0.5042275082134442,4.716963031010081,,904,True,False,,-0.41827005064448475,-0.7129576976937351,-0.5893752940985006,-0.04983671448749773,32.636958721448025,2003/08/11,2s,572300.0
4.567374076383739,10.520917344709531,1.0,0.4900474082205732,4.567374076383739,,1017,False,False,,0.655812546655428,0.7148018594283538,0.1179786255458517,0.047257748071455795,69.07250396210976,2004/01/22,2s,466100.0
1.485893856583452,10.520917344709531,2.0,0.3014217912458815,1.485893856583452,,1032,False,False,,-0.005206898028272561,-0.14908578533926686,-0.2877577746219886,-0.010014318881606823,44.39436482082368,2004/02/12,2s,568700.0
1.7850657046308296,10.520917344709531,3.0,0.2644549632178131,1.7850657046308296,,1068,False,False,,-0.26224026057550087,-0.17520334740108545,0.17407382634883084,-0.012514422100628442,55.60849991547864,2004/04/05,2s,236300.0
3.739662178767091,10.520917344709531,4.0,0.38388624709521924,3.739662178767091,,1082,False,False,,-0.2745852270909757,-0.06841064253993245,0.4123491691020865,-0.005059548758828752,66.2058610068051,2004/04/26,2s,1517500.0
3.300875398284667,2.9717851916870375,1.0,0.07718114058550342,3.300875398284667,,1421,True,False,,-0.20335023896766308,-0.3339195171603393,-0.26113855638535244,-0.03888669232351288,38.25881439254769,2005/08/29,2s,303900.0
3.600048461108564,5.0759682665010715,1.0,0.6051078834581639,3.600048461108564,,1766,False,False,,-0.05722443404801718,0.25600343778483037,0.6264557436656951,0.01218174529127143,68.64996313791055,2007/01/12,2s,352800.0
3.8393884525430835,5.0759682665010715,2.0,0.6011785546727003,3.8393884525430835,,1793,False,False,,0.11311729193187041,0.3923928330613258,0.5585510822589107,0.018605477010683515,60.66407600388808,2007/02/22,2s,403200.0
5.973486112997126,8.207313402769492,1.0,0.6087484152471302,5.973486112997126,,1986,True,False,,-0.45536095800988896,-0.6894182240609901,-0.4681145321022022,-0.036591338168140156,34.03602842745242,2007/11/27,2s,933600.0
5.335249149173787,5.235526361481639,1.0,0.26857139744880587,5.335249149173787,,2734,True,False,,-0.19401857461908628,-0.4391911247139966,-0.4903451001898206,-0.016710797311976822,31.024549228887068,2010/11/15,2s,663500.0
9.87270637398565,25.070700479741767,1.0,0.583929827860796,9.87270637398565,,2895,False,False,,0.4740576986338553,1.1113284541903354,1.2745415111129603,0.019881921395027754,66.17242371814116,2011/07/07,2s,551000.0
16.843441588476935,31.92175201234977,1.0,0.7891283712905369,16.843441588476935,,2990,True,False,,-2.0929048848104417,-2.430431384117547,-0.6750529986142109,-0.043899961825818325,31.8606531459384,2011/11/18,2s,1603300.0
10.082132141007193,31.92175201234977,2.0,0.7675727170793863,10.082132141007193,,3007,True,False,,-0.7395370846475358,-1.0553085841211711,-0.6315429989472707,-0.019339659298565803,42.400885424392335,2011/12/14,2s,836000.0
29.498431573995276,48.545806644673405,1.0,0.5431387251215857,29.498431573995276,,3500,False,False,,-1.4464119605747403,0.6607605063804272,4.2143449339103345,0.002294727725287124,55.78294776318668,2013/12/02,2s,562700.0
50.36077372734661,94.53864962799503,1.0,0.8754222073914615,50.36077372734661,,3643,True,False,,-2.3683470930183725,-5.915166302804039,-7.093638419571333,-0.020098000981271274,32.43465057432445,2014/06/27,2s,1623200.0
13.482756731116126,28.840283773360397,1.0,0.8509682947217602,13.482756731116126,,3712,False,False,,4.256693725542055,3.522588839966886,-1.4682097711503381,0.009979136685776997,54.94863458749473,2014/10/06,2s,453000.0
53.62177842308881,89.871579267833,1.0,0.29194431429192574,53.62177842308881,,3767,True,False,,5.821009853347645,2.636341221177588,-6.369337264340114,0.006441136184321202,42.64635071375821,2014/12/23,2s,2133900.0
34.355054446226745,89.871579267833,2.0,0.1906348017881886,34.355054446226745,,3795,True,False,,1.2401933319783347,0.08258761240000467,-2.31521143915666,0.00020124845106309988,43.42105235468547,2015/02/04,2s,1195100.0
25.45962629909451,89.871579267833,3.0,0.0369507117396549,25.45962629909451,,3813,True,False,,1.7808082412985535,2.119401244928383,0.6771860072596594,0.005138761023230601,49.271972394449556,2015/03/03,2s,586600.0
44.596700380388825,112.55883748398622,1.0,0.5283068508236571,44.596700380388825,,4326,False,False,,4.942601770146787,6.915975045494633,3.9467465506956927,0.018371396811491643,66.11933907613223,2017/03/15,2s,808200.0
36.66860880280285,112.55883748398622,2.0,0.5415079006026964,36.66860880280285,,4336,False,False,,2.591540617487152,2.5451025729248613,-0.09287608912458101,0.00673983163684795,60.16283277872937,2017/03/29,2s,1945500.0
46.22221382189133,60.87169902735246,1.0,0.37647456731083206,46.22221382189133,,4445,False,False,,-2.1327302361143197,1.8180194876082396,7.901499447445119,0.0037754416463360984,63.78337711448231,2017/09/01,2s,699900.0
