bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2287500500679016,0.15584413493377228,0.2287500500679016,,678,False,False,,0.016857230104579627,0.020181710613182302,0.00664896101720535,0.023126828950598914,55.201981703988224,2002/09/17,3a,4465600.0
0.22750002145767212,0.104972352402569,0.22750002145767212,,1039,True,False,,0.004164722297208632,-0.004320693248923924,-0.01697083109226511,-0.004073975990581285,41.93575022919349,2004/02/24,3a,11736000.0
0.32125020027160645,0.09782605061001047,0.32125020027160645,,1983,True,False,,0.00919635050671451,-0.01839850087004402,-0.05518970275351706,-0.008268559146041049,35.78355857398584,2007/11/21,3a,7171200.0
0.2349998950958252,0.13414140181107956,0.2349998950958252,,2356,True,False,,0.015054525493703888,-0.003251101429573078,-0.036611253846553934,-0.0016996552495425496,40.877169299375396,2009/05/18,3a,14638400.0
0.18249988555908203,0.05080438107694835,0.18249988555908203,,4120,True,False,,0.0652750888867598,0.05166550248780233,-0.027219172797914942,0.009701466878428938,51.061646621949905,2016/05/19,3a,5229600.0
0.3325004577636719,0.027617232729858176,0.3325004577636719,,4494,True,False,,0.10564138571288342,0.06691626845624477,-0.07745023451327732,0.0074994545323145406,53.06354302796576,2017/11/10,3a,4148800.0
1.8374996185302734,0.0356652732469164,1.8374996185302734,,4969,True,False,,0.23559114307240522,0.09254610707813171,-0.286090071988547,0.004646354188575661,48.310096229737184,2019/10/03,3a,16324000.0
3.207500457763672,0.03800594635875277,3.207500457763672,,5442,True,False,,0.33610304235708455,-0.033802660238045235,-0.7398114051902596,-0.0009550652442556456,35.14520526046468,2021/08/19,3a,4211200.0
2.220001220703125,0.11970285678513438,2.220001220703125,,5834,True,False,,0.5271339006948901,0.3190970695101569,-0.4160736623694663,0.00925775087773004,45.047775126782604,2023/03/13,3a,5546000.0
3.049999237060547,0.018177887237183367,3.049999237060547,,6071,True,False,,0.3435400169022767,0.15189175046215553,-0.38329653288024235,0.0030857508449922168,47.4699134019746,2024/02/21,3a,3072300.0
