bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.4583892822265625,0.002332513409176318,8,2.56500244140625,0.012924205722601492,27,1.0,0.42105294467578824,0.4583892822265625,2s,13,2s,sell,,False,0,False,51.81943097595222,73.71594048405156,59.118267478652,196.86000061035156,602,0.01840165845896076,0.030563775673755345,0.02432423442958917,0.135486,,1190,28,0.00015533547828115986,52.75887719474829,2025/07/23 18:10,6828.0
,,,0.513397216796875,0.00261242122982412,11,2.56500244140625,0.012924205722601492,27,1.0,0.44249851279000596,0.513397216796875,2s,13,2s,sell,,False,0,False,55.53839249982146,89.5858713334007,66.88755211101454,197.02000427246094,605,0.02077252240864491,0.03597896132620804,0.03041287783512625,0.151744,,1190,29,0.0001828448266767413,55.92535463653322,2025/07/23 18:25,12908.0
,,,0.6033935546875,0.0030703675061571956,12,2.56500244140625,0.012924205722601492,27,1.0,0.4775847709696609,0.6033935546875,2s,13,2s,sell,,False,0,False,61.74451408923963,98.98124362574868,74.15675726807598,197.05999755859375,606,0.027282480906037864,0.05332231489560968,0.05207966797914363,0.178345,,1190,30,0.00027095437342012746,56.75354662744029,2025/07/23 18:30,6070.0
,,,0.4699859619140625,0.0023892326057296125,7,2.56500244140625,0.012924205722601492,27,2.0,0.49902439024390244,0.4699859619140625,2s,13,2s,sell,,False,0,False,57.865377204894486,90.81031777514949,68.84702406164615,197.14999389648438,618,0.046051210650525615,0.0590675005099115,0.026032579718771764,0.138913,,1190,31,0.00030001132706511434,59.056581484330586,2025/07/23 19:30,34028.0
,,,0.959991455078125,0.004880237010385145,11,2.56500244140625,0.012924205722601492,27,2.0,0.690059488399762,0.959991455078125,2s,13,2s,sell,,False,0,False,66.25058575043555,87.19895226904418,73.23337458997176,197.61000061035156,622,0.06326796334530493,0.10566264652413793,0.08478936635766599,0.283744,,1190,32,0.0005364631948850319,67.75187713577989,2025/07/23 19:50,100326.0
,,,1.470001220703125,0.007196363587198036,14,2.42999267578125,0.011810413977065613,6,1.0,0.9958870218270414,1.470001220703125,2s,13,2s,sell,,False,0,False,50.12029193036605,93.95392306939877,64.73150231004362,205.69000244140625,1074,0.22121424196077194,0.20179079811691736,-0.038846887687709164,0.434487,,1190,33,0.0009853366369105526,63.18148084843848,2025/07/31 18:30,27536.0
,,,1.095001220703125,0.005495752704147432,16,8.81500244140625,0.042567072243844706,26,1.0,0.23482603427384455,1.095001220703125,2s,13,2s,sell,,False,0,False,61.355921037547034,99.55313259043976,74.08832488851128,200.30499267578125,1152,-0.004655240348864473,0.05764129546182062,0.12459307162137018,0.323649,,1190,34,0.0002884877297615678,62.763492228286395,2025/08/01 18:30,13158.0
,,,1.135009765625,0.005696553456499297,17,8.81500244140625,0.042567072243844706,26,1.0,0.23936472217413882,1.135009765625,2s,13,2s,sell,,False,0,False,67.27132508049941,102.7637493382137,79.10213316640417,200.27999877929688,1153,0.013608561267775673,0.08666376773433626,0.1461104129331212,0.335474,,1190,35,0.0004336653374653742,61.96629953791249,2025/08/01 18:35,16064.0
,,,1.1500091552734375,0.005771834592869199,21,8.81500244140625,0.042567072243844706,26,1.0,0.2410662973861866,1.1500091552734375,2s,13,2s,sell,,False,0,False,74.10804644485468,86.97684205732031,78.39764498234322,200.32749938964844,1157,0.07000864338790694,0.12295129557534779,0.1058853043748817,0.339907,,1190,36,0.0006149728127484425,60.118949773019075,2025/08/01 18:55,24540.0
,,,1.2450103759765625,0.0062486406508946435,23,8.81500244140625,0.042567072243844706,26,1.0,0.2518435173965726,1.2450103759765625,2s,13,2s,sell,,False,0,False,77.8724638573559,86.94050755972575,80.89514509147918,200.3699951171875,1159,0.0949958245891201,0.14504467682769473,0.10009770447714925,0.367987,,1190,37,0.0007252718476531219,60.63934470898719,2025/08/01 19:05,13622.0
,,,1.25750732421875,0.00631136216736153,25,8.81500244140625,0.042567072243844706,26,1.0,0.2532612082395707,1.25750732421875,2s,13,2s,sell,,False,0,False,80.68554512152204,93.8152102402191,85.06210016108773,200.47999572753906,1161,0.11881592873865461,0.16712441793288235,0.09661697838845548,0.371681,,1190,38,0.0008354139975330011,63.04345104501523,2025/08/01 19:15,17800.0
,,,1.2649993896484375,0.006348964444022387,26,8.81500244140625,0.042567072243844706,26,1.0,0.25411113034446947,1.2649993896484375,2s,13,2s,sell,,False,0,False,82.75619891971401,95.18012170886593,86.89750651609798,200.4600067138672,1162,0.1298796625147695,0.17413459761922923,0.08850987020891943,0.373895,,1190,39,0.0008703239790586813,62.29640222033276,2025/08/01 19:20,18591.0
,,,1.2949981689453125,0.0064995267167621915,27,8.81500244140625,0.042567072243844706,26,1.0,0.257514280768565,1.2949981689453125,2s,13,2s,sell,,False,0,False,84.40203445474603,94.27704766493827,87.6937055248101,200.47999572753906,1163,0.1397511358069227,0.1792370289755354,0.0789717863372254,0.382762,,1190,40,0.0008956933356137404,62.77148512499196,2025/08/01 19:25,22504.0
,,,1.3950042724609375,0.007001452014593666,31,8.81500244140625,0.042567072243844706,26,1.0,0.26885926951705036,1.3950042724609375,2s,13,2s,sell,,False,0,False,58.05722285324005,50.68019083456099,55.598212180347026,200.52499389648438,1167,0.13381945327617978,0.1296086532920242,-0.008421599968311155,0.412321,,1190,41,0.0006475699125022673,60.76569107266083,2025/08/01 19:45,79557.0
,,,2.7700042724609375,0.013902503653011399,34,8.81500244140625,0.042567072243844706,26,1.0,0.42484334429634757,2.7700042724609375,2s,13,2s,sell,,False,0,False,46.82977985857505,46.294229895841966,46.65126320433069,201.0500030517578,1170,0.11042906151577662,0.11594790955004441,0.01103769606853558,0.818728,,1190,42,0.0005792436475145632,63.928726484233366,2025/08/04 13:30,24559.0
,,,2.8050079345703125,0.014078185165557233,49,8.81500244140625,0.042567072243844706,26,1.0,0.4288142634585425,2.8050079345703125,2s,13,2s,sell,,False,0,False,84.97095658980942,107.42800121720796,92.4566381322756,202.02999877929688,1185,0.3252830963511978,0.45074197735334565,0.2509177620042957,0.829074,,1190,43,0.0022434967177405087,67.66758427518232,2025/08/04 14:45,13935.0
,,,3.07501220703125,0.015433322203263664,50,8.81500244140625,0.042567072243844706,26,1.0,0.45944434827765274,3.07501220703125,2s,13,2s,sell,,False,0,False,87.60982126408277,103.44300930972287,92.88755061262947,202.21499633789062,1186,0.3573188633061348,0.485461931125883,0.2562861356394963,0.908879,,1190,44,0.0024151481711408617,69.4193612649303,2025/08/04 14:50,9899.0
,,,3.135009765625,0.01573444674874327,52,8.81500244140625,0.042567072243844706,26,1.0,0.46625064912584385,3.135009765625,2s,13,2s,sell,,False,0,False,88.07097981234881,89.6828841463273,88.6082812570083,202.24749755859375,1188,0.40962042980243235,0.5101445968281553,0.20104833405144584,0.926613,,1190,45,0.0025358902466424485,67.93021346398649,2025/08/04 15:00,10251.0
,,,3.31500244140625,0.0166378203851821,53,8.81500244140625,0.042567072243844706,26,1.0,0.48666955167041714,3.31500244140625,2s,13,2s,sell,,False,0,False,87.63087374793707,84.99023736146671,86.75066161911361,202.3699951171875,1189,0.4331765215862406,0.5274008887214734,0.1884487342704656,0.979813,,1190,46,0.002620511906310128,69.15789726882461,2025/08/04 15:05,9609.0
,,,3.38330078125,0.016980606108876587,54,8.81500244140625,0.042567072243844706,26,1.0,0.49441751774277304,3.38330078125,2s,13,2s,sell,,False,1,False,87.77970193053059,88.67267102609179,88.07735829571766,202.52000427246094,1190,0.45591662752806333,0.546877051295354,0.18192084753458138,1,0.005370931080870229,,47,0.002716022845679528,70.64014040414793,2025/08/04 15:10,8193.0
