bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.1450042724609375,0.005895550261571389,35,1.1450042724609375,1p,0,1p,sell,18.33322862417136,False,0,False,67.40564328233356,53.57962975689108,62.796972107186065,195.1199951171875,66,0.10400791761974404,0.11270247514642051,0.017389115053352944,0.526438,,77,0,0.0005781555143629434,55.89111648661631,2025/07/14 19:00,15482.0
1.162506103515625,0.005985666016712348,37,1.162506103515625,1p,0,1p,sell,18.33322862417136,False,0,False,72.74763261827135,97.05779498101123,80.85102007251798,195.37750244140625,68,0.11419561053055254,0.13853835989763752,0.04868549873416997,0.534485,,77,1,0.0007104807744395816,61.57604381047155,2025/07/14 19:10,12904.0
1.1750030517578125,0.0060500119656752465,41,1.1750030517578125,1p,0,1p,sell,18.33322862417136,False,0,False,68.37913290474049,75.7346353060525,70.83096703851116,195.34500122070312,72,0.11693535363342986,0.11895375494862037,0.004036802630381031,0.540231,,77,2,0.0006098761672243775,58.31000663052889,2025/07/14 19:30,22353.0
1.510009765625,0.007774939083477987,42,1.510009765625,1p,0,1p,sell,18.33322862417136,False,0,False,70.39930079997603,82.5203081713893,74.43963659044712,195.57000732421875,73,0.12204312456081537,0.1424742082703574,0.04086216741908405,0.694256,,77,3,0.0007303201764053103,62.69561073423797,2025/07/14 19:35,14900.0
1.595001220703125,0.0082125543896115,43,1.595001220703125,1p,0,1p,sell,20.95381849519198,False,0,False,73.7220143423429,93.65829559654412,80.36744142707664,195.74000549316406,74,0.13220237638014168,0.1728393836574469,0.08127401455461042,0.733333,,77,4,0.000885751075777161,65.63681780476485,2025/07/14 19:40,19184.0
1.82000732421875,0.00937109573687268,44,1.82000732421875,1p,0,1p,sell,36.085177064193935,False,0,False,77.77283691958513,102.07777238303856,85.8744820740696,196.0,75,0.14884197834171503,0.2154003861880085,0.13311681569258693,0.836784,,77,5,0.0011035005850860038,69.58629498206356,2025/07/14 19:45,40800.0
2.1750030517578125,0.01119894494642316,46,2.1750030517578125,1p,0,1p,sell,44.22548479275721,False,1,False,82.1772125142322,92.46486231789584,85.60642911545341,196.1699981689453,77,0.18777980906544417,0.27354896602258805,0.17153831391428775,1,0.011202184200211102,,6,0.001400546517817284,69.9652811317231,2025/07/14 19:55,161406.0
3.3899993896484375,0.01762595204790909,7,3.3899993896484375,1p,1,1p,sell,1.8250609776948075,False,1,False,78.39266209415294,94.80265602440318,83.86266007090302,195.25,161,0.43117597788655615,0.6854752393554406,0.508598522937769,1,0.00984828061078191,,7,0.0035419591457329655,68.64191476783489,2025/07/16 13:55,10712.0
1.9875030517578125,0.010255830827175712,33,1.9875030517578125,1p,2,1p,sell,0.17545830476564261,False,0,False,74.52027495619757,76.3905038536546,75.14368458868324,195.75,210,0.2570834603295249,0.26229002756377895,0.010413134468508112,1,,419,8,0.0013439581817554348,63.344913688829465,2025/07/16 18:00,11845.0
2.00750732421875,0.01035905604436401,40,2.00750732421875,1p,2,1p,sell,0.17545830476564261,False,0,False,52.513732469424866,66.4383687822438,57.15527790703118,195.55999755859375,217,0.19198057426735643,0.15773431279080796,-0.06849252295309693,1,,419,9,0.0008077836389872302,57.662057210664635,2025/07/16 18:35,7455.0
