bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.1980056762695312,1.7660064697265625,0.6783699249159733,,,1.1980056762695312,,112,False,False,,0.07056308343179366,0.011692726888981042,-0.11774071308562523,0.00019332570906810482,48.34130473216989,2024/10/17 13:30,2,84634.0
3.1500015258789062,5.490001678466797,0.5737705943213142,,,3.1500015258789062,,245,True,False,,-0.11555283222687869,-0.25468135654561763,-0.2782570486374779,-0.004509675945767284,37.019227553894346,2024/11/13 14:30,2,72617.0
2.0260009765625,2.4079933166503906,0.8413648669842422,,,2.0260009765625,,375,False,False,,0.09256559796677834,0.16139554044747229,0.1376598849613879,0.00283281082967983,54.676281554467906,2024/12/11 15:30,2,102591.0
1.6899986267089844,1.9539985656738281,0.8648924602082272,,,1.6899986267089844,,430,True,False,,-0.4937713118635908,-0.33673367731450554,0.3140752690981705,-0.006231659124557071,40.04415929293182,2024/12/23 14:30,2,880292.0
1.1899986267089844,3.13800048828125,0.3792219380312372,,,1.1899986267089844,,468,False,False,,-0.32283011244566634,-0.31870204790985923,0.008256129071614215,-0.005960820860416028,41.23433229678196,2025/01/02 14:30,2,542790.0
2.9899978637695312,4.2949981689453125,0.6961581230438011,,,2.9899978637695312,,527,True,False,,-0.1357435097948695,-0.28447858210203947,-0.29747014461433996,-0.0052888427825311885,39.452941000781124,2025/01/15 17:30,2,338970.0
1.8799972534179688,5.649997711181641,0.3327430115055367,,,1.8799972534179688,,609,False,False,,-0.736909514999145,-0.6718881446512697,0.13004274069575072,-0.012107960094226416,40.79949256709145,2025/02/03 15:30,2,540677.0
2.7450027465820312,5.560001373291016,0.4937054080181349,,,2.7450027465820312,,706,True,False,,0.008929283376899804,-0.20092308780116497,-0.41970474235612953,-0.0035310824525584686,33.717753004712236,2025/02/24 14:30,2,551839.0
1.9799995422363281,8.239997863769531,0.2402912688778954,1.9799995422363281,0.042032013389887726,1.9799995422363281,,817,False,False,,-0.436110575627027,-0.17160306454362484,0.5290150221668043,-0.0032483337245357616,54.40103271252633,2025/03/17 19:30,"2,3b",1535803.0
1.3682022094726562,3.5782012939453125,0.38237150374625267,,,1.3682022094726562,,879,True,False,,0.230358596432428,0.09385679978962713,-0.27300359328560175,0.0017508682965791224,46.286624134786315,2025/03/28 18:30,2,282526.0
5.079998016357422,9.169998168945312,0.5539802650736732,,,5.079998016357422,,937,False,False,,-1.0041450738572488,-0.49431267179436844,1.0196648041257608,-0.009764640649935806,56.51835970057972,2025/04/10 13:30,2,729705.0
1.1500015258789062,4.719600677490234,0.24366500567807536,,,1.1500015258789062,,1067,True,False,,0.14863967773958728,0.066305252380225,-0.16466885071872456,0.0013049487279670506,46.783605693214334,2025/05/07 17:30,2,271488.0
2.1567001342773438,2.1800003051757812,0.9893118497079482,,,2.1567001342773438,,1123,False,False,,0.268794260952256,0.3087239104297623,0.07985929895501265,0.00588444827705349,61.42960117587351,2025/05/19 17:30,2,342883.0
1.8299980163574219,4.789997100830078,0.38204574613214154,,,1.8299980163574219,,1218,True,False,,0.48036142708631735,0.31675162986005745,-0.3272195944525198,0.006282405705261061,48.18951859041102,2025/06/09 14:30,2,480094.0
