bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.449951171875,0.002150833726375092,4.449951171875,,371,False,False,,-0.6220313605598834,-0.20658609606186928,0.8308905289960282,-0.00035870217488284873,56.605970788953115,2025/06/18 15:20,3a,1742.0
