bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.529998779296875,0.01451611724048423,10,1.470001220703125,0.014314939972290788,30,1.0,0.19727937054952355,1.529998779296875,2s,6,2s,buy,,True,0,False,24.680331364574627,3.05455403762943,17.47173892225956,103.98999786376953,321,0.08363380926332456,0.02581334688684933,-0.11564092475295046,0.82258,,327,0,0.0002476681707980797,43.402080306917966,2025/07/18 14:15,127136.0
,,,1.5800018310546875,0.014990529489382872,12,1.470001220703125,0.014314939972290788,30,1.0,0.23129502377047478,1.5800018310546875,2s,6,2s,buy,,True,0,False,19.70434237192824,7.832922540802663,15.747202428219715,103.98500061035156,323,0.05097159847937342,-0.015212602435241251,-0.13236840182922935,0.849463,,327,1,-0.00014600609094289537,43.268942154514,2025/07/18 14:25,63817.0
,,,1.6300048828125,0.015464941738281515,13,1.470001220703125,0.014314939972290788,30,1.0,0.265310676991426,1.6300048828125,2s,6,2s,buy,,True,0,False,18.368584950350584,10.354040420884651,15.697070107195273,103.94000244140625,324,0.03418937893787456,-0.032939499228120894,-0.1342577563319909,0.876346,,327,2,-0.00031620019095266057,42.019011378811086,2025/07/18 14:30,346337.0
,,,0.34999847412109375,0.0033515127175935385,5,1.470001220703125,0.014314939972290788,30,2.0,0.05442296912952314,0.34999847412109375,2s,6,2s,buy,,True,0,False,76.93295892759576,51.85114854777066,68.57235546765406,104.2300033569336,341,0.014616511865070635,0.04855547622619838,0.06787792872225548,0.188171,,327,3,0.0004662576230498206,53.69300956451213,2025/07/18 15:55,79669.0
,,,0.37999725341796875,0.0036387747994589947,12,1.470001220703125,0.014314939972290788,30,2.0,0.07483028503809504,0.37999725341796875,2s,6,2s,buy,,True,0,False,47.820752582772016,4.7725898413522145,33.47136500229875,104.06500244140625,348,0.036877227636062375,0.027398784625006556,-0.018956886022111638,0.2043,,327,4,0.0002630271327778522,45.31675507095492,2025/07/18 16:30,29172.0
,,,0.40000152587890625,0.003830331559034586,13,1.470001220703125,0.014314939972290788,30,2.0,0.08843862235047437,0.40000152587890625,2s,6,2s,buy,,True,0,False,41.1705288744196,1.2691866243051493,27.870081457714782,104.08000183105469,349,0.03274823294289097,0.01623225417020535,-0.033031957545371235,0.215055,,327,5,0.00015583858600039325,46.071274962766516,2025/07/18 16:35,33375.0
,,,0.40000152587890625,0.003830331559034586,14,1.470001220703125,0.014314939972290788,30,2.0,0.08843862235047437,0.40000152587890625,2s,6,2s,buy,,True,0,False,34.0108164063094,-8.947458402351756,19.691391470089016,104.04000091552734,350,0.027020108113414303,0.004107608795507645,-0.04582499863581332,0.215055,,327,6,3.943869310332852e-05,44.3151723611287,2025/07/18 16:40,19444.0
,,,0.5400009155273438,0.0051709366460720016,15,1.470001220703125,0.014314939972290788,30,2.0,0.1836762232971413,0.5400009155273438,2s,6,2s,buy,,True,0,False,27.04974237533716,-14.71670181049629,13.127594313392677,103.88999938964844,351,0.01813518623397584,-0.017404501283778018,-0.07107937503550771,0.290323,,327,7,-0.00016713826070028647,38.40361165704922,2025/07/18 16:45,28038.0
,,,0.5699996948242188,0.005458198727937458,16,1.470001220703125,0.014314939972290788,30,2.0,0.2040835392057132,0.5699996948242188,2s,6,2s,buy,,True,0,False,21.89605042945643,-9.026101245827917,11.588666537694982,103.9000015258789,352,0.007855651891551244,-0.03326248547814714,-0.08223627473939676,0.306451,,327,8,-0.0003194778711338514,38.988060247271704,2025/07/18 16:50,33292.0
,,,0.6200027465820312,0.005937017569378505,17,1.470001220703125,0.014314939972290788,30,2.0,0.23809919242666444,0.6200027465820312,2s,6,2s,buy,,True,0,False,17.17262618356984,-11.167919291749715,7.7257776917966545,103.80999755859375,353,-0.00421299369948995,-0.05248757606365473,-0.09654916472832956,0.333335,,327,9,-0.0005042395395145019,35.7050358400587,2025/07/18 16:55,26418.0
